Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 14:45:36,298,328.15,0.595157,1.01812,540.034,102.3,0,0.02,NaN
18-Jan-2016 14:45:37,298,328.15,0.601511,1.01789,539.506,102.2,0,0.02,NaN
18-Jan-2016 14:45:38,297.95,328.2,0.551064,1.01899,537.197,102.1,0,0.02,NaN
18-Jan-2016 14:45:39,297.95,328.2,0.560086,1.01816,537.723,102.2,0,0.02,NaN
18-Jan-2016 14:45:40,297.95,328.15,0.551064,1.01795,538.613,102.2,0,0.02,NaN
18-Jan-2016 14:45:41,297.95,328.15,0.556147,1.04205,539.14,102.3,0,0.02,NaN
18-Jan-2016 14:45:42,297.95,328.15,0.665172,1.0173,538.613,102.2,0,0.02,NaN
18-Jan-2016 14:45:43,297.95,328.15,0.540518,1.01772,539.14,102.3,0,0.02,NaN
18-Jan-2016 14:45:44,297.95,328.15,0.557545,1.01795,539.667,102.4,0,0.02,NaN
18-Jan-2016 14:45:45,297.9,328.15,0.640394,1.01755,538.775,102.4,0,0.02,NaN
18-Jan-2016 14:45:46,297.95,328.1,0.586008,1.01836,541.09,102.5,0,0.02,NaN
18-Jan-2016 14:45:47,297.95,328.1,0.528954,1.0171,541.09,102.5,0,0.02,NaN
18-Jan-2016 14:45:48,297.95,328.15,0.589947,1.01751,539.667,102.4,0,0.02,NaN
18-Jan-2016 14:45:49,297.95,328.1,0.64967,1.01899,541.09,102.5,0,0.02,NaN
18-Jan-2016 14:45:50,297.9,328.1,0.570379,1.041,539.667,102.4,0,0.02,NaN
18-Jan-2016 14:45:51,297.95,328.1,0.588677,1.01751,540.562,102.4,0,0.02,NaN
18-Jan-2016 14:45:52,297.95,328.1,0.551064,1.01963,541.09,102.5,0,0.02,NaN
18-Jan-2016 14:45:53,297.9,328.1,0.560086,1.01755,546.518,103.7,0,0.02,NaN
18-Jan-2016 14:45:54,297.9,328.1,0.641919,1.01772,540.194,102.5,0,0.02,NaN
18-Jan-2016 14:45:55,297.9,328.1,0.589947,1.01713,540.194,102.5,0,0.02,NaN
18-Jan-2016 14:45:56,297.85,328.1,0.528954,1.01761,539.301,102.5,0,0.02,NaN
18-Jan-2016 14:45:57,297.9,328.05,0.521202,1.01738,561.678,106.4,0,0.02,NaN
18-Jan-2016 14:45:58,297.9,328.05,0.556147,1.01693,562.206,106.5,0,0.02,NaN
18-Jan-2016 14:45:59,297.85,328.05,0.592489,1.04019,560.748,106.4,0,0.02,NaN
18-Jan-2016 14:46:00,297.85,328.05,0.640394,1.01717,563.383,106.9,0,0.02,NaN
18-Jan-2016 14:46:01,297.9,328.1,0.597699,1.01717,560.221,106.3,0,0.02,NaN
18-Jan-2016 14:46:02,297.85,328.05,0.64319,1.01482,539.667,102.4,0,0.02,NaN
18-Jan-2016 14:46:03,297.8,328.1,0.595158,1.03695,542.088,103.2,0,0.02,NaN
18-Jan-2016 14:46:04,297.85,328.1,0.532767,1.03691,538.249,102.3,0,0.02,NaN
18-Jan-2016 14:46:05,297.8,328.1,0.623622,1.03713,537.361,102.3,0,0.02,NaN
18-Jan-2016 14:46:06,297.8,328.1,0.58728,1.03674,537.886,102.4,0,0.02,NaN
18-Jan-2016 14:46:07,297.85,328.1,0.609263,1.01335,543.51,103.3,0,0.02,NaN
18-Jan-2016 14:46:08,297.8,328.1,0.541916,1.03631,537.361,102.3,0,0.02,NaN
18-Jan-2016 14:46:09,297.85,328.05,0.580927,1.01276,539.14,102.3,0,0.02,NaN
18-Jan-2016 14:46:10,297.85,328.05,0.631373,1.01494,559.694,106.2,0,0.02,NaN
18-Jan-2016 14:46:11,297.8,328.05,0.631373,1.03631,565.082,107.4,0,0.02,NaN
18-Jan-2016 14:46:12,297.8,328,0.541917,1.01238,567.599,107.7,0,0.02,NaN
18-Jan-2016 14:46:13,297.75,328.1,0.575589,1.01301,555.354,105.9,0,0.02,NaN
