Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 09:09:20,299.25,328,0.675805,0.297292,158.605,28.6,0,0.02,NaN
03-May-2016 09:09:21,299.25,327.95,0.670886,0.296991,158.329,28.6,0,0.02,NaN
03-May-2016 09:09:22,299.25,328,0.666415,0.296764,158.329,28.6,0,0.02,NaN
03-May-2016 09:09:23,299.25,327.95,0.666415,0.296764,159.436,28.8,0,0.02,NaN
03-May-2016 09:09:24,299.3,328,0.675805,0.292966,173.024,31.2,0,0.02,NaN
03-May-2016 09:09:25,299.3,328,0.661942,0.29746,172.469,31.1,0,0.02,NaN
03-May-2016 09:09:26,299.3,328,0.666414,0.29746,163.596,29.5,0,0.02,NaN
03-May-2016 09:09:27,299.3,328.05,0.675805,0.297283,157.776,28.5,0,0.02,NaN
03-May-2016 09:09:28,299.3,328.05,0.666415,0.297283,158.329,28.6,0,0.02,NaN
03-May-2016 09:09:29,299.35,328.05,0.670887,0.296997,158.054,28.6,0,0.02,NaN
03-May-2016 09:09:30,299.35,328.05,0.670887,0.293015,158.054,28.6,0,0.02,NaN
03-May-2016 09:09:31,299.35,328.1,0.675806,0.293015,158.329,28.6,0,0.02,NaN
03-May-2016 09:09:32,299.4,328.1,0.675806,0.29856,156.104,28.1,0,0.02,NaN
03-May-2016 09:09:33,299.4,328.1,0.670888,0.298421,158.605,28.6,0,0.02,NaN
03-May-2016 09:09:34,299.35,328.05,0.666416,0.298421,149.472,27,0,0.02,NaN
03-May-2016 09:09:35,299.4,328.05,0.675806,0.298302,157.215,28.3,0,0.02,NaN
03-May-2016 09:09:36,299.4,328.1,0.680276,0.293571,150.841,27.2,0,0.02,NaN
03-May-2016 09:09:37,299.4,328.15,0.680274,0.293571,158.605,28.6,0,0.02,NaN
03-May-2016 09:09:38,299.4,328.05,0.680273,0.294707,154.993,27.9,0,0.02,NaN
03-May-2016 09:09:39,299.4,328.05,0.684745,0.294707,158.882,28.6,0,0.02,NaN
03-May-2016 09:09:40,299.4,328.1,0.684745,0.296803,162.499,29.2,0,0.02,NaN
03-May-2016 09:09:41,299.4,328.05,0.684744,0.29673,157.49,28.3,0,0.02,NaN
03-May-2016 09:09:42,299.45,328.05,0.680272,0.29673,159.16,28.6,0,0.02,NaN
03-May-2016 09:09:43,299.45,328.05,0.689215,0.290113,159.16,28.6,0,0.02,NaN
03-May-2016 09:09:44,299.45,328,0.680273,0.297093,166.951,30,0,0.02,NaN
03-May-2016 09:09:45,299.45,328.1,0.684745,0.297093,160.273,28.8,0,0.02,NaN
03-May-2016 09:09:46,299.45,328.05,0.680273,0.294989,158.881,28.5,0,0.02,NaN
03-May-2016 09:09:47,299.45,328.05,0.680274,0.296554,159.716,28.7,0,0.02,NaN
03-May-2016 09:09:48,299.45,328.05,0.675801,0.296554,158.881,28.5,0,0.02,NaN
03-May-2016 09:09:49,299.45,328.05,0.670881,0.28995,164.725,29.6,0,0.02,NaN
03-May-2016 09:09:50,299.5,327.95,0.670881,0.28995,164.203,29.3,0,0.02,NaN
03-May-2016 09:09:51,299.45,327.95,0.66641,0.29535,159.718,28.6,0,0.02,NaN
03-May-2016 09:09:52,299.45,328.05,0.66641,0.29697,171.959,30.9,0,0.02,NaN
03-May-2016 09:09:53,299.45,328,0.670882,0.29697,163.898,29.4,0,0.02,NaN
03-May-2016 09:09:54,299.5,328,0.670882,0.295024,164.474,29.4,0,0.02,NaN
03-May-2016 09:09:55,299.5,328.05,0.666403,0.288831,159.438,28.6,0,0.02,NaN
03-May-2016 09:09:56,299.5,328,0.666397,0.288831,163.898,29.4,0,0.02,NaN
03-May-2016 09:09:57,299.5,328.05,0.666395,0.288191,163.898,29.4,0,0.02,NaN
03-May-2016 09:09:58,299.5,328.05,0.670868,0.288191,159.438,28.6,0,0.02,NaN
03-May-2016 09:09:59,299.5,328,0.675788,0.286592,164.744,29.5,0,0.02,NaN
03-May-2016 09:10:00,299.5,328.05,0.67087,0.287455,163.898,29.4,0,0.02,NaN
03-May-2016 09:10:01,299.5,328.05,0.666399,0.287455,159.996,28.7,0,0.02,NaN
03-May-2016 09:10:02,299.5,328.05,0.657456,0.280423,162.783,29.2,0,0.02,NaN
03-May-2016 09:10:03,299.5,328.1,0.661928,0.288738,165.013,29.6,0,0.02,NaN
03-May-2016 09:10:04,299.5,327.95,0.661928,0.288738,170.329,30.5,0,0.02,NaN
03-May-2016 09:10:05,299.5,328.05,0.657456,0.285033,159.438,28.6,0,0.02,NaN
03-May-2016 09:10:06,299.5,328,0.666399,0.28544,169.212,30.3,0,0.02,NaN
03-May-2016 09:10:07,299.5,328.05,0.666399,0.285612,171.703,30.8,0,0.02,NaN
03-May-2016 09:10:08,299.5,328.05,0.666399,0.285612,169.473,30.4,0,0.02,NaN
03-May-2016 09:10:09,299.5,328.1,0.661928,0.281961,173.629,31.2,0,0.02,NaN
03-May-2016 09:10:10,299.55,328.1,0.670872,0.285089,170.887,30.6,0,0.02,NaN
03-May-2016 09:10:11,299.55,328.1,0.666401,0.284922,168.915,30.3,0,0.02,NaN
03-May-2016 09:10:12,299.55,328.1,0.666401,0.284806,173.933,31.2,0,0.02,NaN
03-May-2016 09:10:13,299.55,328.1,0.67579,0.284806,168.915,30.3,0,0.02,NaN
03-May-2016 09:10:14,299.55,328.1,0.661927,0.285363,167.243,30,0,0.02,NaN
03-May-2016 09:10:15,299.55,328.15,0.670871,0.285322,156.66,28.2,0,0.02,NaN
03-May-2016 09:10:16,299.55,328.1,0.661928,0.285144,159.16,28.6,0,0.02,NaN
03-May-2016 09:10:17,299.55,328.15,0.670872,0.285033,149.143,26.8,0,0.02,NaN
03-May-2016 09:10:18,299.55,328.2,0.6664,0.284978,153.882,27.7,0,0.02,NaN
03-May-2016 09:10:19,299.55,328.15,0.670873,0.284861,150.812,27.1,0,0.02,NaN
