Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 08:24:02,303.25,333.15,0.744359,0.937828,581.279,109.2,0,0.02,NaN
20-Oct-2016 08:24:03,303.15,333.15,0.779063,0.939023,578.811,109.1,0,0.02,NaN
20-Oct-2016 08:24:04,303.25,333.25,0.715343,0.938166,578.811,109.1,0,0.02,NaN
20-Oct-2016 08:24:05,303.35,333.25,0.746255,0.918149,570.411,106.8,0,0.02,NaN
20-Oct-2016 08:24:06,303.25,333.25,0.722928,0.939158,559.711,105.5,0,0.02,NaN
20-Oct-2016 08:24:07,303.15,333.25,0.695998,0.918987,557.323,105.4,0,0.02,NaN
20-Oct-2016 08:24:08,303.25,333.25,0.719135,0.920457,560.242,105.6,0,0.02,NaN
20-Oct-2016 08:24:09,303.35,333.25,0.752133,0.921158,560.242,105.6,0,0.02,NaN
20-Oct-2016 08:24:10,303.35,333.25,0.755927,0.939553,559.711,105.5,0,0.02,NaN
20-Oct-2016 08:24:11,303.25,333.25,0.734496,0.941262,559.181,105.4,0,0.02,NaN
20-Oct-2016 08:24:12,303.25,333.25,0.736772,0.921851,558.12,105.2,0,0.02,NaN
20-Oct-2016 08:24:13,303.25,333.25,0.755926,0.941836,558.65,105.3,0,0.02,NaN
20-Oct-2016 08:24:14,303.25,333.25,0.7967,0.920731,559.181,105.4,0,0.02,NaN
20-Oct-2016 08:24:15,303.25,333.25,0.748341,0.939449,574.566,108.3,0,0.02,NaN
20-Oct-2016 08:24:16,303.35,333.15,0.676465,0.921031,577.888,108.2,0,0.02,NaN
20-Oct-2016 08:24:17,303.35,333.15,0.7326,0.919545,578.422,108.3,0,0.02,NaN
20-Oct-2016 08:24:18,303.35,333.15,0.734496,0.941206,584.297,109.4,0,0.02,NaN
20-Oct-2016 08:24:19,303.35,333.25,0.765598,0.921218,567.439,106.6,0,0.02,NaN
20-Oct-2016 08:24:20,303.35,333.15,0.730703,0.920604,569.652,106.3,0,0.02,NaN
20-Oct-2016 08:24:21,303.25,333.15,0.7326,0.920094,577.219,108.8,0,0.02,NaN
20-Oct-2016 08:24:22,303.35,333.15,0.738669,0.939759,574.15,107.5,0,0.02,NaN
