Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 12:22:51,306.1,333.15,0.581587,0.224944,446.338,95,0,0.025,NaN
28-Oct-2016 12:22:52,306.15,333.15,0.581587,0.224609,450.349,95.5,0,0.025,NaN
28-Oct-2016 12:22:53,306.15,333.2,0.608711,0.224144,447.991,95,0,0.025,NaN
28-Oct-2016 12:22:54,306.15,333.2,0.593158,0.224144,448.462,95.1,0,0.025,NaN
28-Oct-2016 12:22:55,306.15,333.1,0.598849,0.22389,449.294,95.1,0,0.025,NaN
28-Oct-2016 12:22:56,306.15,333.1,0.596952,0.223556,454.863,96.1,0,0.025,NaN
28-Oct-2016 12:22:57,306.1,333.15,0.587279,0.223215,449.516,95.5,0,0.025,NaN
28-Oct-2016 12:22:58,306.1,333.15,0.604918,0.217724,447.991,95,0,0.025,NaN
28-Oct-2016 12:22:59,306.15,333.15,0.614591,0.223568,447.163,95,0,0.025,NaN
28-Oct-2016 12:23:00,306.1,333.1,0.606814,0.224011,451.184,95.5,0,0.025,NaN
28-Oct-2016 12:23:01,306.15,333.15,0.608711,0.226248,452.235,95.9,0,0.025,NaN
28-Oct-2016 12:23:02,306.15,333.1,0.583484,0.226248,454.593,96.4,0,0.025,NaN
28-Oct-2016 12:23:03,306.1,333.15,0.595053,0.224657,453.282,96.3,0,0.025,NaN
28-Oct-2016 12:23:04,306.1,333.15,0.604916,0.226881,451.87,96,0,0.025,NaN
28-Oct-2016 12:23:05,306.1,333.1,0.604915,0.227236,459.688,97.3,0,0.025,NaN
28-Oct-2016 12:23:06,306.15,333.05,0.601122,0.227445,454.389,96,0,0.025,NaN
28-Oct-2016 12:23:07,306.1,333.05,0.595051,0.220486,455.436,96.4,0,0.025,NaN
28-Oct-2016 12:23:08,306.15,333.05,0.598845,0.228179,456.756,96.5,0,0.025,NaN
28-Oct-2016 12:23:09,306.1,333.1,0.591259,0.225966,457.894,97.1,0,0.025,NaN
28-Oct-2016 12:23:10,306.1,333.05,0.593156,0.225454,464.885,98.4,0,0.025,NaN
28-Oct-2016 12:23:11,306.1,333.05,0.558447,0.225454,464.885,98.4,0,0.025,NaN
28-Oct-2016 12:23:12,306.05,333.05,0.581588,0.227014,454.121,96.3,0,0.025,NaN
