Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Nov-2016 15:29:11,298.6,333.2,0.635855,0.341851,431.394,117.4,0,0.025,NaN
08-Nov-2016 15:29:12,298.65,333.2,0.639648,0.342733,431.281,117.2,0,0.025,NaN
08-Nov-2016 15:29:13,298.7,333.25,0.647614,0.335079,439.276,119.2,0,0.025,NaN
08-Nov-2016 15:29:14,298.6,333.25,0.643442,0.335079,425.882,115.9,0,0.025,NaN
08-Nov-2016 15:29:15,298.7,333.2,0.63377,0.341986,429.21,116.3,0,0.025,NaN
08-Nov-2016 15:29:16,298.6,333.25,0.651407,0.342593,431.168,117,0,0.025,NaN
08-Nov-2016 15:29:17,298.65,333.25,0.657287,0.340238,431.281,117.2,0,0.025,NaN
08-Nov-2016 15:29:18,298.65,333.2,0.639649,0.340238,427.483,116,0,0.025,NaN
08-Nov-2016 15:29:19,298.6,333.25,0.643442,0.337413,426.129,115.8,0,0.025,NaN
08-Nov-2016 15:29:20,298.6,333.2,0.659183,0.340207,424.29,115.3,0,0.025,NaN
08-Nov-2016 15:29:21,298.7,333.05,0.66108,0.342845,427.852,116.1,0,0.025,NaN
08-Nov-2016 15:29:22,298.6,333.15,0.66108,0.342845,437.698,118.6,0,0.025,NaN
08-Nov-2016 15:29:23,298.6,333.15,0.657287,0.342397,436.222,118.2,0,0.025,NaN
08-Nov-2016 15:29:24,298.65,333.1,0.641545,0.33494,437.12,118.1,0,0.025,NaN
08-Nov-2016 15:29:25,298.7,333.05,0.653304,0.34299,446.834,120.9,0,0.025,NaN
08-Nov-2016 15:29:26,298.65,333.05,0.629976,0.34299,444.799,120,0,0.025,NaN
08-Nov-2016 15:29:27,298.65,333.05,0.633769,0.342877,441.953,120.1,0,0.025,NaN
08-Nov-2016 15:29:28,298.65,332.95,0.604941,0.342403,453.985,122.3,0,0.025,NaN
08-Nov-2016 15:29:29,298.7,333.05,0.6222,0.342403,449.247,121.2,0,0.025,NaN
08-Nov-2016 15:29:30,298.6,333,0.639648,0.335543,450.729,121.6,0,0.025,NaN
08-Nov-2016 15:29:31,298.55,333.05,0.637752,0.342885,450.246,122,0,0.025,NaN
08-Nov-2016 15:29:32,298.7,333.05,0.637752,0.342654,449.988,121.4,0,0.025,NaN
08-Nov-2016 15:29:33,298.65,333.1,0.643441,0.342654,447.204,121,0,0.025,NaN
08-Nov-2016 15:29:34,298.7,333.1,0.659183,0.340576,446.652,120.5,0,0.025,NaN
08-Nov-2016 15:29:35,298.65,333.1,0.643441,0.338291,445.725,120.6,0,0.025,NaN
08-Nov-2016 15:29:36,298.6,333.15,0.657287,0.342732,450.7,122.3,0,0.025,NaN
08-Nov-2016 15:29:37,298.7,333.05,0.612717,0.342732,449.704,121.5,0,0.025,NaN
08-Nov-2016 15:29:38,298.7,333.05,0.618406,0.342395,444.799,120,0,0.025,NaN
08-Nov-2016 15:29:39,298.65,333.15,0.629975,0.34322,444.435,120.6,0,0.025,NaN
08-Nov-2016 15:29:40,298.65,333.05,0.618406,0.338115,452.747,122.5,0,0.025,NaN
08-Nov-2016 15:29:41,298.65,333.1,0.631872,0.338115,452.378,122.4,0,0.025,NaN
08-Nov-2016 15:29:42,298.7,333.05,0.635855,0.34271,458.884,123.8,0,0.025,NaN
08-Nov-2016 15:29:43,298.55,333.1,0.643441,0.340786,450.7,122.3,0,0.025,NaN
08-Nov-2016 15:29:44,298.65,333.2,0.641545,0.343267,443.425,120.5,0,0.025,NaN
08-Nov-2016 15:29:45,298.7,333.2,0.647614,0.343267,433.489,117.8,0,0.025,NaN
08-Nov-2016 15:29:46,298.7,333.2,0.682322,0.337904,430.686,116.7,0,0.025,NaN
08-Nov-2016 15:29:47,298.65,333.2,0.6552,0.343456,427.115,115.9,0,0.025,NaN
08-Nov-2016 15:29:48,298.65,333.25,0.628079,0.343456,425.882,115.9,0,0.025,NaN
08-Nov-2016 15:29:49,298.6,333.2,0.61651,0.343365,428.705,116.5,0,0.025,NaN
