Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jan-2016 09:40:08,292.4,328.1,0.569099,0.67771,554.607,124.4,0,0.02,NaN
22-Jan-2016 09:40:09,292.4,328.05,0.637845,0.664703,569.224,127.5,0,0.02,NaN
22-Jan-2016 09:40:10,292.4,328,0.563889,0.664724,574.048,128.4,0,0.02,NaN
22-Jan-2016 09:40:11,292.45,328,0.567829,0.664569,574.407,128.3,0,0.02,NaN
22-Jan-2016 09:40:12,292.4,328,0.588669,0.664683,572.706,128.1,0,0.02,NaN
22-Jan-2016 09:40:13,292.35,328.05,0.589941,0.671695,571.994,128.3,0,0.02,NaN
22-Jan-2016 09:40:14,292.45,328.05,0.552328,0.670613,573.153,128.2,0,0.02,NaN
22-Jan-2016 09:40:15,292.35,328.1,0.506836,0.671171,567.632,127.5,0,0.02,NaN
22-Jan-2016 09:40:16,292.4,328.15,0.607985,0.670204,571.194,128.3,0,0.02,NaN
22-Jan-2016 09:40:17,292.35,328.15,0.612051,0.660314,559.282,125.8,0,0.02,NaN
22-Jan-2016 09:40:18,292.4,328.15,0.578123,0.670204,554.721,124.6,0,0.02,NaN
22-Jan-2016 09:40:19,292.4,328.25,0.597692,0.670591,541.631,122,0,0.02,NaN
22-Jan-2016 09:40:20,292.35,328.2,0.606714,0.670591,538.967,121.4,0,0.02,NaN
22-Jan-2016 09:40:21,292.4,328.2,0.615863,0.670885,549.501,123.6,0,0.02,NaN
22-Jan-2016 09:40:22,292.35,328.2,0.560079,0.671035,551.842,124.3,0,0.02,NaN
22-Jan-2016 09:40:23,292.35,328.25,0.621073,0.681167,547.084,123.4,0,0.02,NaN
22-Jan-2016 09:40:24,292.35,328.25,0.56783,0.671,535.557,120.8,0,0.02,NaN
22-Jan-2016 09:40:25,292.4,328.3,0.574311,0.661133,530.68,119.7,0,0.02,NaN
22-Jan-2016 09:40:26,292.4,328.3,0.56783,0.670885,526.246,118.7,0,0.02,NaN
22-Jan-2016 09:40:27,292.4,328.25,0.600233,0.671035,536.748,120.9,0,0.02,NaN
22-Jan-2016 09:40:28,292.45,328.15,0.531488,0.66128,548.365,123,0,0.02,NaN
22-Jan-2016 09:40:29,292.4,328.2,0.606714,0.671035,536.163,120.6,0,0.02,NaN
22-Jan-2016 09:40:30,292.4,328.15,0.58346,0.670885,544.482,122.3,0,0.02,NaN
22-Jan-2016 09:40:31,292.35,328.15,0.617134,0.671307,551.279,124,0,0.02,NaN
22-Jan-2016 09:40:32,292.4,328.2,0.59515,0.672016,549.501,123.6,0,0.02,NaN
22-Jan-2016 09:40:33,292.4,328.15,0.56262,0.66128,559.619,125.7,0,0.02,NaN
22-Jan-2016 09:40:34,292.4,328.2,0.634034,0.671171,554.391,124.7,0,0.02,NaN
