Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 13:42:04,308.2,328.15,0.607598,0.232937,418.841,52.5,0,0.02,NaN
14-Apr-2016 13:42:05,308.25,328.15,0.577896,0.232894,421.493,52.7,0,0.02,NaN
14-Apr-2016 13:42:06,308.2,328.15,0.585704,0.235058,417.794,52.5,0,0.02,NaN
14-Apr-2016 13:42:07,308.2,328.15,0.590298,0.235058,419.639,52.6,0,0.02,NaN
14-Apr-2016 13:42:08,308.2,328.1,0.590297,0.232937,420.693,52.6,0,0.02,NaN
14-Apr-2016 13:42:09,308.15,328.1,0.613875,0.232899,418.841,52.5,0,0.02,NaN
14-Apr-2016 13:42:10,308.15,328.1,0.591828,0.233515,419.639,52.6,0,0.02,NaN
14-Apr-2016 13:42:11,308.15,328.1,0.587235,0.225236,428.415,53.7,0,0.02,NaN
14-Apr-2016 13:42:12,308.2,328.05,0.593359,0.233427,440.195,54.9,0,0.02,NaN
14-Apr-2016 13:42:13,308.15,328.05,0.579427,0.23334,449.015,56,0,0.02,NaN
14-Apr-2016 13:42:14,308.15,328.05,0.588766,0.233204,455.085,56.9,0,0.02,NaN
14-Apr-2016 13:42:15,308.15,328.05,0.587235,0.23316,445.487,55.7,0,0.02,NaN
14-Apr-2016 13:42:16,308.15,328.05,0.582488,0.23156,447.087,55.9,0,0.02,NaN
14-Apr-2016 13:42:17,308.15,328.05,0.610659,0.233656,447.087,55.9,0,0.02,NaN
14-Apr-2016 13:42:18,308.15,328.15,0.595043,0.233612,444.851,55.9,0,0.02,NaN
14-Apr-2016 13:42:19,308.15,328.15,0.591828,0.225109,444.851,55.9,0,0.02,NaN
14-Apr-2016 13:42:20,308.15,328.15,0.599636,0.233384,417.794,52.5,0,0.02,NaN
14-Apr-2016 13:42:21,308.15,328.15,0.602698,0.233384,418.59,52.6,0,0.02,NaN
14-Apr-2016 13:42:22,308.15,328.15,0.588766,0.231112,417.546,52.6,0,0.02,NaN
14-Apr-2016 13:42:23,308.15,328.2,0.601167,0.233204,417.546,52.6,0,0.02,NaN
14-Apr-2016 13:42:24,308.15,328.2,0.57315,0.233072,417.546,52.6,0,0.02,NaN
14-Apr-2016 13:42:25,308.15,328.15,0.601168,0.233024,417.794,52.5,0,0.02,NaN
14-Apr-2016 13:42:26,308.15,328.2,0.587235,0.232936,416.752,52.5,0,0.02,NaN
14-Apr-2016 13:42:27,308.15,328.2,0.576212,0.232936,417.546,52.6,0,0.02,NaN
14-Apr-2016 13:42:28,308.15,328.15,0.61066,0.226612,418.59,52.6,0,0.02,NaN
14-Apr-2016 13:42:29,308.15,328.15,0.609129,0.234976,419.386,52.7,0,0.02,NaN
14-Apr-2016 13:42:30,308.15,328.15,0.599637,0.232841,418.59,52.6,0,0.02,NaN
14-Apr-2016 13:42:31,308.15,328.15,0.57315,0.232804,418.59,52.6,0,0.02,NaN
14-Apr-2016 13:42:32,308.15,328.15,0.596575,0.232756,418.59,52.6,0,0.02,NaN
14-Apr-2016 13:42:33,308.15,328.1,0.585705,0.232804,428.415,53.7,0,0.02,NaN
14-Apr-2016 13:42:34,308.15,328.05,0.579427,0.234927,436.689,54.6,0,0.02,NaN
14-Apr-2016 13:42:35,308.15,328.05,0.588767,0.232756,447.886,56,0,0.02,NaN
14-Apr-2016 13:42:36,308.15,328.05,0.59336,0.232756,448.686,56.1,0,0.02,NaN
14-Apr-2016 13:42:37,308.15,328.05,0.596574,0.226479,447.886,56,0,0.02,NaN
14-Apr-2016 13:42:38,308.05,328.05,0.585704,0.233295,445.647,56,0,0.02,NaN
14-Apr-2016 13:42:39,308.1,328.15,0.596574,0.233346,442.948,55.8,0,0.02,NaN
14-Apr-2016 13:42:40,308.15,328.15,0.591828,0.231158,445.647,56,0,0.02,NaN
14-Apr-2016 13:42:41,308.1,328.15,0.582489,0.233159,444.536,56,0,0.02,NaN
14-Apr-2016 13:42:42,308.1,328.2,0.604536,0.233115,425.217,53.7,0,0.02,NaN
14-Apr-2016 13:42:43,308.05,328.2,0.573149,0.233559,414.684,52.5,0,0.02,NaN
14-Apr-2016 13:42:44,308.1,328.25,0.590297,0.233521,414.684,52.5,0,0.02,NaN
14-Apr-2016 13:42:45,308.1,328.25,0.588766,0.225107,415.474,52.6,0,0.02,NaN
14-Apr-2016 13:42:46,308.05,328.25,0.587235,0.231244,402.627,51.1,0,0.02,NaN
14-Apr-2016 13:42:47,308.05,328.25,0.593359,0.233287,413.658,52.5,0,0.02,NaN
14-Apr-2016 13:42:48,308,328.25,0.582489,0.232988,413.422,52.6,0,0.02,NaN
14-Apr-2016 13:42:49,308.05,328.25,0.590297,0.235107,413.658,52.5,0,0.02,NaN
14-Apr-2016 13:42:50,308.05,328.25,0.595044,0.235107,412.87,52.4,0,0.02,NaN
14-Apr-2016 13:42:51,308.05,328.25,0.587235,0.23289,413.894,52.4,0,0.02,NaN
14-Apr-2016 13:42:52,308.05,328.25,0.576212,0.232895,412.87,52.4,0,0.02,NaN
14-Apr-2016 13:42:53,308,328.25,0.596575,0.232758,413.422,52.6,0,0.02,NaN
14-Apr-2016 13:42:54,308,328.25,0.579427,0.226347,416.021,52.8,0,0.02,NaN
14-Apr-2016 13:42:55,308.05,328.2,0.584021,0.232621,416.264,52.7,0,0.02,NaN
14-Apr-2016 13:42:56,308,328.15,0.587236,0.232577,416.264,52.7,0,0.02,NaN
14-Apr-2016 13:42:57,308,328.15,0.595044,0.234792,415.474,52.6,0,0.02,NaN
14-Apr-2016 13:42:58,308,328.15,0.58249,0.232495,415.474,52.6,0,0.02,NaN
14-Apr-2016 13:42:59,308,328.15,0.588767,0.234664,414.445,52.6,0,0.02,NaN
14-Apr-2016 13:43:00,308.05,328.15,0.588767,0.232451,416.507,52.6,0,0.02,NaN
14-Apr-2016 13:43:01,308,328.15,0.58402,0.230851,415.474,52.6,0,0.02,NaN
14-Apr-2016 13:43:02,308.05,328.15,0.588766,0.226867,417.299,52.7,0,0.02,NaN
14-Apr-2016 13:43:03,307.95,328.15,0.58402,0.233111,415.233,52.7,0,0.02,NaN
