Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 12:40:26,298.5,328.15,0.601486,0.571739,480.431,89.5,0,0.02,NaN
18-Mar-2016 12:40:27,298.5,328.2,0.602885,0.565091,480.694,89.7,0,0.02,NaN
18-Mar-2016 12:40:28,298.5,328.2,0.63656,0.571846,479.087,89.4,0,0.02,NaN
18-Mar-2016 12:40:29,298.5,328.2,0.617117,0.571632,482.838,90.1,0,0.02,NaN
18-Mar-2016 12:40:30,298.55,328.25,0.600216,0.558595,483.374,90.2,0,0.02,NaN
18-Mar-2016 12:40:31,298.5,328.25,0.575563,0.571846,461.697,86.3,0,0.02,NaN
18-Mar-2016 12:40:32,298.45,328.25,0.593735,0.571846,462.524,86.6,0,0.02,NaN
18-Mar-2016 12:40:33,298.55,328.2,0.622328,0.573045,484.726,90.3,0,0.02,NaN
18-Mar-2016 12:40:34,298.5,328.2,0.597674,0.571846,483.91,90.3,0,0.02,NaN
18-Mar-2016 12:40:35,298.5,328.2,0.588652,0.571975,484.445,90.4,0,0.02,NaN
18-Mar-2016 12:40:36,298.55,328.2,0.600216,0.572178,485.262,90.4,0,0.02,NaN
18-Mar-2016 12:40:37,298.55,328.2,0.588652,0.566382,485.262,90.4,0,0.02,NaN
18-Mar-2016 12:40:38,298.45,328.2,0.612034,0.571846,483.631,90.4,0,0.02,NaN
18-Mar-2016 12:40:39,298.5,328.2,0.605426,0.571739,477.479,89.1,0,0.02,NaN
18-Mar-2016 12:40:40,298.5,328.2,0.596404,0.565091,484.445,90.4,0,0.02,NaN
18-Mar-2016 12:40:41,298.5,328.2,0.607968,0.572938,484.981,90.5,0,0.02,NaN
18-Mar-2016 12:40:42,298.45,328.2,0.615846,0.571953,484.166,90.5,0,0.02,NaN
18-Mar-2016 12:40:43,298.5,328.2,0.591193,0.571846,484.981,90.5,0,0.02,NaN
18-Mar-2016 12:40:44,298.5,328.2,0.591193,0.565208,484.981,90.5,0,0.02,NaN
18-Mar-2016 12:40:45,298.5,328.15,0.585983,0.571953,485.262,90.4,0,0.02,NaN
18-Mar-2016 12:40:46,298.5,328.2,0.614576,0.571953,484.981,90.5,0,0.02,NaN
18-Mar-2016 12:40:47,298.55,328.2,0.576833,0.5587,485.799,90.5,0,0.02,NaN
18-Mar-2016 12:40:48,298.5,328.2,0.600216,0.571739,485.517,90.6,0,0.02,NaN
18-Mar-2016 12:40:49,298.55,328.2,0.579375,0.571942,485.799,90.5,0,0.02,NaN
18-Mar-2016 12:40:50,298.5,328.25,0.589923,0.571942,477.746,89.3,0,0.02,NaN
18-Mar-2016 12:40:51,298.55,328.2,0.628808,0.565091,471.843,87.9,0,0.02,NaN
18-Mar-2016 12:40:52,298.5,328.2,0.601487,0.57175,469.976,87.7,0,0.02,NaN
18-Mar-2016 12:40:53,298.5,328.2,0.604155,0.572071,479.087,89.4,0,0.02,NaN
18-Mar-2016 12:40:54,298.55,328.2,0.576834,0.565419,484.726,90.3,0,0.02,NaN
18-Mar-2016 12:40:55,298.55,328.15,0.601487,0.57327,486.082,90.4,0,0.02,NaN
18-Mar-2016 12:40:56,298.55,328.15,0.589923,0.572049,485.544,90.3,0,0.02,NaN
18-Mar-2016 12:40:57,298.5,328.15,0.610763,0.558595,484.189,90.2,0,0.02,NaN
18-Mar-2016 12:40:58,298.5,328.15,0.601487,0.571942,484.726,90.3,0,0.02,NaN
18-Mar-2016 12:40:59,298.5,328.1,0.585983,0.573248,485.007,90.2,0,0.02,NaN
18-Mar-2016 12:41:00,298.55,328.1,0.575563,0.571953,486.366,90.3,0,0.02,NaN
18-Mar-2016 12:41:01,298.5,328.1,0.607968,0.565513,485.544,90.3,0,0.02,NaN
18-Mar-2016 12:41:02,298.5,328.1,0.597674,0.572071,485.544,90.3,0,0.02,NaN
18-Mar-2016 12:41:03,298.5,328.1,0.571623,0.572167,485.007,90.2,0,0.02,NaN
18-Mar-2016 12:41:04,298.5,328.1,0.592464,0.565513,485.007,90.2,0,0.02,NaN
18-Mar-2016 12:41:05,298.55,328.15,0.570353,0.571953,485.007,90.2,0,0.02,NaN
18-Mar-2016 12:41:06,298.55,328.1,0.600216,0.572071,485.827,90.2,0,0.02,NaN
18-Mar-2016 12:41:07,298.55,328.15,0.5809,0.572274,484.469,90.1,0,0.02,NaN
18-Mar-2016 12:41:08,298.6,328.15,0.576833,0.559118,484.75,90,0,0.02,NaN
18-Mar-2016 12:41:09,298.55,328.2,0.619786,0.572369,483.115,90,0,0.02,NaN
18-Mar-2016 12:41:10,298.55,328.2,0.617117,0.571953,483.115,90,0,0.02,NaN
