Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 11:36:55,292.35,328.25,0.785338,0.318583,200.588,36.2,0,0.016,0.03
02-Jun-2016 11:36:56,292.35,328.25,0.780865,0.318583,201.142,36.3,0,0.016,0.03
02-Jun-2016 11:36:57,292.35,328.15,0.775946,0.32079,201.704,36.3,0,0.016,0.03
02-Jun-2016 11:36:58,292.35,328.15,0.780866,0.32288,201.148,36.2,0,0.016,0.03
02-Jun-2016 11:36:59,292.35,328.15,0.775946,0.32288,201.148,36.2,0,0.016,0.03
02-Jun-2016 11:37:00,292.35,328.15,0.767002,0.320402,201.148,36.2,0,0.016,0.03
02-Jun-2016 11:37:01,292.35,328.15,0.771474,0.31839,201.704,36.3,0,0.016,0.03
02-Jun-2016 11:37:02,292.35,328.05,0.767002,0.31839,213.413,38.3,0,0.016,0.03
02-Jun-2016 11:37:03,292.35,328.05,0.775946,0.320323,218.428,39.2,0,0.016,0.03
02-Jun-2016 11:37:04,292.35,328.05,0.771475,0.322564,218.428,39.2,0,0.016,0.03
02-Jun-2016 11:37:05,292.35,328.05,0.794282,0.322564,217.871,39.1,0,0.016,0.03
02-Jun-2016 11:37:06,292.35,328.05,0.767002,0.320524,217.871,39.1,0,0.016,0.03
02-Jun-2016 11:37:07,292.35,328.05,0.767002,0.318251,217.871,39.1,0,0.016,0.03
02-Jun-2016 11:37:08,292.45,328.05,0.771474,0.318251,219.042,39.2,0,0.016,0.03
02-Jun-2016 11:37:09,292.45,328.15,0.758058,0.320526,218.428,39.2,0,0.016,0.03
02-Jun-2016 11:37:10,292.45,328.15,0.775947,0.322553,218.428,39.2,0,0.016,0.03
02-Jun-2016 11:37:11,292.45,328.15,0.798754,0.322465,218.986,39.3,0,0.016,0.03
02-Jun-2016 11:37:12,292.45,328.15,0.789811,0.322465,218.986,39.3,0,0.016,0.03
02-Jun-2016 11:37:13,292.45,328.15,0.78981,0.315589,218.986,39.3,0,0.016,0.03
02-Jun-2016 11:37:14,292.45,328.15,0.794283,0.32229,218.374,39.3,0,0.016,0.03
02-Jun-2016 11:37:15,292.45,328.25,0.775949,0.32229,207.261,37.3,0,0.016,0.03
02-Jun-2016 11:37:16,292.45,328.25,0.785345,0.322693,201.704,36.3,0,0.016,0.03
02-Jun-2016 11:37:19,292.45,328.25,0.767013,0.322963,201.712,36.2,0,0.016,0.03
