Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Apr-2016 10:47:53,300.4,328.2,0.696717,0.467967,344.78,90.5,0,0.03,NaN
21-Apr-2016 10:47:54,300.35,328.2,0.688909,0.47221,344.255,90.2,0,0.03,NaN
21-Apr-2016 10:47:55,300.35,328.2,0.681098,0.46864,345.018,90.4,0,0.03,NaN
21-Apr-2016 10:47:56,300.45,328.15,0.674666,0.456901,345.64,90.4,0,0.03,NaN
21-Apr-2016 10:47:57,300.4,328.2,0.666857,0.460478,341.965,89.6,0,0.03,NaN
21-Apr-2016 10:47:58,300.4,328.2,0.679564,0.461583,344.255,90.2,0,0.03,NaN
21-Apr-2016 10:47:59,300.4,328.2,0.682626,0.461035,345.018,90.4,0,0.03,NaN
21-Apr-2016 10:48:00,300.35,328.2,0.663795,0.456455,347.828,91.3,0,0.03,NaN
21-Apr-2016 10:48:01,300.35,328.2,0.670072,0.460883,345.161,90.6,0,0.03,NaN
21-Apr-2016 10:48:02,300.4,328.2,0.684157,0.460339,344.255,90.2,0,0.03,NaN
21-Apr-2016 10:48:03,300.4,328.2,0.685688,0.460973,345.782,90.6,0,0.03,NaN
21-Apr-2016 10:48:04,300.4,328.2,0.702835,0.451858,345.4,90.5,0,0.03,NaN
21-Apr-2016 10:48:05,300.4,328.2,0.678034,0.459999,357.613,93.7,0,0.03,NaN
21-Apr-2016 10:48:06,300.35,328.2,0.670072,0.460354,345.161,90.6,0,0.03,NaN
21-Apr-2016 10:48:07,300.4,328.25,0.663795,0.459999,344.399,90.4,0,0.03,NaN
21-Apr-2016 10:48:08,300.4,328.25,0.690434,0.451144,343.637,90.2,0,0.03,NaN
21-Apr-2016 10:48:09,300.4,328.3,0.674665,0.460306,344.162,90.5,0,0.03,NaN
21-Apr-2016 10:48:10,300.4,328.2,0.702836,0.459659,331.279,86.8,0,0.03,NaN
21-Apr-2016 10:48:11,300.4,328.25,0.685688,0.460014,337.161,88.5,0,0.03,NaN
21-Apr-2016 10:48:12,300.4,328.25,0.691965,0.451436,340.589,89.4,0,0.03,NaN
21-Apr-2016 10:48:13,300.4,328.3,0.684158,0.459674,341.5,89.8,0,0.03,NaN
21-Apr-2016 10:48:14,300.4,328.3,0.688903,0.4605,334.875,87.9,0,0.03,NaN
21-Apr-2016 10:48:15,300.4,328.3,0.671603,0.460055,344.542,90.6,0,0.03,NaN
