Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jul-2016 08:46:10,304.25,333.15,0.728581,0.26441,198.237,28.8,0,0.016,0.03
27-Jul-2016 08:46:11,304.25,333.15,0.716947,0.273651,198.237,28.8,0,0.016,0.03
27-Jul-2016 08:46:12,304.25,333.15,0.72858,0.274051,198.926,28.9,0,0.016,0.03
27-Jul-2016 08:46:13,304.25,333.25,0.72858,0.273993,198.237,28.8,0,0.016,0.03
27-Jul-2016 08:46:14,304.25,333.25,0.73412,0.273668,192.752,28.1,0,0.016,0.03
27-Jul-2016 08:46:15,304.25,333.15,0.728581,0.273497,198.237,28.8,0,0.016,0.03
27-Jul-2016 08:46:16,304.25,333.15,0.734119,0.273995,193.419,28.1,0,0.016,0.03
27-Jul-2016 08:46:17,304.25,333.15,0.739658,0.264837,198.237,28.8,0,0.016,0.03
27-Jul-2016 08:46:18,304.25,333.25,0.72858,0.273825,183.094,26.6,0,0.016,0.03
27-Jul-2016 08:46:19,304.25,333.15,0.734119,0.274145,198.235,28.7,0,0.016,0.03
27-Jul-2016 08:46:20,304.35,333.25,0.72858,0.274166,187.224,27.2,0,0.016,0.03
27-Jul-2016 08:46:21,304.35,333.15,0.722487,0.270931,182.349,26.4,0,0.016,0.03
27-Jul-2016 08:46:22,304.35,333.15,0.734119,0.274051,192.731,28,0,0.016,0.03
27-Jul-2016 08:46:23,304.35,333.15,0.73412,0.273968,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:24,304.35,333.15,0.734119,0.267552,199.617,28.9,0,0.016,0.03
27-Jul-2016 08:46:25,304.35,333.15,0.722487,0.274179,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:26,304.35,333.15,0.722487,0.274159,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:27,304.35,333.15,0.722488,0.274,199.617,28.9,0,0.016,0.03
27-Jul-2016 08:46:28,304.35,333.15,0.72858,0.273889,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:29,304.35,333.15,0.716947,0.274393,199.617,28.9,0,0.016,0.03
27-Jul-2016 08:46:30,304.35,333.15,0.711408,0.268063,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:31,304.35,333.15,0.705869,0.274086,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:32,304.35,333.15,0.711409,0.273999,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:33,304.35,333.15,0.716947,0.271145,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:34,304.35,333.15,0.711408,0.274519,198.926,28.8,0,0.016,0.03
27-Jul-2016 08:46:35,304.35,333.15,0.716947,0.274423,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:36,304.45,333.15,0.705869,0.274283,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:37,304.45,333.15,0.70587,0.264844,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:38,304.45,333.15,0.711408,0.273929,197.54,28.5,0,0.016,0.03
27-Jul-2016 08:46:39,304.45,333.15,0.705869,0.274503,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:40,304.45,333.15,0.705869,0.274565,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:41,304.45,333.15,0.705869,0.274403,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:42,304.45,333.15,0.711409,0.274281,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:43,304.45,333.15,0.705868,0.274388,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:44,304.45,333.15,0.700329,0.265329,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:45,304.45,333.15,0.705869,0.274496,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:46,304.45,333.15,0.716948,0.274282,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:47,304.45,333.15,0.694791,0.274171,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:48,304.55,333.15,0.711408,0.271149,198.233,28.6,0,0.016,0.03
27-Jul-2016 08:46:49,304.55,333.15,0.705868,0.274665,200.317,28.8,0,0.016,0.03
27-Jul-2016 08:46:50,304.45,333.15,0.722486,0.274533,199.619,28.8,0,0.016,0.03
27-Jul-2016 08:46:51,304.55,333.15,0.711409,0.265166,201.012,28.9,0,0.016,0.03
27-Jul-2016 08:46:52,304.55,333.15,0.705869,0.27422,200.317,28.8,0,0.016,0.03
