Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 10:26:16,299.35,333.05,0.732597,0.686656,536.514,113.6,0,0.02,NaN
28-Oct-2016 10:26:17,299.35,333.15,0.748337,0.686383,524.097,111.3,0,0.02,NaN
28-Oct-2016 10:26:18,299.15,333.15,0.732597,0.67455,515.621,109.5,0,0.02,NaN
28-Oct-2016 10:26:19,299.35,333.15,0.713253,0.686315,517.504,109.9,0,0.02,NaN
28-Oct-2016 10:26:20,299.35,333.25,0.719132,0.68602,511.854,108.7,0,0.02,NaN
28-Oct-2016 10:26:21,299.35,333.25,0.713253,0.685095,499.545,106.4,0,0.02,NaN
28-Oct-2016 10:26:22,299.35,333.25,0.728804,0.685931,499.545,106.4,0,0.02,NaN
28-Oct-2016 10:26:23,299.45,333.25,0.744355,0.675552,499.545,106.4,0,0.02,NaN
28-Oct-2016 10:26:24,299.45,333.25,0.746252,0.685324,501.494,106.5,0,0.02,NaN
28-Oct-2016 10:26:25,299.45,333.25,0.717235,0.685402,501.965,106.6,0,0.02,NaN
28-Oct-2016 10:26:26,299.45,333.25,0.750234,0.686375,501.965,106.6,0,0.02,NaN
28-Oct-2016 10:26:27,299.45,333.15,0.738666,0.685935,501.494,106.5,0,0.02,NaN
28-Oct-2016 10:26:28,299.45,333.15,0.726907,0.675695,503.454,106.6,0,0.02,NaN
28-Oct-2016 10:26:29,299.45,333.15,0.728804,0.68618,515.262,109.1,0,0.02,NaN
28-Oct-2016 10:26:30,299.45,333.15,0.738665,0.686083,518.095,109.7,0,0.02,NaN
28-Oct-2016 10:26:31,299.45,333.15,0.746251,0.686903,519.512,110,0,0.02,NaN
28-Oct-2016 10:26:32,299.45,333.05,0.701684,0.687169,524.374,110.7,0,0.02,NaN
28-Oct-2016 10:26:33,299.55,333.05,0.713252,0.676594,539.717,113.6,0,0.02,NaN
28-Oct-2016 10:26:34,299.45,333.15,0.713252,0.686711,536.514,113.6,0,0.02,NaN
28-Oct-2016 10:26:35,299.55,333.15,0.70946,0.686085,531.166,111.8,0,0.02,NaN
28-Oct-2016 10:26:36,299.55,333.05,0.701684,0.687363,526.743,111.2,0,0.02,NaN
28-Oct-2016 10:26:37,299.55,333.15,0.724821,0.686804,523.427,110.5,0,0.02,NaN
28-Oct-2016 10:26:38,299.55,333.15,0.695995,0.686095,521.058,110,0,0.02,NaN
28-Oct-2016 10:26:39,299.55,333.15,0.724821,0.685579,521.058,110,0,0.02,NaN
28-Oct-2016 10:26:40,299.55,333.15,0.717235,0.685579,513.372,108.7,0,0.02,NaN
