Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jul-2016 08:44:10,303.45,333.05,0.716949,0.231242,194.221,28.9,0,0.016,0.03
27-Jul-2016 08:44:11,303.45,333.15,0.705871,0.231055,194.894,29,0,0.016,0.03
27-Jul-2016 08:44:12,303.45,333.15,0.70587,0.231425,194.237,29,0,0.016,0.03
27-Jul-2016 08:44:13,303.45,333.15,0.694792,0.23143,194.237,29,0,0.016,0.03
27-Jul-2016 08:44:14,303.45,333.15,0.700331,0.224711,194.894,29,0,0.016,0.03
27-Jul-2016 08:44:15,303.55,333.15,0.70587,0.23139,192.877,28.7,0,0.016,0.03
27-Jul-2016 08:44:16,303.55,333.15,0.711409,0.229468,194.894,29,0,0.016,0.03
27-Jul-2016 08:44:17,303.55,333.15,0.716948,0.231685,194.894,29,0,0.016,0.03
27-Jul-2016 08:44:18,303.55,333.15,0.70033,0.231714,189.517,28.2,0,0.016,0.03
27-Jul-2016 08:44:19,303.55,333.25,0.716949,0.231576,183.521,27.4,0,0.016,0.03
27-Jul-2016 08:44:20,303.55,333.25,0.694792,0.23134,178.163,26.6,0,0.016,0.03
27-Jul-2016 08:44:21,303.55,333.25,0.711409,0.231291,176.153,26.3,0,0.016,0.03
27-Jul-2016 08:44:22,303.55,333.25,0.70587,0.224936,178.163,26.6,0,0.016,0.03
27-Jul-2016 08:44:23,303.55,333.25,0.694791,0.229294,177.493,26.5,0,0.016,0.03
27-Jul-2016 08:44:24,303.55,333.25,0.688699,0.231591,177.493,26.5,0,0.016,0.03
27-Jul-2016 08:44:25,303.55,333.15,0.694792,0.231478,178.092,26.5,0,0.016,0.03
27-Jul-2016 08:44:26,303.55,333.15,0.700331,0.231384,178.092,26.5,0,0.016,0.03
27-Jul-2016 08:44:27,303.55,333.15,0.694793,0.23357,178.696,26.5,0,0.016,0.03
27-Jul-2016 08:44:28,303.65,333.15,0.705871,0.23127,178.092,26.5,0,0.016,0.03
27-Jul-2016 08:44:29,303.65,333.15,0.711411,0.231193,178.696,26.5,0,0.016,0.03
27-Jul-2016 08:44:30,303.65,333.15,0.711411,0.224337,178.696,26.5,0,0.016,0.03
27-Jul-2016 08:44:31,303.65,333.05,0.700333,0.233191,190.13,28.1,0,0.016,0.03
27-Jul-2016 08:44:32,303.65,333.05,0.705871,0.231264,193.513,28.6,0,0.016,0.03
27-Jul-2016 08:44:33,303.65,333.05,0.70587,0.231612,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:34,303.65,333.05,0.711409,0.231617,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:35,303.65,333.05,0.694792,0.231571,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:36,303.65,333.05,0.705871,0.231289,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:37,303.65,333.05,0.705871,0.231286,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:38,303.65,333.05,0.70587,0.224937,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:39,303.75,333.05,0.728581,0.23153,196.889,29,0,0.016,0.03
27-Jul-2016 08:44:40,303.75,333.05,0.711413,0.233233,196.889,29,0,0.016,0.03
27-Jul-2016 08:44:41,303.75,333.05,0.722496,0.235771,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:42,303.75,333.15,0.716957,0.240364,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:43,303.75,333.15,0.716955,0.240966,194.866,28.8,0,0.016,0.03
27-Jul-2016 08:44:44,303.75,333.15,0.722492,0.239353,196.219,29,0,0.016,0.03
27-Jul-2016 08:44:45,303.75,333.15,0.745202,0.242297,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:46,303.75,333.15,0.728584,0.23504,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:47,303.65,333.15,0.716952,0.242536,195.554,29,0,0.016,0.03
27-Jul-2016 08:44:48,303.75,333.15,0.705872,0.242731,193.513,28.6,0,0.016,0.03
27-Jul-2016 08:44:49,303.75,333.15,0.728582,0.243135,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:50,303.75,333.15,0.705872,0.240841,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:51,303.75,333.15,0.711411,0.243252,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:52,303.75,333.15,0.711412,0.245711,195.543,28.9,0,0.016,0.03
27-Jul-2016 08:44:53,303.75,333.15,0.711411,0.236086,193.513,28.6,0,0.016,0.03
