Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 12:55:22,295.15,313.2,0.566106,0.365487,141.965,16.1,0,0.02,NaN
09-Dec-2016 12:55:23,295.05,313.2,0.583998,0.360322,141.183,16.1,0,0.02,NaN
09-Dec-2016 12:55:24,295.1,313.15,0.575052,0.360322,163.128,18.5,0,0.02,NaN
09-Dec-2016 12:55:25,295.05,313.1,0.579525,0.363223,175.472,19.9,0,0.02,NaN
09-Dec-2016 12:55:26,295.1,313.1,0.583998,0.365823,175.472,19.9,0,0.02,NaN
09-Dec-2016 12:55:27,295.05,313.1,0.583998,0.365832,164.891,18.7,0,0.02,NaN
09-Dec-2016 12:55:28,295.05,313.15,0.579526,0.365832,166.194,18.9,0,0.02,NaN
09-Dec-2016 12:55:29,295.1,313.15,0.570593,0.361878,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:30,295.1,313.15,0.584018,0.380297,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:55:31,295.05,313.15,0.584017,0.385448,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:32,295.05,313.15,0.588489,0.389213,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:33,295.1,313.15,0.584014,0.389213,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:55:34,295.05,313.15,0.588487,0.38693,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:35,295.05,313.15,0.570594,0.390315,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:55:36,295.05,313.15,0.57954,0.390897,158.28,18,0,0.02,NaN
09-Dec-2016 12:55:37,295.05,313.15,0.56612,0.391062,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:38,295.05,313.15,0.5612,0.391062,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:39,295.1,313.1,0.570593,0.385112,163.581,18.5,0,0.02,NaN
09-Dec-2016 12:55:40,295.05,313.1,0.584012,0.391413,174.591,19.8,0,0.02,NaN
09-Dec-2016 12:55:41,295.05,313.1,0.584011,0.391492,175.472,19.9,0,0.02,NaN
09-Dec-2016 12:55:42,295.05,313.1,0.570592,0.394516,175.472,19.9,0,0.02,NaN
09-Dec-2016 12:55:43,295.1,313.1,0.575065,0.394516,175.96,19.9,0,0.02,NaN
09-Dec-2016 12:55:44,295.15,313.1,0.575065,0.385197,176.45,19.9,0,0.02,NaN
09-Dec-2016 12:55:45,295.1,313.1,0.570592,0.391492,170.655,19.3,0,0.02,NaN
09-Dec-2016 12:55:46,295.1,313.1,0.566119,0.391505,173.307,19.6,0,0.02,NaN
09-Dec-2016 12:55:47,295.1,313.15,0.570592,0.391577,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:48,295.05,313.15,0.570592,0.391577,156.955,17.8,0,0.02,NaN
09-Dec-2016 12:55:49,295.05,313.15,0.588484,0.385547,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:55:50,295.1,313.15,0.566119,0.391644,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:55:51,295.1,313.15,0.588484,0.394875,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:55:52,295.05,313.1,0.579538,0.391577,160.482,18.2,0,0.02,NaN
09-Dec-2016 12:55:53,295.1,313.1,0.566114,0.391577,175.076,19.8,0,0.02,NaN
09-Dec-2016 12:55:54,295.05,313.1,0.566107,0.382668,174.591,19.8,0,0.02,NaN
09-Dec-2016 12:55:55,295.05,313.1,0.570579,0.385543,174.591,19.8,0,0.02,NaN
09-Dec-2016 12:55:56,295.05,313.1,0.566106,0.385683,174.591,19.8,0,0.02,NaN
09-Dec-2016 12:55:57,295.05,313.15,0.566106,0.385683,174.108,19.8,0,0.02,NaN
09-Dec-2016 12:55:58,295.05,313.15,0.556713,0.385395,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:55:59,295.1,313.15,0.556713,0.379437,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:56:00,295.1,313.15,0.561186,0.385114,156.955,17.8,0,0.02,NaN
09-Dec-2016 12:56:01,295.05,313.15,0.556714,0.385114,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:56:02,295.05,313.15,0.57058,0.38496,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:56:03,295.05,313.15,0.566108,0.384884,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:56:04,295.05,313.15,0.561187,0.379013,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:56:05,295.1,313.15,0.566108,0.384949,156.955,17.8,0,0.02,NaN
09-Dec-2016 12:56:06,295.05,313.15,0.556712,0.384949,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:07,295.15,313.15,0.552229,0.380995,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:56:08,295.15,313.15,0.552225,0.374512,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:56:09,295.05,313.15,0.566093,0.363265,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:10,295.1,313.15,0.552227,0.363265,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:56:11,295.05,313.15,0.556702,0.367893,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:12,295.05,313.15,0.552229,0.367291,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:13,295.15,313.15,0.547756,0.367291,158.275,17.9,0,0.02,NaN
09-Dec-2016 12:56:14,295.1,313.15,0.561176,0.367274,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:56:15,295.05,313.15,0.561177,0.359274,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:16,295.1,313.15,0.566097,0.367009,157.837,17.9,0,0.02,NaN
09-Dec-2016 12:56:17,295.05,313.15,0.566097,0.367009,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:18,295.05,313.15,0.570571,0.366943,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:56:19,295.05,313.2,0.556704,0.36661,148.198,16.9,0,0.02,NaN
09-Dec-2016 12:56:20,295.1,313.2,0.561177,0.361396,140.694,16,0,0.02,NaN
09-Dec-2016 12:56:21,295.05,313.2,0.556704,0.361396,140.306,16,0,0.02,NaN
