Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 03:14:38,297.15,333.15,0.711441,0.238466,172.402,31.2,0,0.016,0.03
14-Oct-2016 03:14:39,297.15,333.15,0.71698,0.235786,175.165,31.7,0,0.016,0.03
14-Oct-2016 03:14:40,297.15,333.15,0.694825,0.238518,180.691,32.7,0,0.016,0.03
14-Oct-2016 03:14:41,297.15,333.05,0.716979,0.230744,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:42,297.15,333.05,0.711441,0.23857,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:43,297.15,333.05,0.705902,0.238627,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:44,297.15,333.05,0.716979,0.238679,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:45,297.15,333.05,0.705902,0.238784,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:46,297.15,333.05,0.722517,0.238784,187.257,33.7,0,0.016,0.03
14-Oct-2016 03:14:47,297.15,333.05,0.716979,0.238731,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:48,297.15,333.05,0.705902,0.230912,186.735,33.7,0,0.016,0.03
14-Oct-2016 03:14:49,297.15,332.95,0.71144,0.238784,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:50,297.15,333.15,0.716979,0.238731,171.85,31.1,0,0.016,0.03
14-Oct-2016 03:14:51,297.15,333.05,0.734149,0.238731,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:52,297.15,333.15,0.722517,0.236152,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:53,297.15,333.15,0.722517,0.238945,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:54,297.15,333.15,0.728609,0.238945,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:55,297.15,333.15,0.728609,0.231107,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:56,297.15,333.15,0.722517,0.238888,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:57,297.15,333.15,0.745225,0.236152,186.217,33.7,0,0.016,0.03
14-Oct-2016 03:14:58,297.15,333.15,0.739687,0.238888,181.796,32.9,0,0.016,0.03
14-Oct-2016 03:14:59,297.15,333.15,0.722517,0.238784,181.244,32.8,0,0.016,0.03
14-Oct-2016 03:15:00,297.15,333.15,0.734148,0.238784,177.376,32.1,0,0.016,0.03
14-Oct-2016 03:15:01,297.15,333.25,0.722517,0.238945,171.374,31.1,0,0.016,0.03
14-Oct-2016 03:15:02,297.15,333.25,0.728609,0.231168,171.374,31.1,0,0.016,0.03
14-Oct-2016 03:15:03,297.15,333.25,0.711438,0.236677,171.374,31.1,0,0.016,0.03
14-Oct-2016 03:15:04,297.15,333.15,0.711435,0.237836,171.85,31.1,0,0.016,0.03
14-Oct-2016 03:15:05,297.15,333.15,0.728604,0.235871,171.297,31,0,0.016,0.03
14-Oct-2016 03:15:06,297.15,333.15,0.716973,0.236029,171.85,31.1,0,0.016,0.03
14-Oct-2016 03:15:07,297.15,333.15,0.705895,0.236029,171.85,31.1,0,0.016,0.03
14-Oct-2016 03:15:08,297.15,333.15,0.711434,0.236029,171.85,31.1,0,0.016,0.03
14-Oct-2016 03:15:09,297.15,333.15,0.711434,0.235922,171.297,31,0,0.016,0.03
14-Oct-2016 03:15:10,297.15,333.15,0.711434,0.23848,171.85,31.1,0,0.016,0.03
