Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 14:05:24,298,328.1,0.656135,0.679074,515.55,97.5,0,0.02,NaN
14-Mar-2016 14:05:25,298,328.15,0.648257,0.669381,467.185,88.5,0,0.02,NaN
14-Mar-2016 14:05:26,298,328.15,0.621063,0.678683,467.185,88.5,0,0.02,NaN
14-Mar-2016 14:05:27,297.95,328.25,0.673036,0.688783,456.993,87,0,0.02,NaN
14-Mar-2016 14:05:28,298,328.3,0.648257,0.669526,453.316,86.3,0,0.02,NaN
14-Mar-2016 14:05:29,298,328.3,0.641903,0.6888,431.254,82.1,0,0.02,NaN
14-Mar-2016 14:05:30,297.95,328.5,0.640378,0.680011,427.204,82,0,0.02,NaN
14-Mar-2016 14:05:31,298,328.55,0.653467,0.679319,406.886,78.1,0,0.02,NaN
14-Mar-2016 14:05:32,297.95,328.65,0.636566,0.67936,404.38,78,0,0.02,NaN
14-Mar-2016 14:05:33,297.95,328.7,0.640378,0.66951,369.561,71.4,0,0.02,NaN
14-Mar-2016 14:05:34,297.95,328.7,0.627543,0.689048,362.832,70.1,0,0.02,NaN
14-Mar-2016 14:05:35,297.95,328.65,0.631355,0.679246,373.273,72,0,0.02,NaN
14-Mar-2016 14:05:36,297.95,328.65,0.653467,0.680171,364.46,70.3,0,0.02,NaN
14-Mar-2016 14:05:37,298,328.5,0.630085,0.679205,393.464,75.4,0,0.02,NaN
14-Mar-2016 14:05:38,297.95,328.4,0.643174,0.67896,407.7,78,0,0.02,NaN
14-Mar-2016 14:05:39,297.9,328.25,0.623604,0.669397,430.019,82,0,0.02,NaN
14-Mar-2016 14:05:40,297.95,328.2,0.652196,0.679205,452.487,86,0,0.02,NaN
14-Mar-2016 14:05:41,297.95,328.1,0.644444,0.688552,458.211,86.8,0,0.02,NaN
14-Mar-2016 14:05:42,297.95,328.1,0.621063,0.669638,458.739,86.9,0,0.02,NaN
14-Mar-2016 14:05:43,297.95,328,0.628814,0.688668,469.799,88.7,0,0.02,NaN
14-Mar-2016 14:05:44,297.95,328,0.645715,0.678846,495.752,93.6,0,0.02,NaN
14-Mar-2016 14:05:45,297.95,327.9,0.680788,0.688668,497.938,93.7,0,0.02,NaN
14-Mar-2016 14:05:46,297.95,327.9,0.649654,0.679507,497.938,93.7,0,0.02,NaN
14-Mar-2016 14:05:47,297.95,327.85,0.717131,0.669398,505.159,94.9,0,0.02,NaN
14-Mar-2016 14:05:48,297.9,327.85,0.697562,0.678814,511.755,96.3,0,0.02,NaN
14-Mar-2016 14:05:49,297.9,327.8,0.659948,0.688552,518.466,97.4,0,0.02,NaN
14-Mar-2016 14:05:50,297.9,327.8,0.631356,0.669141,518.466,97.4,0,0.02,NaN
14-Mar-2016 14:05:51,297.9,327.8,0.654738,0.688668,519.531,97.6,0,0.02,NaN
14-Mar-2016 14:05:52,297.95,327.8,0.649655,0.688916,520.401,97.6,0,0.02,NaN
14-Mar-2016 14:05:53,297.9,327.9,0.636566,0.669382,514.086,96.9,0,0.02,NaN
14-Mar-2016 14:05:54,297.9,327.95,0.657406,0.688652,496.811,93.8,0,0.02,NaN
14-Mar-2016 14:05:55,297.9,328,0.652196,0.678684,497.043,94,0,0.02,NaN
14-Mar-2016 14:05:56,297.9,328,0.648257,0.678427,497.043,94,0,0.02,NaN
14-Mar-2016 14:05:57,297.9,328,0.652196,0.679132,494.4,93.5,0,0.02,NaN
14-Mar-2016 14:05:58,297.9,327.95,0.646986,0.688668,494.693,93.4,0,0.02,NaN
14-Mar-2016 14:05:59,297.9,327.9,0.632627,0.67857,498.7,94,0,0.02,NaN
14-Mar-2016 14:06:00,297.9,327.9,0.662489,0.688801,519.391,97.9,0,0.02,NaN
14-Mar-2016 14:06:01,297.9,327.9,0.654737,0.669269,519.921,98,0,0.02,NaN
14-Mar-2016 14:06:02,297.9,327.9,0.637837,0.688552,519.391,97.9,0,0.02,NaN
14-Mar-2016 14:06:03,297.9,327.9,0.640378,0.688536,518.33,97.7,0,0.02,NaN
14-Mar-2016 14:06:04,297.9,327.9,0.619792,0.669141,518.33,97.7,0,0.02,NaN
14-Mar-2016 14:06:05,297.9,327.85,0.636566,0.679091,517.601,97.4,0,0.02,NaN
