Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 12:47:03,305.65,333.3,0.724878,0.695632,531.398,115.4,0,0.025,NaN
22-Jun-2016 12:47:04,305.65,333.3,0.715538,0.705074,518.965,112.7,0,0.025,NaN
22-Jun-2016 12:47:05,305.65,333.3,0.723347,0.694874,515.741,112,0,0.025,NaN
22-Jun-2016 12:47:06,305.7,333.35,0.714007,0.695632,519.425,112.8,0,0.025,NaN
22-Jun-2016 12:47:07,305.7,333.3,0.688899,0.685134,515.753,111.8,0,0.025,NaN
22-Jun-2016 12:47:08,305.7,333.3,0.682622,0.704704,520.366,112.8,0,0.025,NaN
22-Jun-2016 12:47:09,305.75,333.3,0.698238,0.695185,521.773,112.9,0,0.025,NaN
22-Jun-2016 12:47:10,305.7,333.3,0.715538,0.686083,518.06,112.3,0,0.025,NaN
22-Jun-2016 12:47:11,305.7,333.3,0.699769,0.695811,505.143,109.5,0,0.025,NaN
22-Jun-2016 12:47:12,305.8,333.3,0.65292,0.696578,507.906,109.7,0,0.025,NaN
22-Jun-2016 12:47:13,305.75,333.3,0.665321,0.686753,507.446,109.8,0,0.025,NaN
22-Jun-2016 12:47:14,305.75,333.3,0.688898,0.706725,506.984,109.7,0,0.025,NaN
22-Jun-2016 12:47:15,305.8,333.3,0.695023,0.696276,505.597,109.4,0,0.025,NaN
22-Jun-2016 12:47:16,305.85,333.3,0.699769,0.687142,507.906,109.7,0,0.025,NaN
22-Jun-2016 12:47:17,305.8,333.3,0.682622,0.696435,508.831,109.7,0,0.025,NaN
22-Jun-2016 12:47:18,305.85,333.25,0.693492,0.696155,515.346,110.7,0,0.025,NaN
22-Jun-2016 12:47:19,305.85,333.2,0.67466,0.695947,526.985,113.2,0,0.025,NaN
22-Jun-2016 12:47:20,305.85,333.2,0.671598,0.696725,526.985,113.2,0,0.025,NaN
22-Jun-2016 12:47:21,305.85,333.2,0.66379,0.696309,526.054,113,0,0.025,NaN
22-Jun-2016 12:47:22,305.9,333.2,0.684152,0.696346,527.017,113,0,0.025,NaN
22-Jun-2016 12:47:23,305.95,333.25,0.707577,0.696589,536.345,115,0,0.025,NaN
22-Jun-2016 12:47:24,305.95,333.2,0.673129,0.687152,531.255,113.7,0,0.025,NaN
22-Jun-2016 12:47:25,306,333.25,0.687368,0.696806,531.215,113.9,0,0.025,NaN
22-Jun-2016 12:47:26,306,333.2,0.710639,0.69726,529.423,113.1,0,0.025,NaN
22-Jun-2016 12:47:27,305.95,333.25,0.7013,0.686844,522.354,112,0,0.025,NaN
22-Jun-2016 12:47:28,306,333.25,0.691961,0.696343,528.452,113.1,0,0.025,NaN
22-Jun-2016 12:47:29,306,333.25,0.671598,0.695984,537.796,115.1,0,0.025,NaN
22-Jun-2016 12:47:30,306,333.25,0.706046,0.686186,531.722,113.8,0,0.025,NaN
22-Jun-2016 12:47:31,306.05,333.2,0.687368,0.696319,528.019,112.8,0,0.025,NaN
22-Jun-2016 12:47:32,306.05,333.3,0.684153,0.696585,520.041,111.3,0,0.025,NaN
22-Jun-2016 12:47:33,306,333.25,0.724878,0.696223,515.369,110.3,0,0.025,NaN
22-Jun-2016 12:47:34,306.1,333.25,0.699769,0.705879,525.708,112.1,0,0.025,NaN
22-Jun-2016 12:47:35,306.15,333.3,0.704362,0.696797,524.274,112,0,0.025,NaN
22-Jun-2016 12:47:36,306.15,333.3,0.7013,0.696621,521.465,111.4,0,0.025,NaN
22-Jun-2016 12:47:37,306.1,333.3,0.691961,0.697788,523.806,111.9,0,0.025,NaN
22-Jun-2016 12:47:38,306.1,333.3,0.695023,0.687934,514.453,109.7,0,0.025,NaN
22-Jun-2016 12:47:39,306.2,333.3,0.71217,0.696633,510.234,108.6,0,0.025,NaN
22-Jun-2016 12:47:40,306.2,333.35,0.721663,0.686867,515.402,109.7,0,0.025,NaN
22-Jun-2016 12:47:41,306.2,333.35,0.685684,0.69585,510.233,108.8,0,0.025,NaN
22-Jun-2016 12:47:42,306.2,333.35,0.698238,0.696434,513.508,109.7,0,0.025,NaN
22-Jun-2016 12:47:43,306.2,333.35,0.723347,0.686204,513.976,109.8,0,0.025,NaN
22-Jun-2016 12:47:44,306.25,333.4,0.735748,0.695844,506.012,107.9,0,0.025,NaN
22-Jun-2016 12:47:45,306.25,333.35,0.731003,0.700242,509.295,108.4,0,0.025,NaN
22-Jun-2016 12:47:46,306.25,333.35,0.702834,0.689221,500.838,106.6,0,0.025,NaN
22-Jun-2016 12:47:47,306.25,333.3,0.702833,0.699478,512.589,108.9,0,0.025,NaN
22-Jun-2016 12:47:48,306.3,333.3,0.68737,0.69992,516.84,109.6,0,0.025,NaN
22-Jun-2016 12:47:49,306.3,333.35,0.68737,0.689445,509.764,108.5,0,0.025,NaN
22-Jun-2016 12:47:50,306.3,333.3,0.709111,0.699097,517.311,109.7,0,0.025,NaN
22-Jun-2016 12:47:51,306.3,333.3,0.704365,0.709832,516.84,109.6,0,0.025,NaN
22-Jun-2016 12:47:52,306.35,333.3,0.676194,0.699246,501.735,106.2,0,0.025,NaN
22-Jun-2016 12:47:53,306.35,333.3,0.695026,0.698961,505.987,107.1,0,0.025,NaN
22-Jun-2016 12:47:54,306.4,333.25,0.702834,0.698963,500.775,105.8,0,0.025,NaN
22-Jun-2016 12:47:55,306.35,333.3,0.715541,0.699494,501.736,106.2,0,0.025,NaN
22-Jun-2016 12:47:56,306.4,333.3,0.740343,0.699777,504.088,106.5,0,0.025,NaN
22-Jun-2016 12:47:57,306.4,333.3,0.71401,0.689345,496.988,105,0,0.025,NaN
22-Jun-2016 12:47:58,306.5,333.3,0.699772,0.708969,503.13,106.1,0,0.025,NaN
22-Jun-2016 12:47:59,306.45,333.3,0.70758,0.699727,502.195,106.1,0,0.025,NaN
22-Jun-2016 12:48:00,306.45,333.3,0.695025,0.689475,510.243,107.6,0,0.025,NaN
22-Jun-2016 12:48:01,306.5,333.3,0.701302,0.699501,501.679,105.4,0,0.025,NaN
22-Jun-2016 12:48:02,306.55,333.3,0.69671,0.710375,511.202,107.2,0,0.025,NaN
