Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jul-2016 09:48:39,308.55,333.05,0.683129,0.275043,229.654,28.4,0,0.016,0.03
27-Jul-2016 09:48:40,308.55,333.05,0.694763,0.266115,239.523,29.5,0,0.016,0.03
27-Jul-2016 09:48:41,308.55,333.05,0.683129,0.274482,232.889,28.8,0,0.016,0.03
27-Jul-2016 09:48:42,308.55,333.05,0.688669,0.272132,236.275,29.1,0,0.016,0.03
27-Jul-2016 09:48:43,308.45,333.05,0.672051,0.274878,232.889,28.8,0,0.016,0.03
27-Jul-2016 09:48:44,308.55,333.05,0.683129,0.27209,221.568,27.4,0,0.016,0.03
27-Jul-2016 09:48:45,308.55,333.15,0.66651,0.274884,225.611,27.9,0,0.016,0.03
27-Jul-2016 09:48:46,308.55,333.15,0.67205,0.274971,218.333,27,0,0.016,0.03
27-Jul-2016 09:48:47,308.45,333.15,0.677589,0.266295,218.255,27.1,0,0.016,0.03
27-Jul-2016 09:48:48,308.45,333.15,0.67205,0.274891,219.142,27.1,0,0.016,0.03
27-Jul-2016 09:48:49,308.45,333.15,0.677589,0.274882,215.839,26.8,0,0.016,0.03
27-Jul-2016 09:48:50,308.55,333.15,0.672049,0.272031,218.255,27.1,0,0.016,0.03
27-Jul-2016 09:48:51,308.45,333.15,0.67205,0.275051,219.06,27.2,0,0.016,0.03
27-Jul-2016 09:48:52,308.45,333.15,0.683129,0.272134,218.255,27.1,0,0.016,0.03
27-Jul-2016 09:48:53,308.45,333.15,0.683129,0.275035,218.255,27.1,0,0.016,0.03
27-Jul-2016 09:48:54,308.45,333.15,0.66651,0.265961,223.892,27.8,0,0.016,0.03
27-Jul-2016 09:48:55,308.45,333.05,0.672049,0.274886,221.476,27.5,0,0.016,0.03
27-Jul-2016 09:48:56,308.45,333.05,0.688669,0.272032,236.932,29.3,0,0.016,0.03
27-Jul-2016 09:48:57,308.45,333.05,0.68867,0.274693,223.892,27.8,0,0.016,0.03
27-Jul-2016 09:48:58,308.45,333.05,0.68867,0.2745,239.358,29.6,0,0.016,0.03
27-Jul-2016 09:48:59,308.45,333.05,0.68313,0.274541,231.946,28.8,0,0.016,0.03
27-Jul-2016 09:49:00,308.45,333.05,0.68867,0.274601,239.358,29.6,0,0.016,0.03
27-Jul-2016 09:49:01,308.45,333.05,0.694764,0.274031,232.889,28.8,0,0.016,0.03
27-Jul-2016 09:49:02,308.45,333.15,0.700304,0.274276,226.308,28.1,0,0.016,0.03
27-Jul-2016 09:49:03,308.45,333.05,0.705843,0.274389,225.611,27.9,0,0.016,0.03
27-Jul-2016 09:49:04,308.45,333.15,0.694764,0.27423,219.06,27.2,0,0.016,0.03
27-Jul-2016 09:49:05,308.45,333.15,0.672052,0.274169,219.06,27.2,0,0.016,0.03
27-Jul-2016 09:49:06,308.45,333.15,0.677592,0.276971,219.06,27.2,0,0.016,0.03
27-Jul-2016 09:49:07,308.45,333.15,0.677591,0.273854,215.839,26.8,0,0.016,0.03
27-Jul-2016 09:49:08,308.45,333.15,0.683131,0.26543,219.951,27.2,0,0.016,0.03
27-Jul-2016 09:49:09,308.45,333.15,0.688671,0.274168,218.255,27.1,0,0.016,0.03
27-Jul-2016 09:49:10,308.45,333.15,0.688671,0.277068,217.449,27,0,0.016,0.03
27-Jul-2016 09:49:11,308.45,333.15,0.677592,0.273856,218.255,27.1,0,0.016,0.03
27-Jul-2016 09:49:12,308.45,333.15,0.683133,0.27664,217.449,27,0,0.016,0.03
27-Jul-2016 09:49:13,308.45,333.15,0.688671,0.273901,216.644,26.9,0,0.016,0.03
27-Jul-2016 09:49:14,308.45,333.15,0.683131,0.274119,215.839,26.8,0,0.016,0.03
27-Jul-2016 09:49:15,308.45,333.15,0.672052,0.268098,223.087,27.7,0,0.016,0.03
27-Jul-2016 09:49:16,308.45,333.05,0.683132,0.273801,232.08,28.7,0,0.016,0.03
27-Jul-2016 09:49:17,308.45,333.05,0.677593,0.273528,229.654,28.4,0,0.016,0.03
27-Jul-2016 09:49:18,308.35,333.05,0.677593,0.276635,228.724,28.4,0,0.016,0.03
27-Jul-2016 09:49:19,308.45,333.15,0.672052,0.273863,239.358,29.6,0,0.016,0.03
27-Jul-2016 09:49:20,308.45,333.05,0.688672,0.273855,239.358,29.6,0,0.016,0.03
27-Jul-2016 09:49:21,308.45,333.05,0.683132,0.276756,239.358,29.6,0,0.016,0.03
27-Jul-2016 09:49:22,308.45,333.15,0.694766,0.267508,239.194,29.7,0,0.016,0.03
27-Jul-2016 09:49:25,308.35,333.15,0.688672,0.276497,237.428,29.6,0,0.016,0.03
27-Jul-2016 09:49:26,308.35,333.15,0.700306,0.27334,238.389,29.6,0,0.016,0.03
27-Jul-2016 09:49:27,308.35,333.25,0.700305,0.273575,236.474,29.6,0,0.016,0.03
27-Jul-2016 09:49:28,308.35,333.15,0.700305,0.276637,237.428,29.6,0,0.016,0.03
27-Jul-2016 09:49:29,308.35,333.25,0.705845,0.267508,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:30,308.35,333.25,0.694765,0.273479,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:31,308.35,333.25,0.677592,0.273999,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:32,308.35,333.25,0.683132,0.273904,212.507,26.6,0,0.016,0.03
27-Jul-2016 09:49:33,308.35,333.25,0.677593,0.276576,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:34,308.35,333.25,0.677592,0.273838,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:35,308.35,333.25,0.672052,0.273844,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:36,308.35,333.25,0.677593,0.267724,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:37,308.35,333.25,0.688672,0.27342,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:38,308.35,333.25,0.683132,0.27631,215.703,27,0,0.016,0.03
27-Jul-2016 09:49:39,308.35,333.25,0.677592,0.273826,216.502,27.1,0,0.016,0.03
27-Jul-2016 09:49:40,308.35,333.25,0.694766,0.273688,216.502,27.1,0,0.016,0.03
