Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 12:05:51,294.95,313.1,0.55673,0.225365,56.8427,6.5,0,0.02,NaN
09-Dec-2016 12:05:52,294.9,313.1,0.570596,0.219319,59.4662,6.8,0,0.02,NaN
09-Dec-2016 12:05:53,294.95,313.15,0.575069,0.223298,58.5917,6.7,0,0.02,NaN
09-Dec-2016 12:05:54,294.95,313.1,0.575069,0.227306,59.6301,6.8,0,0.02,NaN
09-Dec-2016 12:05:55,294.9,313.1,0.575069,0.225319,55.9682,6.4,0,0.02,NaN
09-Dec-2016 12:05:56,294.95,313.1,0.570596,0.223252,56.9993,6.5,0,0.02,NaN
09-Dec-2016 12:05:57,294.95,313.1,0.570596,0.225369,55.2455,6.3,0,0.02,NaN
09-Dec-2016 12:06:00,294.95,313.15,0.566123,0.219311,55.2455,6.3,0,0.02,NaN
09-Dec-2016 12:06:01,294.95,313.15,0.566123,0.223252,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:06:02,294.95,313.1,0.566123,0.225327,56.1224,6.4,0,0.02,NaN
09-Dec-2016 12:06:03,294.9,313.15,0.566124,0.225239,54.9428,6.3,0,0.02,NaN
09-Dec-2016 12:06:04,294.9,313.15,0.566123,0.225239,53.1986,6.1,0,0.02,NaN
09-Dec-2016 12:06:05,294.95,313.1,0.561203,0.225239,55.0937,6.3,0,0.02,NaN
09-Dec-2016 12:06:06,294.9,313.15,0.566123,0.225281,53.1986,6.1,0,0.02,NaN
09-Dec-2016 12:06:07,294.9,313.1,0.570597,0.225327,56.8427,6.5,0,0.02,NaN
09-Dec-2016 12:06:08,294.9,313.1,0.57507,0.225277,57.7172,6.6,0,0.02,NaN
09-Dec-2016 12:06:09,294.95,313.1,0.570596,0.217195,62.7917,7.2,0,0.02,NaN
09-Dec-2016 12:06:10,294.9,313.1,0.566123,0.225319,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:06:11,294.95,313.15,0.566124,0.225235,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:06:12,294.95,313.1,0.566124,0.225235,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:06:13,294.95,313.15,0.570596,0.225235,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:06:14,294.95,313.15,0.57507,0.225235,62.9642,7.2,0,0.02,NaN
09-Dec-2016 12:06:15,294.9,313.15,0.579543,0.225113,62.7917,7.2,0,0.02,NaN
09-Dec-2016 12:06:16,294.9,313.15,0.579543,0.225113,62.7917,7.2,0,0.02,NaN
09-Dec-2016 12:06:17,294.95,313.15,0.579543,0.225113,62.9642,7.2,0,0.02,NaN
09-Dec-2016 12:06:18,294.95,313.15,0.57507,0.217151,62.9642,7.2,0,0.02,NaN
09-Dec-2016 12:06:19,294.9,313.15,0.566124,0.225193,61.2152,7,0,0.02,NaN
09-Dec-2016 12:06:20,294.95,313.2,0.575069,0.225315,62.6202,7.2,0,0.02,NaN
09-Dec-2016 12:06:21,294.95,313.2,0.566124,0.225277,54.0707,6.2,0,0.02,NaN
09-Dec-2016 12:06:22,294.9,313.2,0.566124,0.225235,55.6624,6.4,0,0.02,NaN
09-Dec-2016 12:06:23,295,313.2,0.566124,0.223127,53.1986,6.1,0,0.02,NaN
09-Dec-2016 12:06:24,294.95,313.2,0.570597,0.225273,53.1986,6.1,0,0.02,NaN
09-Dec-2016 12:06:25,294.9,313.2,0.566124,0.225232,53.0532,6.1,0,0.02,NaN
09-Dec-2016 12:06:26,294.9,313.2,0.561203,0.21907,53.0532,6.1,0,0.02,NaN
09-Dec-2016 12:06:27,294.95,313.2,0.566124,0.223286,53.1986,6.1,0,0.02,NaN
09-Dec-2016 12:06:28,294.95,313.15,0.570597,0.225193,53.3447,6.1,0,0.02,NaN
