Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-May-2016 14:37:03,314.75,333.2,0.571599,0.240169,495.493,71.8,0,0.025,NaN
20-May-2016 14:37:04,314.75,333.2,0.579407,0.240169,495.493,71.8,0,0.025,NaN
20-May-2016 14:37:05,314.75,333.2,0.585685,0.240002,496.183,71.9,0,0.025,NaN
20-May-2016 14:37:06,314.75,333.2,0.577877,0.239913,496.183,71.9,0,0.025,NaN
20-May-2016 14:37:07,314.75,333.2,0.568537,0.239747,492.042,71.3,0,0.025,NaN
20-May-2016 14:37:08,314.75,333.2,0.571599,0.238052,496.873,72,0,0.025,NaN
20-May-2016 14:37:09,314.75,333.25,0.574661,0.24013,495.53,72,0,0.025,NaN
20-May-2016 14:37:10,314.75,333.25,0.576192,0.233951,495.53,72,0,0.025,NaN
20-May-2016 14:37:11,314.75,333.25,0.576192,0.237882,489.336,71.1,0,0.025,NaN
20-May-2016 14:37:12,314.75,333.3,0.580938,0.237882,487.959,70.9,0,0.025,NaN
20-May-2016 14:37:13,314.75,333.25,0.596556,0.240172,494.194,72,0,0.025,NaN
20-May-2016 14:37:14,314.75,333.3,0.588747,0.239919,494.842,71.9,0,0.025,NaN
20-May-2016 14:37:15,314.75,333.3,0.58247,0.239786,468.112,68.2,0,0.025,NaN
20-May-2016 14:37:16,314.75,333.35,0.584001,0.239576,462.062,67.5,0,0.025,NaN
20-May-2016 14:37:17,314.75,333.3,0.571599,0.239919,468.112,68.2,0,0.025,NaN
20-May-2016 14:37:18,314.75,333.35,0.576192,0.239793,466.169,68.1,0,0.025,NaN
20-May-2016 14:37:19,314.75,333.25,0.585685,0.23374,465.936,67.7,0,0.025,NaN
20-May-2016 14:37:20,314.75,333.25,0.580939,0.23374,465.936,67.7,0,0.025,NaN
20-May-2016 14:37:21,314.75,333.25,0.574662,0.239449,466.624,67.8,0,0.025,NaN
20-May-2016 14:37:22,314.75,333.25,0.584002,0.23927,465.936,67.7,0,0.025,NaN
20-May-2016 14:37:23,314.75,333.25,0.590279,0.239498,466.624,67.8,0,0.025,NaN
20-May-2016 14:37:24,314.75,333.2,0.588748,0.241688,467.198,67.7,0,0.025,NaN
20-May-2016 14:37:25,314.75,333.2,0.574662,0.239476,467.888,67.8,0,0.025,NaN
20-May-2016 14:37:26,314.75,333.2,0.58094,0.239486,467.888,67.8,0,0.025,NaN
20-May-2016 14:37:27,314.75,333.2,0.574662,0.241388,468.579,67.9,0,0.025,NaN
20-May-2016 14:37:28,314.75,333.1,0.577878,0.241388,469.16,67.8,0,0.025,NaN
20-May-2016 14:37:29,314.7,333.1,0.576193,0.233121,523.134,75.6,0,0.025,NaN
20-May-2016 14:37:30,314.75,333.1,0.58247,0.239618,525.253,75.7,0,0.025,NaN
20-May-2016 14:37:31,314.75,333.1,0.577877,0.2416,524.56,75.6,0,0.025,NaN
20-May-2016 14:37:32,314.75,333.1,0.585686,0.239312,523.866,75.5,0,0.025,NaN
20-May-2016 14:37:33,314.75,333.1,0.579409,0.241253,523.866,75.5,0,0.025,NaN
20-May-2016 14:37:34,314.7,333.1,0.576193,0.241171,521.75,75.4,0,0.025,NaN
20-May-2016 14:37:35,314.7,333.15,0.5716,0.241377,520.366,75.2,0,0.025,NaN
20-May-2016 14:37:36,314.75,333.2,0.58247,0.241377,487.211,70.6,0,0.025,NaN
20-May-2016 14:37:37,314.75,333.2,0.574662,0.239491,465.248,67.6,0,0.025,NaN
20-May-2016 14:37:38,314.7,333.2,0.574662,0.233415,466.508,67.6,0,0.025,NaN
20-May-2016 14:37:39,314.7,333.2,0.590279,0.241337,465.248,67.6,0,0.025,NaN
20-May-2016 14:37:40,314.7,333.25,0.576193,0.241504,463.993,67.6,0,0.025,NaN
20-May-2016 14:37:41,314.7,333.25,0.58247,0.239484,463.307,67.5,0,0.025,NaN
20-May-2016 14:37:42,314.75,333.25,0.574662,0.241425,465.248,67.6,0,0.025,NaN
20-May-2016 14:37:43,314.7,333.2,0.573131,0.241335,465.248,67.6,0,0.025,NaN
20-May-2016 14:37:44,314.7,333.2,0.579408,0.241335,465.248,67.6,0,0.025,NaN
20-May-2016 14:37:45,314.7,333.2,0.587217,0.239564,465.936,67.7,0,0.025,NaN
20-May-2016 14:37:46,314.7,333.15,0.568538,0.241425,467.198,67.7,0,0.025,NaN
20-May-2016 14:37:47,314.7,333.1,0.582471,0.233296,506.527,73.2,0,0.025,NaN
