Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Nov-2016 15:49:13,304.2,333.2,0.612707,0.233179,433.648,98.6,0,0.025,NaN
08-Nov-2016 15:49:14,304.25,333.15,0.589378,0.233179,436.727,99.3,0,0.025,NaN
08-Nov-2016 15:49:15,304.2,333.2,0.60493,0.233339,436.413,99.4,0,0.025,NaN
08-Nov-2016 15:49:16,304.2,333.15,0.629966,0.235648,436.727,99.3,0,0.025,NaN
08-Nov-2016 15:49:17,304.2,333.15,0.60493,0.227086,436.727,99.3,0,0.025,NaN
08-Nov-2016 15:49:18,304.2,333.15,0.60493,0.235718,436.727,99.3,0,0.025,NaN
08-Nov-2016 15:49:19,304.2,333.15,0.61062,0.235949,436.727,99.3,0,0.025,NaN
08-Nov-2016 15:49:20,304.2,333.1,0.608723,0.235997,437.482,99.3,0,0.025,NaN
08-Nov-2016 15:49:21,304.2,333.1,0.614602,0.236096,437.482,99.3,0,0.025,NaN
08-Nov-2016 15:49:22,304.2,333.1,0.59886,0.236142,437.923,99.4,0,0.025,NaN
08-Nov-2016 15:49:23,304.2,333.1,0.618396,0.236277,437.482,99.3,0,0.025,NaN
08-Nov-2016 15:49:24,304.2,333.1,0.591273,0.238547,433.517,98.4,0,0.025,NaN
08-Nov-2016 15:49:25,304.25,333.15,0.606825,0.228358,436.727,99.3,0,0.025,NaN
08-Nov-2016 15:49:26,304.2,333.1,0.58729,0.237021,437.482,99.3,0,0.025,NaN
08-Nov-2016 15:49:27,304.2,333.15,0.577806,0.23493,434.218,98.9,0,0.025,NaN
08-Nov-2016 15:49:28,304.2,333.2,0.601135,0.237094,430.266,98,0,0.025,NaN
08-Nov-2016 15:49:29,304.25,333.25,0.614601,0.237165,420.168,95.7,0,0.025,NaN
08-Nov-2016 15:49:30,304.2,333.2,0.618395,0.239489,421.046,95.9,0,0.025,NaN
08-Nov-2016 15:49:31,304.2,333.2,0.603032,0.236812,420.168,95.7,0,0.025,NaN
08-Nov-2016 15:49:32,304.2,333.25,0.59317,0.236278,419.445,95.7,0,0.025,NaN
08-Nov-2016 15:49:33,304.25,333.2,0.603033,0.227313,421.773,95.9,0,0.025,NaN
08-Nov-2016 15:49:34,304.25,333.15,0.601136,0.233865,421.773,95.9,0,0.025,NaN
08-Nov-2016 15:49:35,304.2,333.25,0.612706,0.231445,420.76,96,0,0.025,NaN
08-Nov-2016 15:49:36,304.2,333.2,0.608724,0.232954,421.773,95.9,0,0.025,NaN
08-Nov-2016 15:49:37,304.3,333.2,0.591276,0.232954,422.503,95.9,0,0.025,NaN
08-Nov-2016 15:49:38,304.2,333.2,0.589379,0.232652,418.851,95.4,0,0.025,NaN
08-Nov-2016 15:49:39,304.2,333.25,0.608724,0.230654,420.76,96,0,0.025,NaN
08-Nov-2016 15:49:40,304.25,333.25,0.585395,0.230908,421.485,96,0,0.025,NaN
08-Nov-2016 15:49:41,304.25,333.2,0.603034,0.23313,422.503,95.9,0,0.025,NaN
08-Nov-2016 15:49:42,304.2,333.2,0.603034,0.224701,421.773,95.9,0,0.025,NaN
08-Nov-2016 15:49:43,304.25,333.15,0.603033,0.233245,417.375,94.9,0,0.025,NaN
08-Nov-2016 15:49:44,304.25,333.15,0.618396,0.231749,423.384,96.1,0,0.025,NaN
08-Nov-2016 15:49:45,304.3,333.2,0.606826,0.234135,421.485,96,0,0.025,NaN
08-Nov-2016 15:49:46,304.25,333.15,0.610619,0.234167,428.81,97.5,0,0.025,NaN
08-Nov-2016 15:49:47,304.25,333.15,0.603033,0.234259,432.196,98.1,0,0.025,NaN
08-Nov-2016 15:49:48,304.3,333.15,0.610619,0.232111,427.207,96.8,0,0.025,NaN
08-Nov-2016 15:49:49,304.3,333.15,0.610619,0.234369,424.118,96.1,0,0.025,NaN
08-Nov-2016 15:49:50,304.25,333.1,0.620292,0.227966,425.883,96.5,0,0.025,NaN
08-Nov-2016 15:49:51,304.25,333.15,0.612705,0.2366,423.825,96.2,0,0.025,NaN
08-Nov-2016 15:49:52,304.2,333.15,0.628068,0.234557,438.046,99.6,0,0.025,NaN
08-Nov-2016 15:49:53,304.2,333.15,0.622188,0.236815,424.412,96.5,0,0.025,NaN
08-Nov-2016 15:49:54,304.3,333.15,0.585393,0.234735,434.839,98.7,0,0.025,NaN
08-Nov-2016 15:49:55,304.3,333.15,0.616498,0.236988,438.804,99.6,0,0.025,NaN
08-Nov-2016 15:49:56,304.25,333.15,0.622188,0.236988,439.245,99.7,0,0.025,NaN
08-Nov-2016 15:49:57,304.25,333.1,0.618394,0.237111,439.565,99.6,0,0.025,NaN
08-Nov-2016 15:49:58,304.2,333.15,0.624274,0.237157,431.889,98.2,0,0.025,NaN
08-Nov-2016 15:49:59,304.2,333.15,0.614601,0.230671,433.648,98.6,0,0.025,NaN
08-Nov-2016 15:50:00,304.25,333.2,0.577806,0.237177,423.533,96.3,0,0.025,NaN
08-Nov-2016 15:50:01,304.2,333.2,0.610618,0.236978,422.363,96.2,0,0.025,NaN
08-Nov-2016 15:50:02,304.25,333.2,0.573824,0.232642,423.972,96.4,0,0.025,NaN
08-Nov-2016 15:50:03,304.2,333.25,0.59317,0.234375,422.513,96.4,0,0.025,NaN
08-Nov-2016 15:50:04,304.25,333.25,0.601137,0.233719,423.241,96.4,0,0.025,NaN
08-Nov-2016 15:50:05,304.25,333.25,0.614604,0.233023,422.802,96.3,0,0.025,NaN
08-Nov-2016 15:50:06,304.2,333.25,0.618398,0.232468,422.075,96.3,0,0.025,NaN
08-Nov-2016 15:50:07,304.25,333.25,0.610622,0.225897,422.363,96.2,0,0.025,NaN
08-Nov-2016 15:50:08,304.25,333.25,0.604932,0.23221,422.363,96.2,0,0.025,NaN
08-Nov-2016 15:50:09,304.25,333.25,0.610621,0.232505,420.607,95.8,0,0.025,NaN
08-Nov-2016 15:50:10,304.25,333.2,0.589378,0.231018,422.653,96.1,0,0.025,NaN
08-Nov-2016 15:50:11,304.2,333.2,0.596964,0.233314,422.363,96.2,0,0.025,NaN
08-Nov-2016 15:50:12,304.25,333.2,0.595068,0.233429,422.653,96.1,0,0.025,NaN
