Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-May-2016 14:17:03,309.55,333,0.604536,0.362553,534.271,98.4,0,0.025,NaN
20-May-2016 14:17:04,309.5,333,0.621531,0.365021,533.676,98.5,0,0.025,NaN
20-May-2016 14:17:05,309.45,333,0.616938,0.364814,519.026,96,0,0.025,NaN
20-May-2016 14:17:06,309.4,333.05,0.607598,0.364814,510.913,94.7,0,0.025,NaN
20-May-2016 14:17:07,309.45,333.1,0.596574,0.35811,503.9,93.4,0,0.025,NaN
20-May-2016 14:17:08,309.45,333.1,0.601168,0.363109,488.298,90.7,0,0.025,NaN
20-May-2016 14:17:09,309.45,333.1,0.613875,0.365507,487.222,90.5,0,0.025,NaN
20-May-2016 14:17:10,309.4,333.1,0.613875,0.365507,486.194,90.5,0,0.025,NaN
20-May-2016 14:17:11,309.45,333.1,0.613874,0.363306,488.254,90.5,0,0.025,NaN
20-May-2016 14:17:12,309.45,333.05,0.595042,0.357102,510.374,94.6,0,0.025,NaN
20-May-2016 14:17:13,309.35,332.95,0.591827,0.357102,519.545,96.3,0,0.025,NaN
20-May-2016 14:17:14,309.4,333,0.593358,0.362382,529.796,98.2,0,0.025,NaN
20-May-2016 14:17:15,309.4,332.95,0.615405,0.364567,531.461,98.3,0,0.025,NaN
20-May-2016 14:17:16,309.4,333,0.623213,0.361769,530.335,98.3,0,0.025,NaN
20-May-2016 14:17:17,309.35,332.9,0.606066,0.361769,529.796,98.2,0,0.025,NaN
20-May-2016 14:17:18,309.35,332.95,0.593358,0.359148,529.796,98.2,0,0.025,NaN
20-May-2016 14:17:19,309.35,332.95,0.598103,0.360248,529.753,98.4,0,0.025,NaN
20-May-2016 14:17:20,309.3,332.95,0.610658,0.360248,530.875,98.4,0,0.025,NaN
20-May-2016 14:17:21,309.3,333,0.590295,0.362541,525.446,97.6,0,0.025,NaN
20-May-2016 14:17:22,309.25,333,0.610658,0.363215,528.058,98.5,0,0.025,NaN
20-May-2016 14:17:23,309.25,333,0.610655,0.351478,527.522,98.4,0,0.025,NaN
20-May-2016 14:17:24,309.25,333.1,0.599627,0.351478,498.084,93.3,0,0.025,NaN
20-May-2016 14:17:25,309.25,333.1,0.609119,0.352049,484.204,90.7,0,0.025,NaN
20-May-2016 14:17:26,309.25,333.15,0.606057,0.352118,482.658,90.6,0,0.025,NaN
20-May-2016 14:17:27,309.2,333.15,0.607588,0.352118,480.055,90.3,0,0.025,NaN
20-May-2016 14:17:28,309.2,333.15,0.595033,0.349831,481.65,90.6,0,0.025,NaN
20-May-2016 14:17:29,309.2,333.15,0.577886,0.342323,481.65,90.6,0,0.025,NaN
20-May-2016 14:17:30,309.2,333.15,0.60912,0.342323,482.182,90.7,0,0.025,NaN
20-May-2016 14:17:31,309.2,333.1,0.602689,0.348593,478.396,89.8,0,0.025,NaN
20-May-2016 14:17:32,309.2,333.1,0.613866,0.348912,483.67,90.6,0,0.025,NaN
20-May-2016 14:17:33,309.2,333.05,0.624737,0.348912,497.016,93.1,0,0.025,NaN
20-May-2016 14:17:34,309.15,333.05,0.606058,0.348466,503.435,94.5,0,0.025,NaN
20-May-2016 14:17:35,309.1,332.95,0.590288,0.343374,513.024,96.3,0,0.025,NaN
