Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 11:03:42,301.35,333.15,0.794278,0.304447,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:03:43,301.35,333.05,0.794278,0.310113,208.966,33.3,0,0.016,0.03
07-Jun-2016 11:03:44,301.35,333.05,0.79875,0.307928,209.594,33.4,0,0.016,0.03
07-Jun-2016 11:03:45,301.35,333.05,0.794278,0.307928,215.241,34.3,0,0.016,0.03
07-Jun-2016 11:03:46,301.35,333.05,0.794277,0.309877,215.241,34.3,0,0.016,0.03
07-Jun-2016 11:03:47,301.35,333.05,0.798749,0.302961,214.614,34.2,0,0.016,0.03
07-Jun-2016 11:03:48,301.35,333.15,0.803222,0.302961,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:03:49,301.35,333.15,0.794277,0.310464,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:03:50,301.35,333.15,0.79875,0.30834,196.424,31.4,0,0.016,0.03
07-Jun-2016 11:03:51,301.35,333.15,0.808589,0.30834,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:03:52,301.35,333.15,0.79875,0.308048,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:03:53,301.35,333.15,0.808589,0.308048,196.424,31.4,0,0.016,0.03
07-Jun-2016 11:03:54,301.35,333.15,0.817534,0.304047,196.424,31.4,0,0.016,0.03
07-Jun-2016 11:03:55,301.35,333.15,0.80859,0.30959,196.424,31.4,0,0.016,0.03
07-Jun-2016 11:03:56,301.35,333.15,0.803223,0.30959,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:03:57,301.35,333.15,0.817534,0.309521,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:03:58,301.35,333.15,0.817534,0.307517,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:03:59,301.35,333.15,0.813062,0.307517,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:00,301.35,333.15,0.80859,0.305538,197.049,31.5,0,0.016,0.03
07-Jun-2016 11:04:01,301.35,333.15,0.803223,0.305538,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:02,301.35,333.15,0.813062,0.307345,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:03,301.35,333.15,0.813062,0.309348,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:04,301.35,333.15,0.794279,0.309348,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:05,301.35,333.15,0.80859,0.309348,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:06,301.35,333.05,0.817533,0.304447,203.946,32.5,0,0.016,0.03
07-Jun-2016 11:04:07,301.35,333.05,0.789805,0.304447,215.869,34.4,0,0.016,0.03
07-Jun-2016 11:04:08,301.35,333.05,0.803222,0.308397,215.869,34.4,0,0.016,0.03
07-Jun-2016 11:04:09,301.25,333.05,0.794278,0.308397,215.241,34.3,0,0.016,0.03
07-Jun-2016 11:04:10,301.25,333.15,0.794278,0.310228,209.56,33.5,0,0.016,0.03
07-Jun-2016 11:04:11,301.35,333.15,0.794278,0.308105,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:12,301.35,333.15,0.808589,0.308105,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:13,301.35,333.15,0.803222,0.304103,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:14,301.35,333.15,0.803222,0.308568,197.055,31.6,0,0.016,0.03
07-Jun-2016 11:04:15,301.35,333.25,0.789805,0.308568,192.066,30.8,0,0.016,0.03
07-Jun-2016 11:04:16,301.35,333.15,0.808588,0.308523,187.666,30,0,0.016,0.03
07-Jun-2016 11:04:17,301.35,333.15,0.808589,0.308523,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:04:18,301.35,333.15,0.789805,0.308277,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:19,301.35,333.15,0.803222,0.304278,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:20,301.35,333.15,0.780861,0.304278,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:21,301.35,333.15,0.79875,0.309998,197.675,31.6,0,0.016,0.03
07-Jun-2016 11:04:22,301.25,333.15,0.780861,0.307928,197.055,31.6,0,0.016,0.03
07-Jun-2016 11:04:23,301.25,333.15,0.785334,0.307928,197.055,31.6,0,0.016,0.03
