Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 08:42:46,298.35,328.25,0.775935,0.146302,145.036,21.8,0,0.016,0.03
07-Jun-2016 08:42:47,298.35,328.25,0.76699,0.146326,145.036,21.8,0,0.016,0.03
07-Jun-2016 08:42:48,298.35,328.25,0.775935,0.146326,145.702,21.9,0,0.016,0.03
07-Jun-2016 08:42:49,298.35,328.25,0.775935,0.146299,145.702,21.9,0,0.016,0.03
07-Jun-2016 08:42:50,298.35,328.25,0.775935,0.146299,145.702,21.9,0,0.016,0.03
07-Jun-2016 08:42:51,298.35,328.25,0.762518,0.141231,145.036,21.8,0,0.016,0.03
07-Jun-2016 08:42:52,298.35,328.25,0.762518,0.141231,145.036,21.8,0,0.016,0.03
07-Jun-2016 08:42:53,298.35,328.15,0.76699,0.145434,157.539,23.6,0,0.016,0.03
07-Jun-2016 08:42:54,298.35,328.15,0.775935,0.146246,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:42:55,298.25,328.05,0.771463,0.146246,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:42:56,298.25,328.05,0.785327,0.146172,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:42:57,298.35,328.15,0.775935,0.146172,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:42:58,298.35,328.15,0.785327,0.146219,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:42:59,298.35,328.15,0.775935,0.146243,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:43:00,298.35,328.15,0.775935,0.146243,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:43:01,298.35,328.15,0.7898,0.145329,160.876,24.1,0,0.016,0.03
07-Jun-2016 08:43:02,298.35,328.25,0.780855,0.145329,155.536,23.3,0,0.016,0.03
07-Jun-2016 08:43:03,298.35,328.15,0.780855,0.146162,155.536,23.3,0,0.016,0.03
07-Jun-2016 08:43:04,298.35,328.25,0.771463,0.141912,145.702,21.9,0,0.016,0.03
07-Jun-2016 08:43:05,298.35,328.25,0.785327,0.141912,145.036,21.8,0,0.016,0.03
07-Jun-2016 08:43:06,298.35,328.25,0.775935,0.146133,145.036,21.8,0,0.016,0.03
07-Jun-2016 08:43:07,298.25,328.25,0.803217,0.146133,144.553,21.8,0,0.016,0.03
07-Jun-2016 08:43:08,298.25,328.25,0.7898,0.145217,144.553,21.8,0,0.016,0.03
