Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 14:49:55,317.2,333.2,0.579428,0.494643,549.879,69.1,0,0.025,NaN
23-Jun-2016 14:49:56,317.25,333.2,0.57162,0.494548,555.594,69.6,0,0.025,NaN
23-Jun-2016 14:49:57,317.15,333.15,0.57162,0.486037,561.816,70.6,0,0.025,NaN
23-Jun-2016 14:49:58,317.25,333.15,0.585705,0.495149,583.767,72.9,0,0.025,NaN
23-Jun-2016 14:49:59,317.15,333.2,0.579428,0.499567,573.551,72.3,0,0.025,NaN
23-Jun-2016 14:50:00,317.3,333.15,0.568558,0.4953,584.805,72.8,0,0.025,NaN
23-Jun-2016 14:50:01,317.25,333.15,0.584021,0.486327,582.165,72.7,0,0.025,NaN
23-Jun-2016 14:50:02,317.25,333.15,0.601169,0.49477,580.564,72.5,0,0.025,NaN
23-Jun-2016 14:50:03,317.25,333.15,0.577897,0.495215,583.767,72.9,0,0.025,NaN
23-Jun-2016 14:50:04,317.25,333.15,0.596575,0.495587,592.576,74,0,0.025,NaN
23-Jun-2016 14:50:05,317.2,333.15,0.566721,0.49049,574.345,72.4,0,0.025,NaN
23-Jun-2016 14:50:06,317.3,333.15,0.579428,0.495129,602.185,75.2,0,0.025,NaN
23-Jun-2016 14:50:07,317.25,333.15,0.595045,0.494948,590.974,73.8,0,0.025,NaN
23-Jun-2016 14:50:08,317.25,333.15,0.590298,0.495499,584.568,73,0,0.025,NaN
23-Jun-2016 14:50:09,317.15,333.15,0.571616,0.486584,574.345,72.4,0,0.025,NaN
23-Jun-2016 14:50:10,317.2,333.1,0.596571,0.489203,583.767,72.9,0,0.025,NaN
23-Jun-2016 14:50:11,317.3,333.15,0.574676,0.489203,586.412,73,0,0.025,NaN
23-Jun-2016 14:50:12,317.2,333.15,0.590293,0.485814,581.139,72.8,0,0.025,NaN
23-Jun-2016 14:50:13,317.25,333.15,0.579423,0.489713,578.962,72.3,0,0.025,NaN
23-Jun-2016 14:50:14,317.3,333.15,0.554313,0.480744,555.594,69.6,0,0.025,NaN
23-Jun-2016 14:50:15,317.3,333.15,0.568553,0.489457,580.789,72.3,0,0.025,NaN
23-Jun-2016 14:50:16,317.3,333.2,0.587231,0.489252,563.577,70.6,0,0.025,NaN
23-Jun-2016 14:50:17,317.3,333.2,0.584016,0.489092,577.576,71.9,0,0.025,NaN
23-Jun-2016 14:50:18,317.25,333.2,0.565184,0.48071,557.989,69.9,0,0.025,NaN
23-Jun-2016 14:50:19,317.25,333.15,0.563653,0.489136,573.357,71.6,0,0.025,NaN
23-Jun-2016 14:50:20,317.25,333.2,0.591824,0.489266,562.947,70.3,0,0.025,NaN
23-Jun-2016 14:50:21,317.2,333.15,0.566715,0.48982,581.937,72.9,0,0.025,NaN
23-Jun-2016 14:50:22,317.3,333.15,0.554313,0.476803,586.412,73,0,0.025,NaN
23-Jun-2016 14:50:23,317.3,333.15,0.568552,0.489032,580.789,72.3,0,0.025,NaN
23-Jun-2016 14:50:24,317.25,333.15,0.584016,0.48936,584.568,73,0,0.025,NaN
23-Jun-2016 14:50:25,317.25,333.15,0.568552,0.48936,583.767,72.9,0,0.025,NaN
23-Jun-2016 14:50:26,317.25,333.15,0.566715,0.489545,575.759,71.9,0,0.025,NaN
