Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 13:21:20,311.1,333.15,0.716934,0.36023,226.957,31.3,0,0.02,NaN
18-Aug-2016 13:21:21,311.1,333.1,0.711394,0.36023,225.927,31.3,0,0.02,NaN
18-Aug-2016 13:21:22,311.05,333.2,0.722473,0.354796,189.698,26.4,0,0.02,NaN
18-Aug-2016 13:21:23,311,333.2,0.716934,0.357336,189.988,26.5,0,0.02,NaN
18-Aug-2016 13:21:24,311,333.2,0.722473,0.359985,200.742,28,0,0.02,NaN
18-Aug-2016 13:21:25,310.95,333.15,0.722473,0.359985,217.231,30.3,0,0.02,NaN
18-Aug-2016 13:21:26,310.95,333.15,0.728567,0.359857,209.099,29.1,0,0.02,NaN
18-Aug-2016 13:21:27,310.85,333.1,0.722473,0.35186,218.889,30.6,0,0.02,NaN
18-Aug-2016 13:21:28,310.85,333.1,0.722473,0.359741,223.181,31.2,0,0.02,NaN
18-Aug-2016 13:21:29,310.8,333.1,0.716934,0.359741,223.395,31.3,0,0.02,NaN
18-Aug-2016 13:21:30,310.75,333.1,0.711394,0.359754,222.895,31.3,0,0.02,NaN
18-Aug-2016 13:21:31,310.75,333.1,0.705855,0.359625,222.895,31.3,0,0.02,NaN
18-Aug-2016 13:21:32,310.7,333.1,0.722473,0.351703,222.895,31.3,0,0.02,NaN
18-Aug-2016 13:21:33,310.75,333.1,0.716934,0.351703,221.902,31.3,0,0.02,NaN
18-Aug-2016 13:21:34,310.65,333.1,0.711394,0.35958,221.902,31.3,0,0.02,NaN
18-Aug-2016 13:21:35,310.6,333.1,0.700315,0.35958,221.409,31.3,0,0.02,NaN
18-Aug-2016 13:21:36,310.55,333.1,0.716934,0.359535,220.212,31.2,0,0.02,NaN
18-Aug-2016 13:21:37,310.55,333.1,0.722473,0.359535,220.918,31.3,0,0.02,NaN
18-Aug-2016 13:21:38,310.55,333.1,0.722473,0.354245,220.212,31.2,0,0.02,NaN
18-Aug-2016 13:21:39,310.5,333.1,0.722473,0.356909,220.429,31.3,0,0.02,NaN
18-Aug-2016 13:21:40,310.45,333.1,0.711394,0.359419,219.24,31.2,0,0.02,NaN
18-Aug-2016 13:21:41,310.45,333.1,0.711394,0.359419,219.24,31.2,0,0.02,NaN
18-Aug-2016 13:21:42,310.4,333.1,0.711394,0.359349,218.757,31.2,0,0.02,NaN
18-Aug-2016 13:21:43,310.4,333.1,0.716934,0.353928,218.757,31.2,0,0.02,NaN
18-Aug-2016 13:21:44,310.3,333.1,0.722473,0.356679,218.495,31.3,0,0.02,NaN
18-Aug-2016 13:21:45,310.3,333.1,0.711394,0.356679,208.723,29.9,0,0.02,NaN
18-Aug-2016 13:21:46,310.3,333.1,0.716934,0.359246,218.495,31.3,0,0.02,NaN
18-Aug-2016 13:21:47,310.25,333.1,0.716934,0.359188,216.624,31.1,0,0.02,NaN
18-Aug-2016 13:21:48,310.25,333.1,0.716934,0.353903,212.445,30.5,0,0.02,NaN
