Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 10:35:22,293.15,313.2,0.538412,0.231226,70.6494,8.9,0,0.02,NaN
09-Dec-2016 10:35:23,293.1,313.2,0.538412,0.231271,73.641,9.3,0,0.02,NaN
09-Dec-2016 10:35:24,293.1,313.1,0.529466,0.23131,71.4432,9,0,0.02,NaN
09-Dec-2016 10:35:25,293.15,313.1,0.529467,0.231271,74.805,9.4,0,0.02,NaN
09-Dec-2016 10:35:26,293.1,313.2,0.529466,0.23131,71.2655,9,0,0.02,NaN
09-Dec-2016 10:35:27,293.15,313.2,0.529466,0.231492,74.6185,9.4,0,0.02,NaN
09-Dec-2016 10:35:28,293.1,313.15,0.529466,0.222633,67.3063,8.5,0,0.02,NaN
09-Dec-2016 10:35:29,293.15,313.2,0.538412,0.231404,68.268,8.6,0,0.02,NaN
09-Dec-2016 10:35:30,293.15,313.2,0.529466,0.231448,67.4742,8.5,0,0.02,NaN
09-Dec-2016 10:35:31,293.15,313.2,0.529466,0.231409,67.4742,8.5,0,0.02,NaN
09-Dec-2016 10:35:32,293.15,313.2,0.533939,0.231409,73.8247,9.3,0,0.02,NaN
09-Dec-2016 10:35:33,293.15,313.2,0.533939,0.23132,67.4742,8.5,0,0.02,NaN
09-Dec-2016 10:35:34,293.1,313.15,0.533939,0.231359,67.6428,8.5,0,0.02,NaN
09-Dec-2016 10:35:35,293.15,313.15,0.533939,0.231359,67.8124,8.5,0,0.02,NaN
09-Dec-2016 10:35:36,293.15,313.15,0.533939,0.222633,69.2344,8.7,0,0.02,NaN
09-Dec-2016 10:35:37,293.15,313.1,0.529466,0.231404,68.4386,8.6,0,0.02,NaN
09-Dec-2016 10:35:38,293.15,313.15,0.538412,0.231404,69.408,8.7,0,0.02,NaN
09-Dec-2016 10:35:39,293.1,313.15,0.529466,0.231359,78.784,9.9,0,0.02,NaN
09-Dec-2016 10:35:40,293.15,313.15,0.533937,0.229557,78.9815,9.9,0,0.02,NaN
09-Dec-2016 10:35:41,293.15,313.2,0.533937,0.229659,78.9815,9.9,0,0.02,NaN
09-Dec-2016 10:35:42,293.15,313.2,0.529464,0.231995,70.826,8.9,0,0.02,NaN
09-Dec-2016 10:35:43,293.15,313.2,0.533937,0.229698,69.0618,8.7,0,0.02,NaN
09-Dec-2016 10:35:44,293.15,313.2,0.538409,0.22324,67.4742,8.5,0,0.02,NaN
09-Dec-2016 10:35:45,293.15,313.2,0.53841,0.229698,67.4742,8.5,0,0.02,NaN
09-Dec-2016 10:35:46,293.15,313.2,0.533937,0.23195,67.4742,8.5,0,0.02,NaN
09-Dec-2016 10:35:47,293.1,313.2,0.54333,0.229615,67.3063,8.5,0,0.02,NaN
09-Dec-2016 10:35:48,293.15,313.2,0.54333,0.229654,68.268,8.6,0,0.02,NaN
09-Dec-2016 10:35:49,293.15,313.2,0.547803,0.231808,68.268,8.6,0,0.02,NaN
09-Dec-2016 10:35:50,293.15,313.2,0.54333,0.229513,68.4386,8.6,0,0.02,NaN
09-Dec-2016 10:35:51,293.15,313.2,0.547803,0.229513,70.826,8.9,0,0.02,NaN
