Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 11:00:43,316.4,328.2,0.830965,0.755405,222.554,16.5,0,0.02,NaN
02-May-2016 11:00:44,316.4,328.15,0.844828,0.766568,223.501,16.5,0,0.02,NaN
02-May-2016 11:00:45,316.4,328.15,0.826494,0.766423,223.501,16.5,0,0.02,NaN
02-May-2016 11:00:46,316.4,328.1,0.822021,0.766133,223.096,16.4,0,0.02,NaN
02-May-2016 11:00:47,316.4,328.1,0.830965,0.766278,223.096,16.4,0,0.02,NaN
02-May-2016 11:00:48,316.4,328.15,0.849299,0.755386,222.146,16.4,0,0.02,NaN
02-May-2016 11:00:49,316.4,328.1,0.830965,0.766568,224.456,16.5,0,0.02,NaN
02-May-2016 11:00:50,316.4,328.1,0.81755,0.765684,223.096,16.4,0,0.02,NaN
02-May-2016 11:00:51,316.4,328.1,0.822022,0.765182,223.096,16.4,0,0.02,NaN
02-May-2016 11:00:52,316.4,328.1,0.835884,0.766501,225.816,16.6,0,0.02,NaN
02-May-2016 11:00:53,316.4,328.1,0.835884,0.76609,221.735,16.3,0,0.02,NaN
02-May-2016 11:00:54,316.4,328.1,0.844828,0.766481,223.096,16.4,0,0.02,NaN
02-May-2016 11:00:55,316.4,328.1,0.8493,0.765921,224.456,16.5,0,0.02,NaN
02-May-2016 11:00:56,316.35,328.1,0.844828,0.754946,230.274,17,0,0.02,NaN
02-May-2016 11:00:57,316.4,328.1,0.8493,0.765959,232.618,17.1,0,0.02,NaN
02-May-2016 11:00:58,316.35,328.05,0.840356,0.766612,227.564,16.8,0,0.02,NaN
02-May-2016 11:00:59,316.4,328.05,0.840356,0.766308,244.861,18,0,0.02,NaN
02-May-2016 11:01:00,316.35,328.1,0.835884,0.765607,227.177,16.7,0,0.02,NaN
02-May-2016 11:01:01,316.3,328.05,0.835884,0.765361,242.464,17.9,0,0.02,NaN
02-May-2016 11:01:02,316.3,328.05,0.830965,0.766308,244.861,18,0,0.02,NaN
02-May-2016 11:01:03,316.3,328.05,0.840356,0.765565,241.11,17.8,0,0.02,NaN
02-May-2016 11:01:04,316.3,328.1,0.844828,0.755686,242.786,18,0,0.02,NaN
02-May-2016 11:01:05,316.3,328.05,0.835883,0.766964,234.337,17.3,0,0.02,NaN
02-May-2016 11:01:06,316.3,328.05,0.80324,0.765941,235.692,17.4,0,0.02,NaN
02-May-2016 11:01:07,316.3,328.1,0.822022,0.765486,232.983,17.2,0,0.02,NaN
02-May-2016 11:01:08,316.3,328.05,0.826493,0.765796,233.344,17.3,0,0.02,NaN
02-May-2016 11:01:09,316.3,328.1,0.835884,0.754821,215.81,16,0,0.02,NaN
02-May-2016 11:01:10,316.3,328.1,0.808606,0.766,234.693,17.4,0,0.02,NaN
02-May-2016 11:01:11,316.25,328.15,0.835884,0.765504,213.996,16,0,0.02,NaN
02-May-2016 11:01:12,316.3,328.1,0.844828,0.753722,218.083,16.1,0,0.02,NaN
02-May-2016 11:01:13,316.25,328.1,0.830965,0.76525,216.242,16.1,0,0.02,NaN
02-May-2016 11:01:14,316.25,328.1,0.830958,0.760225,236.042,17.5,0,0.02,NaN
02-May-2016 11:01:15,316.25,328.05,0.822011,0.752427,238.739,17.7,0,0.02,NaN
02-May-2016 11:01:16,316.25,328.05,0.817538,0.764522,234.693,17.4,0,0.02,NaN
02-May-2016 11:01:17,316.25,328.05,0.817538,0.74331,241.437,17.9,0,0.02,NaN
02-May-2016 11:01:18,316.25,328.05,0.813066,0.75327,280.552,20.8,0,0.02,NaN
02-May-2016 11:01:19,316.25,328.05,0.813066,0.764326,307.529,22.8,0,0.02,NaN
02-May-2016 11:01:20,316.25,328.1,0.835874,0.742698,260.565,19.4,0,0.02,NaN
02-May-2016 11:01:21,316.15,328.15,0.82201,0.753805,282.508,21.3,0,0.02,NaN
02-May-2016 11:01:22,316.2,328.15,0.844818,0.75346,237.075,17.8,0,0.02,NaN
02-May-2016 11:01:23,316.2,328.15,0.835874,0.741702,263.712,19.8,0,0.02,NaN
02-May-2016 11:01:24,316.15,328.15,0.835874,0.751862,226.802,17.1,0,0.02,NaN
02-May-2016 11:01:25,316.15,328.25,0.844819,0.752205,224.541,17,0,0.02,NaN
02-May-2016 11:01:26,316.15,328.25,0.830955,0.753203,245.974,18.7,0,0.02,NaN
02-May-2016 11:01:27,316.15,328.25,0.822011,0.752568,206.513,15.7,0,0.02,NaN
02-May-2016 11:01:28,316.15,328.25,0.844818,0.75315,242.028,18.4,0,0.02,NaN
02-May-2016 11:01:29,316.1,328.25,0.826483,0.752812,210.903,16.1,0,0.02,NaN
02-May-2016 11:01:30,316.1,328.25,0.830955,0.762914,187.324,14.3,0,0.02,NaN
