Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 11:58:51,304.05,333.25,0.713257,0.594805,413.366,94.8,0,0.025,NaN
28-Oct-2016 11:58:52,304.05,333.25,0.746255,0.58687,411.622,94.4,0,0.025,NaN
28-Oct-2016 11:58:53,304.05,333.25,0.721033,0.586708,413.366,94.8,0,0.025,NaN
28-Oct-2016 11:58:54,304.05,333.2,0.722929,0.594528,411.622,94.4,0,0.025,NaN
28-Oct-2016 11:58:55,304.05,333.2,0.722929,0.587275,414.512,94.9,0,0.025,NaN
28-Oct-2016 11:58:56,304.05,333.1,0.713255,0.581812,426.162,97.4,0,0.025,NaN
28-Oct-2016 11:58:57,304.05,333.1,0.726909,0.59356,428.211,97.7,0,0.025,NaN
28-Oct-2016 11:58:58,304.05,333.1,0.71534,0.586801,443.438,101,0,0.025,NaN
28-Oct-2016 11:58:59,304.05,333,0.71534,0.573111,447.828,102,0,0.025,NaN
28-Oct-2016 11:59:00,304.05,333,0.717236,0.588872,451.24,102.6,0,0.025,NaN
28-Oct-2016 11:59:01,304.05,333,0.750235,0.588624,456.17,103.9,0,0.025,NaN
28-Oct-2016 11:59:02,304.05,333,0.730701,0.572237,452.658,103.1,0,0.025,NaN
28-Oct-2016 11:59:03,304.05,333,0.744356,0.58902,460.999,105,0,0.025,NaN
28-Oct-2016 11:59:04,304.05,333,0.730701,0.580697,448.706,102.2,0,0.025,NaN
28-Oct-2016 11:59:05,304.05,332.95,0.740563,0.580278,445.633,101.5,0,0.025,NaN
28-Oct-2016 11:59:06,304.1,333,0.728805,0.589313,453.343,102.9,0,0.025,NaN
28-Oct-2016 11:59:07,304.05,333.05,0.738666,0.588625,440.803,100.4,0,0.025,NaN
28-Oct-2016 11:59:08,304.05,333.1,0.738666,0.573972,434.913,99.4,0,0.025,NaN
28-Oct-2016 11:59:09,304.05,333.15,0.732598,0.581054,441.476,100.9,0,0.025,NaN
28-Oct-2016 11:59:10,304.05,333.2,0.730701,0.588461,428.926,98.2,0,0.025,NaN
28-Oct-2016 11:59:11,304.1,333.15,0.724822,0.589433,430.402,98.2,0,0.025,NaN
28-Oct-2016 11:59:12,304.05,333.15,0.730701,0.581292,430.841,98.3,0,0.025,NaN
28-Oct-2016 11:59:13,304.05,333.2,0.738667,0.588533,429.362,98.3,0,0.025,NaN
28-Oct-2016 11:59:14,304.05,333.2,0.726909,0.587807,428.489,98.1,0,0.025,NaN
28-Oct-2016 11:59:15,304.05,333.15,0.748338,0.581021,430.538,98.4,0,0.025,NaN
28-Oct-2016 11:59:16,304.1,333.2,0.721029,0.588915,435.223,99.3,0,0.025,NaN
28-Oct-2016 11:59:17,304.1,333.15,0.713254,0.588855,428.649,97.8,0,0.025,NaN
28-Oct-2016 11:59:18,304.05,333.15,0.730701,0.581794,430.1,98.3,0,0.025,NaN
28-Oct-2016 11:59:19,304.1,333.15,0.730701,0.589539,429.964,98.1,0,0.025,NaN
28-Oct-2016 11:59:20,304.1,333.15,0.722925,0.589894,430.841,98.3,0,0.025,NaN
28-Oct-2016 11:59:21,304.1,333.15,0.711357,0.581642,430.841,98.3,0,0.025,NaN
28-Oct-2016 11:59:22,304.15,333.15,0.726906,0.584597,430.705,98.1,0,0.025,NaN
28-Oct-2016 11:59:23,304.1,333.15,0.717234,0.580387,429.663,98.2,0,0.025,NaN
28-Oct-2016 11:59:24,304.1,333.15,0.736768,0.579856,434.347,99.1,0,0.025,NaN
28-Oct-2016 11:59:25,304.05,333.2,0.703769,0.579977,428.489,98.1,0,0.025,NaN
28-Oct-2016 11:59:26,304.05,333.2,0.703769,0.579664,428.489,98.1,0,0.025,NaN
28-Oct-2016 11:59:27,304.1,333.2,0.701683,0.571406,425.725,97.3,0,0.025,NaN
28-Oct-2016 11:59:28,304.1,333.2,0.717234,0.579699,428.788,98,0,0.025,NaN
28-Oct-2016 11:59:29,304.1,333.2,0.713252,0.5788,427.319,98,0,0.025,NaN
28-Oct-2016 11:59:30,304.1,333.2,0.738665,0.578332,428.052,98,0,0.025,NaN
28-Oct-2016 11:59:31,304.05,333.25,0.719131,0.57808,423.831,97.2,0,0.025,NaN
28-Oct-2016 11:59:32,304.15,333.25,0.732596,0.578631,414.349,94.7,0,0.025,NaN
28-Oct-2016 11:59:33,304.05,333.25,0.707563,0.578235,413.638,94.7,0,0.025,NaN
28-Oct-2016 11:59:34,304.05,333.25,0.732596,0.570373,408.569,93.7,0,0.025,NaN
28-Oct-2016 11:59:35,304.1,333.25,0.746251,0.571095,413.366,94.8,0,0.025,NaN
28-Oct-2016 11:59:36,304.1,333.25,0.738665,0.578173,413.366,94.8,0,0.025,NaN
28-Oct-2016 11:59:37,304.1,333.2,0.748337,0.577819,412.599,94.3,0,0.025,NaN
28-Oct-2016 11:59:38,304.1,333.2,0.730699,0.578906,414.349,94.7,0,0.025,NaN
28-Oct-2016 11:59:39,304.1,333.2,0.701683,0.571102,413.036,94.4,0,0.025,NaN
