Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 14:26:24,297.7,328.25,0.637832,0.679463,446.481,85.7,0,0.02,NaN
14-Mar-2016 14:26:25,297.65,328.1,0.614577,0.669688,454.742,87,0,0.02,NaN
14-Mar-2016 14:26:26,297.65,328,0.663883,0.669143,490.851,93.6,0,0.02,NaN
14-Mar-2016 14:26:27,297.65,327.85,0.684596,0.669255,492.762,93.5,0,0.02,NaN
14-Mar-2016 14:26:28,297.65,327.75,0.631352,0.678439,515.022,97.4,0,0.02,NaN
14-Mar-2016 14:26:29,297.65,327.7,0.589925,0.669143,533.887,100.8,0,0.02,NaN
14-Mar-2016 14:26:30,297.65,327.65,0.582173,0.669143,556.528,104.9,0,0.02,NaN
14-Mar-2016 14:26:31,297.65,327.6,0.615848,0.669169,558.52,105.1,0,0.02,NaN
14-Mar-2016 14:26:32,297.65,327.5,0.649651,0.66889,587.051,110.1,0,0.02,NaN
14-Mar-2016 14:26:33,297.65,327.55,0.661215,0.679335,592.989,111.4,0,0.02,NaN
14-Mar-2016 14:26:34,297.7,327.6,0.649651,0.658981,577.553,108.5,0,0.02,NaN
14-Mar-2016 14:26:35,297.65,327.75,0.60797,0.668485,554.679,104.9,0,0.02,NaN
14-Mar-2016 14:26:36,297.6,327.9,0.636562,0.677786,522.653,99.5,0,0.02,NaN
14-Mar-2016 14:26:37,297.65,328,0.636562,0.660114,509.206,97.1,0,0.02,NaN
14-Mar-2016 14:26:38,297.65,328.15,0.627541,0.669017,486.872,93.3,0,0.02,NaN
14-Mar-2016 14:26:39,297.65,328.25,0.631359,0.681705,477.999,91.9,0,0.02,NaN
14-Mar-2016 14:26:40,297.65,328.3,0.63657,0.678706,464.237,89.4,0,0.02,NaN
14-Mar-2016 14:26:41,297.65,328.3,0.619796,0.678329,443.466,85.4,0,0.02,NaN
14-Mar-2016 14:26:42,297.7,328.35,0.63784,0.678671,436.196,84,0,0.02,NaN
14-Mar-2016 14:26:43,297.65,328.25,0.621066,0.678851,441.07,84.8,0,0.02,NaN
14-Mar-2016 14:26:44,297.65,328.2,0.661222,0.679361,460.026,88.3,0,0.02,NaN
14-Mar-2016 14:26:45,297.7,328.15,0.623608,0.689084,465.718,89.1,0,0.02,NaN
14-Mar-2016 14:26:46,297.65,328,0.627547,0.679378,466.728,89,0,0.02,NaN
14-Mar-2016 14:26:47,297.7,327.95,0.621068,0.686227,508.785,96.7,0,0.02,NaN
14-Mar-2016 14:26:48,297.7,327.8,0.626278,0.674397,525.597,99.4,0,0.02,NaN
14-Mar-2016 14:26:49,297.7,327.7,0.670246,0.685412,538.49,101.5,0,0.02,NaN
14-Mar-2016 14:26:50,297.65,327.6,0.62361,0.685278,571.274,107.5,0,0.02,NaN
14-Mar-2016 14:26:51,297.7,327.55,0.621068,0.675478,574.788,107.8,0,0.02,NaN
14-Mar-2016 14:26:52,297.65,327.55,0.641908,0.685411,594.054,111.6,0,0.02,NaN
14-Mar-2016 14:26:53,297.7,327.6,0.643179,0.685411,594.586,111.7,0,0.02,NaN
14-Mar-2016 14:26:54,297.7,327.6,0.644449,0.685692,594.586,111.7,0,0.02,NaN
14-Mar-2016 14:26:55,297.7,327.65,0.648262,0.695777,579.245,109,0,0.02,NaN
14-Mar-2016 14:26:56,297.7,327.8,0.631361,0.686056,553.622,104.7,0,0.02,NaN
14-Mar-2016 14:26:57,297.7,327.95,0.641908,0.696586,547.72,104.1,0,0.02,NaN
14-Mar-2016 14:26:58,297.75,328,0.657411,0.686208,528.252,100.4,0,0.02,NaN
14-Mar-2016 14:26:59,297.7,328.1,0.65614,0.675791,505.751,96.6,0,0.02,NaN
14-Mar-2016 14:27:00,297.7,328.2,0.653471,0.685959,487.394,93.4,0,0.02,NaN
14-Mar-2016 14:27:01,297.7,328.4,0.65614,0.686392,460.889,88.9,0,0.02,NaN
14-Mar-2016 14:27:02,297.7,328.6,0.657411,0.686526,438.333,85.1,0,0.02,NaN
14-Mar-2016 14:27:03,297.7,328.6,0.619797,0.686526,417.215,81,0,0.02,NaN
14-Mar-2016 14:27:04,297.7,328.6,0.624879,0.697007,399.187,77.5,0,0.02,NaN
14-Mar-2016 14:27:05,297.7,328.55,0.62488,0.696754,420.47,81.5,0,0.02,NaN
14-Mar-2016 14:27:06,297.75,328.4,0.627548,0.686659,423.214,81.5,0,0.02,NaN
14-Mar-2016 14:27:07,297.7,328.4,0.618526,0.676954,422.525,81.5,0,0.02,NaN
14-Mar-2016 14:27:08,297.65,328.3,0.641906,0.688304,422.695,81.4,0,0.02,NaN
14-Mar-2016 14:27:09,297.65,328.25,0.595143,0.681161,450.432,86.6,0,0.02,NaN
14-Mar-2016 14:27:10,297.7,328.15,0.619794,0.682785,486.103,93,0,0.02,NaN
14-Mar-2016 14:27:11,297.7,328.05,0.665159,0.685456,487.181,92.9,0,0.02,NaN
14-Mar-2016 14:27:12,297.7,327.9,0.622334,0.685703,509.627,96.7,0,0.02,NaN
14-Mar-2016 14:27:13,297.75,327.8,0.635296,0.675777,514.289,97.1,0,0.02,NaN
14-Mar-2016 14:27:14,297.75,327.8,0.627545,0.685456,541.831,102.3,0,0.02,NaN
14-Mar-2016 14:27:15,297.75,327.7,0.657407,0.685456,556.926,104.8,0,0.02,NaN
14-Mar-2016 14:27:16,297.7,327.6,0.632628,0.685439,577.552,108.5,0,0.02,NaN
14-Mar-2016 14:27:17,297.75,327.65,0.652197,0.685439,577.553,108.5,0,0.02,NaN
14-Mar-2016 14:27:18,297.7,327.7,0.665159,0.675534,572.975,108,0,0.02,NaN
14-Mar-2016 14:27:19,297.75,327.8,0.656134,0.680284,554.543,104.7,0,0.02,NaN
14-Mar-2016 14:27:20,297.75,328,0.635292,0.674649,550.877,104.7,0,0.02,NaN
14-Mar-2016 14:27:21,297.75,328.15,0.62627,0.666679,514.651,98.3,0,0.02,NaN
14-Mar-2016 14:27:22,297.7,328.35,0.635292,0.685597,463.199,89.2,0,0.02,NaN
14-Mar-2016 14:27:23,297.7,328.6,0.652194,0.684934,435.242,84.5,0,0.02,NaN
