Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 12:44:27,299.05,328.2,0.727944,0.677139,501.544,91.7,0,0.02,NaN
14-Apr-2016 12:44:28,298.95,328.2,0.698242,0.676873,493.531,90.7,0,0.02,NaN
14-Apr-2016 12:44:29,299,328.2,0.706051,0.677046,498.737,91.5,0,0.02,NaN
14-Apr-2016 12:44:30,299.05,328.25,0.695027,0.677272,499.282,91.6,0,0.02,NaN
14-Apr-2016 12:44:31,299.15,328.2,0.726413,0.667156,487.034,89.2,0,0.02,NaN
14-Apr-2016 12:44:32,299.2,328.2,0.688903,0.686997,498.5,91.3,0,0.02,NaN
14-Apr-2016 12:44:33,299.1,328.2,0.695027,0.676893,482.666,88.4,0,0.02,NaN
14-Apr-2016 12:44:34,299.15,328.25,0.699774,0.67716,491.45,89.7,0,0.02,NaN
14-Apr-2016 12:44:35,299.25,328.2,0.681096,0.686173,505.242,91.9,0,0.02,NaN
14-Apr-2016 12:44:36,299.3,328.2,0.724882,0.676034,502.262,91.2,0,0.02,NaN
14-Apr-2016 12:44:37,299.35,328.2,0.729475,0.677806,504.235,91.4,0,0.02,NaN
14-Apr-2016 12:44:38,299.25,328.2,0.701305,0.67686,503.043,91.5,0,0.02,NaN
14-Apr-2016 12:44:39,299.25,328.2,0.698243,0.686997,504.143,91.7,0,0.02,NaN
14-Apr-2016 12:44:40,299.4,328.25,0.709113,0.686983,507.545,92,0,0.02,NaN
14-Apr-2016 12:44:41,299.3,328.25,0.715543,0.677673,490.146,89,0,0.02,NaN
14-Apr-2016 12:44:42,299.4,328.25,0.721667,0.677406,488.237,88.5,0,0.02,NaN
14-Apr-2016 12:44:43,299.4,328.3,0.698243,0.677393,479.682,87.1,0,0.02,NaN
14-Apr-2016 12:44:44,299.4,328.3,0.690434,0.678033,482.168,87.4,0,0.02,NaN
14-Apr-2016 12:44:45,299.4,328.2,0.712174,0.66876,481.9,87.2,0,0.02,NaN
14-Apr-2016 12:44:46,299.45,328.2,0.710643,0.688078,504.882,91.2,0,0.02,NaN
