Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-May-2016 11:00:00,297.45,328.25,0.557389,0.104548,387.677,74.9,0,0.02,NaN
19-May-2016 11:00:01,297.5,328.25,0.552798,0.112309,390.382,75.3,0,0.02,NaN
19-May-2016 11:00:02,297.5,328.2,0.546524,0.115644,407.636,78.5,0,0.02,NaN
19-May-2016 11:00:03,297.5,328.2,0.551271,0.118483,409.713,78.9,0,0.02,NaN
19-May-2016 11:00:04,297.55,328.2,0.551271,0.118432,409.193,78.8,0,0.02,NaN
19-May-2016 11:00:05,297.55,328.15,0.544993,0.118512,409.193,78.8,0,0.02,NaN
19-May-2016 11:00:06,297.55,328.15,0.55127,0.119901,409.862,78.8,0,0.02,NaN
19-May-2016 11:00:07,297.6,328.15,0.554331,0.117739,410.533,78.8,0,0.02,NaN
19-May-2016 11:00:08,297.55,328.1,0.549738,0.12036,411.054,78.9,0,0.02,NaN
19-May-2016 11:00:09,297.6,328.05,0.557393,0.119113,425.994,81.5,0,0.02,NaN
19-May-2016 11:00:10,297.55,328.1,0.548054,0.119186,424.078,81.4,0,0.02,NaN
19-May-2016 11:00:11,297.55,328.1,0.544992,0.119166,412.404,78.9,0,0.02,NaN
19-May-2016 11:00:12,297.55,328.1,0.549738,0.11919,418.348,80.3,0,0.02,NaN
19-May-2016 11:00:13,297.55,328.1,0.543461,0.120461,416.785,80,0,0.02,NaN
19-May-2016 11:00:14,297.6,328.15,0.543461,0.119186,416.785,80,0,0.02,NaN
19-May-2016 11:00:15,297.6,328.05,0.54193,0.1134,423.73,81.2,0,0.02,NaN
19-May-2016 11:00:16,297.6,328.05,0.540399,0.119212,439.061,84,0,0.02,NaN
19-May-2016 11:00:17,297.6,328.05,0.557393,0.120423,439.584,84.1,0,0.02,NaN
19-May-2016 11:00:18,297.6,328.1,0.549738,0.119236,432.789,82.8,0,0.02,NaN
19-May-2016 11:00:19,297.65,328.1,0.549738,0.119282,418.676,80.1,0,0.02,NaN
19-May-2016 11:00:20,297.65,328.2,0.551269,0.121724,416.624,80.1,0,0.02,NaN
19-May-2016 11:00:21,297.6,328.2,0.551269,0.119256,417.306,80.1,0,0.02,NaN
19-May-2016 11:00:22,297.55,328.2,0.546523,0.120447,415.944,80.1,0,0.02,NaN
19-May-2016 11:00:23,297.65,328.2,0.555862,0.120517,416.785,80,0,0.02,NaN
