Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 15:52:38,298.3,328.1,0.546989,0.346277,599.786,112.3,0,0.02,NaN
09-Feb-2016 15:52:39,298.25,328.1,0.551055,0.346432,599.315,112.4,0,0.02,NaN
09-Feb-2016 15:52:40,298.25,328.1,0.562619,0.346432,598.782,112.3,0,0.02,NaN
09-Feb-2016 15:52:41,298.25,328.15,0.528945,0.346432,598.313,112.4,0,0.02,NaN
09-Feb-2016 15:52:42,298.2,328.2,0.540508,0.3413,561.303,105.8,0,0.02,NaN
09-Feb-2016 15:52:43,298.2,328.25,0.562619,0.346559,554.013,104.6,0,0.02,NaN
09-Feb-2016 15:52:44,298.3,328.25,0.543177,0.346559,555.332,104.5,0,0.02,NaN
09-Feb-2016 15:52:45,298.2,328.25,0.543176,0.34648,554.013,104.6,0,0.02,NaN
09-Feb-2016 15:52:46,298.25,328.25,0.539237,0.346432,554.937,104.6,0,0.02,NaN
09-Feb-2016 15:52:47,298.3,328.3,0.534028,0.341838,554.406,104.5,0,0.02,NaN
09-Feb-2016 15:52:48,298.25,328.25,0.544448,0.341838,554.937,104.6,0,0.02,NaN
09-Feb-2016 15:52:49,298.25,328.2,0.534028,0.346305,550.549,103.6,0,0.02,NaN
09-Feb-2016 15:52:50,298.25,328.25,0.551055,0.346422,554.406,104.5,0,0.02,NaN
09-Feb-2016 15:52:51,298.3,328.3,0.540508,0.346548,553.345,104.3,0,0.02,NaN
09-Feb-2016 15:52:52,298.25,328.25,0.543177,0.346548,544.857,102.7,0,0.02,NaN
09-Feb-2016 15:52:53,298.3,328.25,0.532757,0.338857,548.423,103.2,0,0.02,NaN
09-Feb-2016 15:52:54,298.3,328.2,0.537967,0.346569,555.196,104.3,0,0.02,NaN
09-Feb-2016 15:52:55,298.25,328.2,0.540508,0.34649,555.863,104.6,0,0.02,NaN
09-Feb-2016 15:52:56,298.25,328.1,0.536696,0.34649,594.516,111.5,0,0.02,NaN
09-Feb-2016 15:52:57,298.3,328.1,0.539237,0.346765,598.718,112.1,0,0.02,NaN
09-Feb-2016 15:52:58,298.25,328.1,0.535425,0.341424,597.182,112,0,0.02,NaN
09-Feb-2016 15:52:59,298.3,328.1,0.532757,0.346638,598.718,112.1,0,0.02,NaN
09-Feb-2016 15:53:00,298.3,328.1,0.535425,0.346638,599.252,112.2,0,0.02,NaN
09-Feb-2016 15:53:01,298.3,328.15,0.552326,0.346559,598.781,112.3,0,0.02,NaN
09-Feb-2016 15:53:02,298.25,328.15,0.546989,0.346617,574.359,107.9,0,0.02,NaN
09-Feb-2016 15:53:03,298.3,328.2,0.534027,0.341905,563.18,105.8,0,0.02,NaN
09-Feb-2016 15:53:04,298.3,328.25,0.537967,0.341905,555.332,104.5,0,0.02,NaN
09-Feb-2016 15:53:05,298.3,328.25,0.536696,0.346559,555.863,104.6,0,0.02,NaN
09-Feb-2016 15:53:06,298.3,328.25,0.530215,0.346559,555.863,104.6,0,0.02,NaN
09-Feb-2016 15:53:07,298.3,328.15,0.534026,0.345364,557.725,104.6,0,0.02,NaN
09-Feb-2016 15:53:08,298.3,328.2,0.534023,0.345364,556.793,104.6,0,0.02,NaN
09-Feb-2016 15:53:09,298.3,328.1,0.545713,0.336638,580.559,108.7,0,0.02,NaN
09-Feb-2016 15:53:10,298.3,328.1,0.53669,0.339564,598.718,112.1,0,0.02,NaN
09-Feb-2016 15:53:11,298.3,328.1,0.5419,0.339564,598.718,112.1,0,0.02,NaN
09-Feb-2016 15:53:12,298.25,328.05,0.53669,0.342166,598.718,112.1,0,0.02,NaN
09-Feb-2016 15:53:13,298.3,328.05,0.539232,0.341966,599.724,112.1,0,0.02,NaN
09-Feb-2016 15:53:14,298.3,328.05,0.53021,0.336914,599.724,112.1,0,0.02,NaN
09-Feb-2016 15:53:15,298.3,328.1,0.536691,0.336914,598.718,112.1,0,0.02,NaN
09-Feb-2016 15:53:16,298.3,328.15,0.544442,0.339276,597.715,112.1,0,0.02,NaN
09-Feb-2016 15:53:17,298.3,328.15,0.557531,0.342306,583.852,109.5,0,0.02,NaN
09-Feb-2016 15:53:18,298.3,328.25,0.539232,0.341686,555.863,104.6,0,0.02,NaN
09-Feb-2016 15:53:19,298.3,328.25,0.534022,0.341686,555.863,104.6,0,0.02,NaN
09-Feb-2016 15:53:20,298.25,328.25,0.540503,0.334364,554.937,104.6,0,0.02,NaN
09-Feb-2016 15:53:21,298.3,328.25,0.544442,0.341686,546.829,102.9,0,0.02,NaN
09-Feb-2016 15:53:22,298.35,328.25,0.525,0.341686,542.42,101.9,0,0.02,NaN
09-Feb-2016 15:53:23,298.3,328.25,0.531481,0.341743,544.172,102.4,0,0.02,NaN
09-Feb-2016 15:53:24,298.3,328.2,0.540503,0.339143,556.26,104.5,0,0.02,NaN
09-Feb-2016 15:53:25,298.35,328.2,0.534022,0.336704,557.192,104.5,0,0.02,NaN
