Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 06:03:04,308.7,333.05,0.566281,0.374974,549.231,84.2,0,0.02,NaN
20-Oct-2016 06:03:05,308.65,333.05,0.515835,0.3721,550.536,84.4,0,0.02,NaN
20-Oct-2016 06:03:06,308.65,333,0.537075,0.379011,550.359,84.2,0,0.02,NaN
20-Oct-2016 06:03:07,308.6,333,0.538971,0.379297,566.843,86.9,0,0.02,NaN
20-Oct-2016 06:03:08,308.6,333,0.577849,0.379408,575.323,88.2,0,0.02,NaN
20-Oct-2016 06:03:09,308.6,333.05,0.573866,0.376213,556.57,85.5,0,0.02,NaN
20-Oct-2016 06:03:10,308.5,333.05,0.570073,0.376213,546.524,84.3,0,0.02,NaN
20-Oct-2016 06:03:11,308.5,333.05,0.5604,0.376662,546.524,84.3,0,0.02,NaN
20-Oct-2016 06:03:12,308.45,333.05,0.5604,0.383813,546.06,84.4,0,0.02,NaN
20-Oct-2016 06:03:13,308.45,333.1,0.5604,0.380612,544.952,84.4,0,0.02,NaN
20-Oct-2016 06:03:14,308.45,333.1,0.554332,0.373558,529.029,82.1,0,0.02,NaN
20-Oct-2016 06:03:15,308.45,333.15,0.560398,0.377859,520.652,80.8,0,0.02,NaN
20-Oct-2016 06:03:16,308.4,333.15,0.558499,0.36674,518.957,80.7,0,0.02,NaN
20-Oct-2016 06:03:17,308.4,333.15,0.535173,0.36674,518.957,80.7,0,0.02,NaN
20-Oct-2016 06:03:18,308.4,333.05,0.515829,0.366758,521.062,80.7,0,0.02,NaN
20-Oct-2016 06:03:19,308.3,333.05,0.544846,0.356761,542.75,84.4,0,0.02,NaN
20-Oct-2016 06:03:20,308.3,332.95,0.527399,0.361536,568.842,88.1,0,0.02,NaN
20-Oct-2016 06:03:21,308.25,332.95,0.537071,0.361425,567.691,88.1,0,0.02,NaN
20-Oct-2016 06:03:22,308.25,332.95,0.552432,0.361419,568.335,88.2,0,0.02,NaN
20-Oct-2016 06:03:23,308.2,333,0.556605,0.361419,566.044,88.2,0,0.02,NaN
20-Oct-2016 06:03:24,308.15,333,0.546743,0.358732,564.905,88.2,0,0.02,NaN
20-Oct-2016 06:03:25,308.1,332.95,0.5585,0.36176,565.402,88.1,0,0.02,NaN
20-Oct-2016 06:03:26,308.15,332.95,0.53707,0.362181,566.044,88.2,0,0.02,NaN
20-Oct-2016 06:03:27,308.05,332.95,0.554328,0.365221,564.41,88.3,0,0.02,NaN
20-Oct-2016 06:03:28,308.05,332.95,0.546742,0.365221,563.77,88.2,0,0.02,NaN
20-Oct-2016 06:03:29,308.05,333,0.552431,0.356538,562.641,88.2,0,0.02,NaN
20-Oct-2016 06:03:30,308,333,0.542759,0.365593,560.879,88.1,0,0.02,NaN
