Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 08:14:02,301.65,332.95,0.544842,0.347715,577.144,113.5,0,0.02,NaN
20-Oct-2016 08:14:03,301.65,332.95,0.53517,0.346655,570.025,112.1,0,0.02,NaN
20-Oct-2016 08:14:04,301.55,332.95,0.581635,0.342883,569.224,112.3,0,0.02,NaN
20-Oct-2016 08:14:05,301.65,332.95,0.55243,0.342883,571.042,112.3,0,0.02,NaN
20-Oct-2016 08:14:06,301.65,332.95,0.544844,0.336753,570.025,112.1,0,0.02,NaN
20-Oct-2016 08:14:07,301.65,333.05,0.527397,0.338619,568.21,112.1,0,0.02,NaN
20-Oct-2016 08:14:08,301.65,333.05,0.53119,0.341081,568.717,112.2,0,0.02,NaN
20-Oct-2016 08:14:09,301.65,333.05,0.498381,0.338415,568.717,112.2,0,0.02,NaN
20-Oct-2016 08:14:10,301.65,333.05,0.479036,0.338415,567.703,112,0,0.02,NaN
20-Oct-2016 08:14:11,301.65,333.05,0.505966,0.336882,567.196,111.9,0,0.02,NaN
20-Oct-2016 08:14:12,301.65,333.15,0.544843,0.339665,562.634,111,0,0.02,NaN
20-Oct-2016 08:14:13,301.55,333.15,0.51962,0.342396,552.022,109.6,0,0.02,NaN
20-Oct-2016 08:14:14,301.65,333.15,0.527396,0.342669,546.701,108.2,0,0.02,NaN
20-Oct-2016 08:14:15,301.55,333.15,0.490603,0.342669,545.978,108.4,0,0.02,NaN
20-Oct-2016 08:14:16,301.65,333.05,0.560394,0.335592,560.607,110.6,0,0.02,NaN
20-Oct-2016 08:14:17,301.55,333.05,0.533274,0.343646,563.141,111.1,0,0.02,NaN
20-Oct-2016 08:14:18,301.65,333.05,0.56229,0.343899,569.224,112.3,0,0.02,NaN
20-Oct-2016 08:14:19,301.65,333.05,0.521705,0.343778,566.911,112.2,0,0.02,NaN
20-Oct-2016 08:14:20,301.55,332.95,0.570065,0.343778,587.471,115.9,0,0.02,NaN
20-Oct-2016 08:14:21,301.65,332.95,0.535169,0.339373,590.874,116.2,0,0.02,NaN
20-Oct-2016 08:14:22,301.65,332.95,0.570065,0.344681,589.857,116,0,0.02,NaN
20-Oct-2016 08:14:23,301.55,332.95,0.593202,0.344742,588.485,116.1,0,0.02,NaN
20-Oct-2016 08:14:24,301.65,332.95,0.566272,0.34734,592.908,116.6,0,0.02,NaN
20-Oct-2016 08:14:25,301.65,332.95,0.525497,0.34734,596.467,117.3,0,0.02,NaN
20-Oct-2016 08:14:26,301.65,332.95,0.504067,0.33924,590.365,116.1,0,0.02,NaN
20-Oct-2016 08:14:27,301.65,332.95,0.494396,0.343956,589.857,116,0,0.02,NaN
