Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
11-Feb-2016 11:16:45,298.05,328.1,0.59248,0.458532,478.778,135.6,0,0.03,NaN
11-Feb-2016 11:16:46,298.05,328.1,0.588664,0.446907,479.131,135.7,0,0.03,NaN
11-Feb-2016 11:16:47,298,328.15,0.601498,0.453496,477.542,135.7,0,0.03,NaN
11-Feb-2016 11:16:48,298.05,328.2,0.595145,0.453873,477.893,135.8,0,0.03,NaN
11-Feb-2016 11:16:49,298.05,328.2,0.565282,0.449496,477.542,135.7,0,0.03,NaN
11-Feb-2016 11:16:50,298.05,328.2,0.563885,0.44514,477.893,135.8,0,0.03,NaN
11-Feb-2016 11:16:51,298,328.2,0.583454,0.45342,476.751,135.7,0,0.03,NaN
11-Feb-2016 11:16:52,297.95,328.2,0.613316,0.453243,475.612,135.6,0,0.03,NaN
11-Feb-2016 11:16:53,298.1,328.2,0.621068,0.448884,478.335,135.7,0,0.03,NaN
11-Feb-2016 11:16:54,298,328.2,0.596415,0.444522,476.751,135.7,0,0.03,NaN
11-Feb-2016 11:16:55,298.05,328.2,0.591206,0.453065,478.245,135.9,0,0.03,NaN
11-Feb-2016 11:16:56,298,328.2,0.610775,0.452803,476.751,135.7,0,0.03,NaN
11-Feb-2016 11:16:57,298.05,328.2,0.579388,0.448621,477.542,135.7,0,0.03,NaN
11-Feb-2016 11:16:58,298,328.2,0.582184,0.444435,476.751,135.7,0,0.03,NaN
11-Feb-2016 11:16:59,298.05,328.25,0.610775,0.45323,473.238,134.7,0,0.03,NaN
11-Feb-2016 11:17:00,298,328.25,0.626278,0.45323,464.388,132.4,0,0.03,NaN
11-Feb-2016 11:17:01,298,328.25,0.587267,0.448709,463.687,132.2,0,0.03,NaN
11-Feb-2016 11:17:02,298.05,328.25,0.596416,0.453154,464.103,132.1,0,0.03,NaN
11-Feb-2016 11:17:03,298,328.3,0.600228,0.444435,462.221,132,0,0.03,NaN
11-Feb-2016 11:17:04,298,328.25,0.587267,0.448797,462.635,131.9,0,0.03,NaN
11-Feb-2016 11:17:05,298.05,328.25,0.573034,0.453052,463.4,131.9,0,0.03,NaN
11-Feb-2016 11:17:06,298,328.25,0.588665,0.452879,462.985,132,0,0.03,NaN
11-Feb-2016 11:17:07,298,328.2,0.595145,0.444252,464.103,132.1,0,0.03,NaN
11-Feb-2016 11:17:08,298.05,328.2,0.591206,0.448524,464.873,132.1,0,0.03,NaN
11-Feb-2016 11:17:09,298,328.2,0.589935,0.452879,463.752,132,0,0.03,NaN
11-Feb-2016 11:17:10,298,328.2,0.573034,0.448348,464.454,132.2,0,0.03,NaN
11-Feb-2016 11:17:11,298.1,328.2,0.580913,0.44826,466.35,132.3,0,0.03,NaN
11-Feb-2016 11:17:12,298,328.2,0.612046,0.448172,465.157,132.4,0,0.03,NaN
11-Feb-2016 11:17:13,298.05,328.2,0.574305,0.452511,466.28,132.5,0,0.03,NaN
11-Feb-2016 11:17:14,298.05,328.2,0.585996,0.452853,465.225,132.2,0,0.03,NaN
11-Feb-2016 11:17:15,298.05,328.2,0.593747,0.444078,465.577,132.3,0,0.03,NaN
11-Feb-2016 11:17:16,298.05,328.2,0.62488,0.44826,465.928,132.4,0,0.03,NaN
11-Feb-2016 11:17:17,298,328.2,0.587267,0.45279,465.157,132.4,0,0.03,NaN
11-Feb-2016 11:17:18,298,328.2,0.566554,0.452777,465.157,132.4,0,0.03,NaN
11-Feb-2016 11:17:19,298.05,328.2,0.558802,0.444227,465.225,132.2,0,0.03,NaN
11-Feb-2016 11:17:20,298.05,328.2,0.622339,0.448797,464.521,132,0,0.03,NaN
11-Feb-2016 11:17:21,298.05,328.2,0.561344,0.452777,464.873,132.1,0,0.03,NaN
11-Feb-2016 11:17:22,298,328.2,0.589935,0.452435,463.752,132,0,0.03,NaN
11-Feb-2016 11:17:23,298,328.2,0.597687,0.444252,464.103,132.1,0,0.03,NaN
11-Feb-2016 11:17:24,298.05,328.15,0.596416,0.452688,465.293,132,0,0.03,NaN
11-Feb-2016 11:17:25,298.05,328.2,0.585996,0.448173,464.873,132.1,0,0.03,NaN
11-Feb-2016 11:17:26,298.05,328.15,0.580913,0.44896,465.293,132,0,0.03,NaN
11-Feb-2016 11:17:27,298,328.1,0.573035,0.44896,465.292,132,0,0.03,NaN
11-Feb-2016 11:17:28,298,328.1,0.579388,0.448173,465.997,132.2,0,0.03,NaN
11-Feb-2016 11:17:29,298.1,328.1,0.554866,0.452329,467.551,132.2,0,0.03,NaN
11-Feb-2016 11:17:30,298.1,328.1,0.566559,0.458231,467.551,132.2,0,0.03,NaN
11-Feb-2016 11:17:31,298.05,328.1,0.588669,0.446058,466.42,132.1,0,0.03,NaN
11-Feb-2016 11:17:32,298.05,328.1,0.628824,0.454362,466.42,132.1,0,0.03,NaN
11-Feb-2016 11:17:33,298.05,328.1,0.606714,0.458171,466.773,132.2,0,0.03,NaN
11-Feb-2016 11:17:34,298,328.1,0.605444,0.457974,465.645,132.1,0,0.03,NaN
11-Feb-2016 11:17:35,298.1,328.15,0.597692,0.449069,466.773,132.2,0,0.03,NaN
11-Feb-2016 11:17:36,298.05,328.15,0.591212,0.457676,466.35,132.3,0,0.03,NaN
11-Feb-2016 11:17:37,298.1,328.2,0.557538,0.45769,465.645,132.1,0,0.03,NaN
11-Feb-2016 11:17:38,298.1,328.2,0.56135,0.45769,465.998,132.2,0,0.03,NaN
11-Feb-2016 11:17:39,298,328.15,0.605443,0.448994,465.577,132.3,0,0.03,NaN
11-Feb-2016 11:17:40,298.1,328.1,0.606714,0.457988,467.905,132.3,0,0.03,NaN
11-Feb-2016 11:17:41,298.05,328.1,0.618532,0.453849,467.126,132.3,0,0.03,NaN
11-Feb-2016 11:17:42,298.05,328.1,0.58867,0.458156,466.773,132.2,0,0.03,NaN
11-Feb-2016 11:17:43,298,328.1,0.58346,0.449338,465.645,132.1,0,0.03,NaN
11-Feb-2016 11:17:44,298.1,328.1,0.596421,0.458339,467.905,132.3,0,0.03,NaN
