Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 09:38:55,321.05,333.2,0.818875,0.618039,231.862,17.7,0,0.02,NaN
18-Aug-2016 09:38:56,321.1,333.2,0.802258,0.602431,231.505,17.6,0,0.02,NaN
18-Aug-2016 09:38:57,321.1,333.2,0.796719,0.617652,231.505,17.6,0,0.02,NaN
18-Aug-2016 09:38:58,321.1,333.25,0.790626,0.618162,231.862,17.7,0,0.02,NaN
18-Aug-2016 09:38:59,321.1,333.25,0.813336,0.602803,205.663,15.7,0,0.02,NaN
18-Aug-2016 09:39:00,321.1,333.25,0.796719,0.617526,208.283,15.9,0,0.02,NaN
18-Aug-2016 09:39:01,321.1,333.25,0.802258,0.617876,206.973,15.8,0,0.02,NaN
18-Aug-2016 09:39:02,321.1,333.25,0.807797,0.610255,206.973,15.8,0,0.02,NaN
18-Aug-2016 09:39:03,321.1,333.25,0.824414,0.617714,208.283,15.9,0,0.02,NaN
18-Aug-2016 09:39:04,321.1,333.25,0.836046,0.617902,208.283,15.9,0,0.02,NaN
18-Aug-2016 09:39:05,321.1,333.25,0.841585,0.603087,209.593,16,0,0.02,NaN
18-Aug-2016 09:39:06,321.15,333.2,0.807797,0.617811,210.459,16,0,0.02,NaN
18-Aug-2016 09:39:07,321.15,333.25,0.818875,0.617686,213.09,16.2,0,0.02,NaN
18-Aug-2016 09:39:08,321.15,333.25,0.807797,0.610873,222.297,16.9,0,0.02,NaN
18-Aug-2016 09:39:09,321.2,333.2,0.818875,0.618113,234.76,17.7,0,0.02,NaN
18-Aug-2016 09:39:10,321.2,333.2,0.813336,0.610651,234.76,17.7,0,0.02,NaN
18-Aug-2016 09:39:11,321.2,333.2,0.824414,0.618134,236.087,17.8,0,0.02,NaN
18-Aug-2016 09:39:12,321.2,333.2,0.830507,0.618386,235.107,17.8,0,0.02,NaN
18-Aug-2016 09:39:13,321.2,333.25,0.807797,0.618436,220.578,16.7,0,0.02,NaN
18-Aug-2016 09:39:14,321.2,333.25,0.824414,0.61805,208.691,15.8,0,0.02,NaN
18-Aug-2016 09:39:15,321.2,333.25,0.830507,0.617972,208.691,15.8,0,0.02,NaN
18-Aug-2016 09:39:16,321.2,333.25,0.813336,0.618403,208.691,15.8,0,0.02,NaN
18-Aug-2016 09:39:17,321.2,333.25,0.807797,0.618174,208.691,15.8,0,0.02,NaN
18-Aug-2016 09:39:18,321.2,333.25,0.807797,0.610652,210.011,15.9,0,0.02,NaN
18-Aug-2016 09:39:19,321.2,333.25,0.830507,0.618427,209.56,15.8,0,0.02,NaN
18-Aug-2016 09:39:20,321.25,333.25,0.818875,0.618399,211.769,15.9,0,0.02,NaN
18-Aug-2016 09:39:21,321.3,333.2,0.807797,0.61003,211.769,15.9,0,0.02,NaN
18-Aug-2016 09:39:22,321.3,333.2,0.807797,0.610217,211.321,15.8,0,0.02,NaN
18-Aug-2016 09:39:23,321.3,333.2,0.830507,0.611075,211.321,15.8,0,0.02,NaN
18-Aug-2016 09:39:24,321.3,333.2,0.813336,0.61075,211.321,15.8,0,0.02,NaN
18-Aug-2016 09:39:25,321.3,333.2,0.796719,0.618398,212.659,15.9,0,0.02,NaN
18-Aug-2016 09:39:26,321.3,333.2,0.813336,0.618694,211.321,15.8,0,0.02,NaN
18-Aug-2016 09:39:27,321.3,333.2,0.796719,0.610919,211.321,15.8,0,0.02,NaN
18-Aug-2016 09:39:28,321.3,333.2,0.813336,0.61814,212.659,15.9,0,0.02,NaN
18-Aug-2016 09:39:29,321.3,333.2,0.818875,0.611276,212.659,15.9,0,0.02,NaN
18-Aug-2016 09:39:30,321.3,333.2,0.818875,0.603767,213.996,16,0,0.02,NaN
18-Aug-2016 09:39:31,321.3,333.2,0.824414,0.618618,213.996,16,0,0.02,NaN
18-Aug-2016 09:39:32,321.3,333.2,0.824414,0.618698,213.996,16,0,0.02,NaN
