Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 10:04:20,298.25,328.2,0.618529,0.79816,485.336,137,0,0.03,NaN
19-Jan-2016 10:04:21,298.2,328.2,0.574308,0.7845,486.649,137.6,0,0.03,NaN
19-Jan-2016 10:04:22,298.2,328.2,0.554866,0.784769,485.942,137.4,0,0.03,NaN
19-Jan-2016 10:04:23,298.25,328.15,0.534026,0.784525,487.922,137.5,0,0.03,NaN
19-Jan-2016 10:04:24,298.2,328.15,0.517125,0.797912,486.753,137.4,0,0.03,NaN
19-Jan-2016 10:04:25,298.2,328.1,0.563888,0.797716,487.922,137.5,0,0.03,NaN
19-Jan-2016 10:04:26,298.2,328.15,0.554866,0.797915,487.107,137.5,0,0.03,NaN
19-Jan-2016 10:04:27,298.2,328.2,0.541905,0.784062,486.295,137.5,0,0.03,NaN
19-Jan-2016 10:04:28,298.2,328.2,0.569098,0.784234,485.942,137.4,0,0.03,NaN
19-Jan-2016 10:04:29,298.15,328.25,0.531484,0.783593,478.335,135.7,0,0.03,NaN
19-Jan-2016 10:04:30,298.15,328.25,0.565286,0.796648,471.285,133.7,0,0.03,NaN
19-Jan-2016 10:04:31,298.1,328.25,0.596419,0.796941,470.503,133.7,0,0.03,NaN
19-Jan-2016 10:04:32,298.15,328.2,0.560076,0.78328,471.716,133.6,0,0.03,NaN
19-Jan-2016 10:04:33,298.1,328.2,0.51992,0.786058,476.925,135.3,0,0.03,NaN
19-Jan-2016 10:04:34,298.1,328.1,0.592475,0.778903,478.515,135.3,0,0.03,NaN
19-Jan-2016 10:04:35,298.15,328.1,0.541899,0.760055,479.313,135.3,0,0.03,NaN
19-Jan-2016 10:04:36,298.2,328.1,0.522465,0.806764,484.373,136.5,0,0.03,NaN
19-Jan-2016 10:04:37,298.2,328.1,0.613326,0.797248,486.147,137,0,0.03,NaN
19-Jan-2016 10:04:38,298.25,328.05,0.571649,0.788553,488.491,137.2,0,0.03,NaN
19-Jan-2016 10:04:39,298.3,328.15,0.563898,0.80004,486.962,137,0,0.03,NaN
19-Jan-2016 10:04:40,298.35,328.1,0.59376,0.812408,488.955,137.1,0,0.03,NaN
19-Jan-2016 10:04:41,298.35,328.15,0.600241,0.811274,488.135,137.1,0,0.03,NaN
19-Jan-2016 10:04:42,298.4,328.2,0.630103,0.796392,487.423,136.9,0,0.03,NaN
19-Jan-2016 10:04:43,298.45,328.2,0.600242,0.811481,488.599,137,0,0.03,NaN
19-Jan-2016 10:04:44,298.5,328.2,0.632644,0.813339,489.778,137.1,0,0.03,NaN
19-Jan-2016 10:04:45,298.55,328.2,0.630102,0.812093,486.31,135.9,0,0.03,NaN
19-Jan-2016 10:04:46,298.55,328.2,0.60418,0.798646,490.246,137,0,0.03,NaN
19-Jan-2016 10:04:47,298.6,328.2,0.644458,0.817433,490.716,136.9,0,0.03,NaN
19-Jan-2016 10:04:48,298.55,328.2,0.602905,0.811627,490.246,137,0,0.03,NaN
19-Jan-2016 10:04:49,298.6,328.2,0.600236,0.813829,491.792,137.2,0,0.03,NaN
19-Jan-2016 10:04:50,298.65,328.2,0.622345,0.815054,491.546,136.9,0,0.03,NaN
19-Jan-2016 10:04:51,298.6,328.2,0.650936,0.803346,490.358,136.8,0,0.03,NaN
19-Jan-2016 10:04:52,298.7,328.15,0.55487,0.803996,492.495,136.7,0,0.03,NaN
19-Jan-2016 10:04:53,298.75,328.2,0.580919,0.80394,492.855,136.8,0,0.03,NaN
19-Jan-2016 10:04:54,298.75,328.2,0.562619,0.809107,492.135,136.6,0,0.03,NaN
19-Jan-2016 10:04:55,298.75,328.2,0.622342,0.809912,493.216,136.9,0,0.03,NaN
