Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Jun-2016 11:48:52,305.05,333.25,0.78089,0.313241,222.91,31.6,0,0.016,0.03
09-Jun-2016 11:48:53,305.05,333.25,0.767028,0.309129,225.212,31.7,0,0.016,0.03
09-Jun-2016 11:48:54,305.05,333.25,0.789834,0.309129,222.91,31.6,0,0.016,0.03
09-Jun-2016 11:48:55,305.05,333.15,0.78089,0.312934,224.411,31.7,0,0.016,0.03
09-Jun-2016 11:48:56,305.05,333.25,0.785362,0.311172,215.916,30.5,0,0.016,0.03
09-Jun-2016 11:48:57,305.05,333.15,0.803249,0.311172,222.287,31.4,0,0.016,0.03
09-Jun-2016 11:48:58,305.05,333.15,0.798777,0.314846,220.163,31.1,0,0.016,0.03
09-Jun-2016 11:48:59,305.05,333.25,0.789834,0.308707,219.383,31.1,0,0.016,0.03
09-Jun-2016 11:49:00,305.05,333.15,0.789833,0.308707,220.871,31.2,0,0.016,0.03
09-Jun-2016 11:49:01,305.05,333.15,0.785362,0.313302,213.792,30.2,0,0.016,0.03
09-Jun-2016 11:49:02,305.05,333.15,0.798777,0.313,220.871,31.2,0,0.016,0.03
09-Jun-2016 11:49:03,305.05,333.05,0.785362,0.313,227.344,32,0,0.016,0.03
09-Jun-2016 11:49:04,305.05,333.15,0.785362,0.312813,230.186,32.4,0,0.016,0.03
09-Jun-2016 11:49:05,305.05,333.15,0.785361,0.309308,222.995,31.5,0,0.016,0.03
09-Jun-2016 11:49:06,305.05,333.15,0.78089,0.309308,218.04,30.8,0,0.016,0.03
09-Jun-2016 11:49:07,305.05,333.15,0.789834,0.31306,219.456,31,0,0.016,0.03
09-Jun-2016 11:49:08,305.05,333.15,0.78089,0.313121,215.977,30.4,0,0.016,0.03
09-Jun-2016 11:49:09,305.05,333.15,0.798776,0.313121,225.119,31.8,0,0.016,0.03
09-Jun-2016 11:49:10,305.05,333.25,0.785362,0.313302,225.731,32,0,0.016,0.03
09-Jun-2016 11:49:11,305.05,333.15,0.789834,0.308885,213.084,30.1,0,0.016,0.03
09-Jun-2016 11:49:12,305.05,333.15,0.789833,0.308885,210.253,29.7,0,0.016,0.03
09-Jun-2016 11:49:13,305.05,333.15,0.794305,0.311424,218.748,30.9,0,0.016,0.03
