Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Oct-2016 05:27:03,295.25,332.95,0.660486,0.194806,207.896,39.4,0,0.016,0.03
12-Oct-2016 05:27:04,295.25,332.95,0.666579,0.196643,206.841,39.2,0,0.016,0.03
12-Oct-2016 05:27:05,295.25,333.05,0.672118,0.189451,207.346,39.4,0,0.016,0.03
12-Oct-2016 05:27:06,295.25,332.95,0.660487,0.194763,201.031,38.2,0,0.016,0.03
12-Oct-2016 05:27:07,295.25,333.05,0.666579,0.19472,192.084,36.5,0,0.016,0.03
12-Oct-2016 05:27:08,295.25,333.05,0.672118,0.196523,192.084,36.5,0,0.016,0.03
12-Oct-2016 05:27:09,295.25,333.05,0.666579,0.196514,192.084,36.5,0,0.016,0.03
12-Oct-2016 05:27:10,295.25,333.05,0.683195,0.194634,192.084,36.5,0,0.016,0.03
12-Oct-2016 05:27:11,295.25,333.05,0.677656,0.194634,191.578,36.5,0,0.016,0.03
12-Oct-2016 05:27:12,295.25,333.15,0.672118,0.196514,176.356,33.6,0,0.016,0.03
12-Oct-2016 05:27:13,295.25,333.15,0.660486,0.194763,177.406,33.8,0,0.016,0.03
12-Oct-2016 05:27:14,295.25,333.15,0.672117,0.189838,177.406,33.8,0,0.016,0.03
12-Oct-2016 05:27:15,295.25,333.15,0.677655,0.196878,177.406,33.8,0,0.016,0.03
12-Oct-2016 05:27:16,295.25,333.05,0.677656,0.194909,177.406,33.8,0,0.016,0.03
12-Oct-2016 05:27:17,295.25,333.05,0.694825,0.194806,186.822,35.5,0,0.016,0.03
12-Oct-2016 05:27:18,295.25,333.05,0.688733,0.196686,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:19,295.25,333.05,0.677656,0.196686,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:20,295.25,333.05,0.672117,0.194985,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:21,295.25,333.05,0.677655,0.196825,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:22,295.25,333.05,0.666579,0.189668,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:23,295.25,333.05,0.677656,0.196782,193.137,36.7,0,0.016,0.03
12-Oct-2016 05:27:24,295.25,333.05,0.672117,0.194848,193.137,36.7,0,0.016,0.03
12-Oct-2016 05:27:25,295.25,333.05,0.672117,0.196686,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:26,295.25,333.05,0.666579,0.196686,192.611,36.6,0,0.016,0.03
12-Oct-2016 05:27:27,295.25,333.05,0.672118,0.196738,192.611,36.6,0,0.016,0.03
