Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 08:41:10,318.4,333.05,0.654903,0.242112,240.097,22.1,0,0.02,NaN
18-Aug-2016 08:41:11,318.35,333.05,0.660442,0.241976,238.198,22,0,0.02,NaN
18-Aug-2016 08:41:12,318.35,333.05,0.666536,0.241927,238.198,22,0,0.02,NaN
18-Aug-2016 08:41:13,318.35,333.05,0.654904,0.239459,238.198,22,0,0.02,NaN
18-Aug-2016 08:41:14,318.35,333.05,0.672076,0.24187,238.198,22,0,0.02,NaN
18-Aug-2016 08:41:15,318.3,333.05,0.660443,0.241634,237.391,22,0,0.02,NaN
18-Aug-2016 08:41:16,318.3,333.05,0.666537,0.241675,236.312,21.9,0,0.02,NaN
18-Aug-2016 08:41:17,318.3,333.05,0.672076,0.234432,237.391,22,0,0.02,NaN
18-Aug-2016 08:41:18,318.3,333.05,0.683155,0.241433,260.051,24.1,0,0.02,NaN
18-Aug-2016 08:41:19,318.25,333.05,0.688694,0.241346,259.172,24.1,0,0.02,NaN
18-Aug-2016 08:41:20,318.25,333.05,0.677615,0.241248,259.172,24.1,0,0.02,NaN
18-Aug-2016 08:41:21,318.25,333.05,0.677615,0.241297,259.172,24.1,0,0.02,NaN
18-Aug-2016 08:41:22,318.2,333.05,0.672076,0.241357,258.299,24.1,0,0.02,NaN
18-Aug-2016 08:41:23,318.2,333.05,0.666537,0.241357,258.299,24.1,0,0.02,NaN
18-Aug-2016 08:41:24,318.15,333.1,0.649365,0.24382,257.433,24.1,0,0.02,NaN
18-Aug-2016 08:41:25,318.15,333.1,0.660444,0.234127,256.572,24.1,0,0.02,NaN
18-Aug-2016 08:41:26,318.15,333.1,0.654905,0.241319,245.926,23.1,0,0.02,NaN
18-Aug-2016 08:41:27,318.1,333.15,0.666537,0.241232,232.659,22,0,0.02,NaN
18-Aug-2016 08:41:28,318.1,333.15,0.672076,0.241134,232.659,22,0,0.02,NaN
18-Aug-2016 08:41:29,318.05,333.15,0.660444,0.243545,231.888,22,0,0.02,NaN
18-Aug-2016 08:41:30,318,333.15,0.660444,0.241096,231.123,22,0,0.02,NaN
18-Aug-2016 08:41:31,318,333.15,0.654905,0.24101,231.123,22,0,0.02,NaN
18-Aug-2016 08:41:32,318,333.15,0.660444,0.241108,231.123,22,0,0.02,NaN
18-Aug-2016 08:41:33,318,333.15,0.672076,0.236333,231.123,22,0,0.02,NaN
18-Aug-2016 08:41:34,318,333.15,0.660442,0.241612,231.123,22,0,0.02,NaN
18-Aug-2016 08:41:35,318,333.15,0.654903,0.239253,231.123,22,0,0.02,NaN
18-Aug-2016 08:41:36,317.9,333.15,0.654903,0.241672,229.607,22,0,0.02,NaN
18-Aug-2016 08:41:37,317.9,333.15,0.649364,0.241495,229.607,22,0,0.02,NaN
18-Aug-2016 08:41:38,317.85,333.15,0.654904,0.241487,229.607,22,0,0.02,NaN
18-Aug-2016 08:41:39,317.85,333.15,0.666537,0.241341,228.857,22,0,0.02,NaN
18-Aug-2016 08:41:40,317.85,333.15,0.649365,0.241243,228.857,22,0,0.02,NaN
18-Aug-2016 08:41:41,317.85,333.15,0.672076,0.234053,242.131,23.2,0,0.02,NaN
18-Aug-2016 08:41:42,317.8,333.05,0.666537,0.241092,240.044,23,0,0.02,NaN
18-Aug-2016 08:41:43,317.8,333.05,0.672076,0.241054,252.568,24.2,0,0.02,NaN
18-Aug-2016 08:41:44,317.75,333.05,0.683155,0.243376,251.743,24.2,0,0.02,NaN
18-Aug-2016 08:41:45,317.75,333.05,0.683155,0.240771,250.702,24.1,0,0.02,NaN
18-Aug-2016 08:41:46,317.7,333.05,0.683156,0.240717,249.886,24.1,0,0.02,NaN
18-Aug-2016 08:41:47,317.7,333.05,0.683155,0.240541,247.812,23.9,0,0.02,NaN
18-Aug-2016 08:41:48,317.65,333.05,0.694786,0.241141,249.074,24.1,0,0.02,NaN
18-Aug-2016 08:41:49,317.65,333.05,0.660443,0.234161,249.074,24.1,0,0.02,NaN
18-Aug-2016 08:41:50,317.6,333.1,0.666536,0.24119,248.268,24.1,0,0.02,NaN
18-Aug-2016 08:41:51,317.6,333.1,0.666536,0.2387,247.468,24.1,0,0.02,NaN
18-Aug-2016 08:41:52,317.6,333.05,0.666537,0.243522,249.299,24.2,0,0.02,NaN
18-Aug-2016 08:41:53,317.55,333.1,0.654905,0.241016,247.695,24.2,0,0.02,NaN
18-Aug-2016 08:41:54,317.55,333.1,0.672076,0.240926,247.695,24.2,0,0.02,NaN
