Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 09:35:41,290.3,328.3,0.684758,0.491248,206.908,49.4,0,0.02,NaN
02-May-2016 09:35:42,290.35,328.25,0.689229,0.491454,205.354,48.9,0,0.02,NaN
02-May-2016 09:35:43,290.35,328.2,0.68923,0.486193,221.312,52.7,0,0.02,NaN
02-May-2016 09:35:44,290.3,328.2,0.689229,0.49145,235.17,56,0,0.02,NaN
02-May-2016 09:35:45,290.35,328.2,0.684757,0.492167,236.322,56.2,0,0.02,NaN
02-May-2016 09:35:46,290.35,328.2,0.68923,0.491872,235.901,56.1,0,0.02,NaN
02-May-2016 09:35:47,290.35,328.2,0.689229,0.485931,235.901,56.1,0,0.02,NaN
02-May-2016 09:35:48,290.35,328.2,0.684758,0.492002,236.322,56.2,0,0.02,NaN
02-May-2016 09:35:49,290.35,328.2,0.680286,0.491973,234.219,55.7,0,0.02,NaN
02-May-2016 09:35:50,290.35,328.2,0.698172,0.486636,236.742,56.3,0,0.02,NaN
02-May-2016 09:35:51,290.35,328.2,0.684758,0.491714,236.322,56.2,0,0.02,NaN
02-May-2016 09:35:52,290.35,328.3,0.6937,0.492008,229.408,54.7,0,0.02,NaN
02-May-2016 09:35:53,290.35,328.3,0.698172,0.492224,207.18,49.4,0,0.02,NaN
02-May-2016 09:35:54,290.35,328.3,0.693701,0.486387,205.922,49.1,0,0.02,NaN
02-May-2016 09:35:55,290.35,328.3,0.703538,0.492145,207.18,49.4,0,0.02,NaN
02-May-2016 09:35:56,290.35,328.25,0.703538,0.492047,211.233,50.3,0,0.02,NaN
02-May-2016 09:35:57,290.35,328.25,0.693701,0.491566,219.212,52.2,0,0.02,NaN
02-May-2016 09:35:58,290.35,328.2,0.698172,0.486407,235.06,55.9,0,0.02,NaN
02-May-2016 09:35:59,290.4,328.2,0.70801,0.491566,236.213,56.1,0,0.02,NaN
02-May-2016 09:36:00,290.4,328.2,0.693701,0.486718,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:01,290.4,328.2,0.703539,0.491897,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:02,290.4,328.2,0.6937,0.492505,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:03,290.4,328.2,0.703538,0.492505,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:04,290.4,328.15,0.703538,0.4813,235.683,55.9,0,0.02,NaN
02-May-2016 09:36:05,290.4,328.2,0.698172,0.492427,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:06,290.4,328.2,0.703538,0.492329,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:07,290.4,328.2,0.708011,0.497301,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:08,290.4,328.2,0.703538,0.492035,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:09,290.4,328.2,0.712482,0.491838,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:10,290.4,328.2,0.703539,0.496818,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:11,290.4,328.2,0.693701,0.486556,237.055,56.3,0,0.02,NaN
02-May-2016 09:36:12,290.4,328.2,0.693701,0.492001,236.634,56.2,0,0.02,NaN
02-May-2016 09:36:13,290.45,328.2,0.68923,0.491697,236.948,56.2,0,0.02,NaN
02-May-2016 09:36:14,290.4,328.25,0.684758,0.491098,234.108,55.6,0,0.02,NaN
02-May-2016 09:36:15,290.4,328.25,0.693701,0.486711,228.634,54.3,0,0.02,NaN
02-May-2016 09:36:16,290.45,328.25,0.693701,0.491981,220.634,52.4,0,0.02,NaN
02-May-2016 09:36:17,290.45,328.25,0.684759,0.49098,210.529,50,0,0.02,NaN
02-May-2016 09:36:18,290.45,328.25,0.693702,0.485904,214.18,50.8,0,0.02,NaN
02-May-2016 09:36:19,290.4,328.2,0.693701,0.491942,225.809,53.7,0,0.02,NaN
02-May-2016 09:36:20,290.45,328.25,0.693701,0.497122,227.792,54.1,0,0.02,NaN
02-May-2016 09:36:21,290.45,328.2,0.693701,0.491245,228.213,54.2,0,0.02,NaN
02-May-2016 09:36:22,290.45,328.2,0.6937,0.486749,236.104,56,0,0.02,NaN
02-May-2016 09:36:23,290.45,328.2,0.693701,0.492119,236.526,56.1,0,0.02,NaN
02-May-2016 09:36:24,290.45,328.2,0.689229,0.49152,236.526,56.1,0,0.02,NaN
02-May-2016 09:36:25,290.45,328.2,0.6937,0.492315,236.104,56,0,0.02,NaN
02-May-2016 09:36:26,290.45,328.2,0.689229,0.492452,234.84,55.7,0,0.02,NaN
02-May-2016 09:36:27,290.45,328.2,0.6937,0.492649,236.526,56.1,0,0.02,NaN
02-May-2016 09:36:28,290.45,328.2,0.698172,0.492138,235.261,55.8,0,0.02,NaN
02-May-2016 09:36:29,290.45,328.2,0.6937,0.487574,236.526,56.1,0,0.02,NaN
02-May-2016 09:36:30,290.45,328.3,0.689228,0.49257,233.799,55.6,0,0.02,NaN
02-May-2016 09:36:31,290.45,328.3,0.689228,0.493189,214.456,51,0,0.02,NaN
02-May-2016 09:36:32,290.45,328.3,0.698171,0.492905,207.727,49.4,0,0.02,NaN
02-May-2016 09:36:33,290.45,328.3,0.693699,0.482852,208.148,49.5,0,0.02,NaN
02-May-2016 09:36:34,290.45,328.3,0.689227,0.493425,206.466,49.1,0,0.02,NaN
02-May-2016 09:36:35,290.45,328.25,0.703536,0.488343,221.897,52.7,0,0.02,NaN
02-May-2016 09:36:36,290.45,328.25,0.703537,0.487567,221.897,52.7,0,0.02,NaN
02-May-2016 09:36:37,290.5,328.2,0.708008,0.488264,222.486,52.7,0,0.02,NaN
02-May-2016 09:36:38,290.5,328.2,0.71248,0.493354,222.064,52.6,0,0.02,NaN
02-May-2016 09:36:39,290.5,328.2,0.703536,0.493178,220.797,52.3,0,0.02,NaN
02-May-2016 09:36:40,290.5,328.2,0.693699,0.48292,222.064,52.6,0,0.02,NaN
