Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Mar-2016 11:21:54,297.5,328.1,0.509399,0.566282,338.76,97.7,0,0.03,NaN
08-Mar-2016 11:21:55,297.5,328.1,0.534049,0.574089,325.237,93.8,0,0.03,NaN
08-Mar-2016 11:21:56,297.5,328.2,0.543198,0.566776,324.178,93.8,0,0.03,NaN
08-Mar-2016 11:21:57,297.5,328.2,0.576871,0.574089,323.832,93.7,0,0.03,NaN
08-Mar-2016 11:21:58,297.5,328.2,0.552346,0.566535,323.486,93.6,0,0.03,NaN
08-Mar-2016 11:21:59,297.5,328.2,0.551076,0.574089,323.832,93.7,0,0.03,NaN
08-Mar-2016 11:22:00,297.45,328.2,0.557557,0.566415,322.96,93.6,0,0.03,NaN
08-Mar-2016 11:22:01,297.5,328.2,0.571661,0.574712,323.486,93.6,0,0.03,NaN
08-Mar-2016 11:22:02,297.5,328.2,0.589958,0.566535,323.486,93.6,0,0.03,NaN
08-Mar-2016 11:22:03,297.5,328.2,0.558827,0.574333,323.486,93.6,0,0.03,NaN
08-Mar-2016 11:22:04,297.5,328.2,0.595168,0.567609,323.832,93.7,0,0.03,NaN
08-Mar-2016 11:22:05,297.5,328.1,0.608002,0.574211,324.89,93.7,0,0.03,NaN
08-Mar-2016 11:22:06,297.5,328.1,0.561368,0.566585,325.237,93.8,0,0.03,NaN
08-Mar-2016 11:22:07,297.5,328.15,0.589958,0.574237,324.707,93.8,0,0.03,NaN
08-Mar-2016 11:22:08,297.5,328.15,0.554888,0.559346,325.053,93.9,0,0.03,NaN
08-Mar-2016 11:22:09,297.45,328.15,0.553617,0.574211,324.869,94,0,0.03,NaN
08-Mar-2016 11:22:10,297.4,328.2,0.600251,0.566344,323.47,93.9,0,0.03,NaN
08-Mar-2016 11:22:11,297.45,328.25,0.58729,0.559203,323.125,93.8,0,0.03,NaN
08-Mar-2016 11:22:12,297.45,328.25,0.621089,0.566535,322.781,93.7,0,0.03,NaN
08-Mar-2016 11:22:13,297.45,328.2,0.543198,0.56632,323.305,93.7,0,0.03,NaN
08-Mar-2016 11:22:14,297.45,328.2,0.556158,0.566535,323.651,93.8,0,0.03,NaN
08-Mar-2016 11:22:15,297.5,328.2,0.582207,0.573967,324.178,93.8,0,0.03,NaN
08-Mar-2016 11:22:16,297.45,328.2,0.562639,0.566282,323.305,93.7,0,0.03,NaN
08-Mar-2016 11:22:17,297.5,328.1,0.601521,0.559559,324.89,93.7,0,0.03,NaN
08-Mar-2016 11:22:18,297.5,328.1,0.606731,0.566585,324.89,93.7,0,0.03,NaN
08-Mar-2016 11:22:19,297.5,328.05,0.579412,0.56668,329.937,95,0,0.03,NaN
08-Mar-2016 11:22:20,297.45,328,0.51715,0.566681,352.512,101.5,0,0.03,NaN
08-Mar-2016 11:22:21,297.5,328,0.578141,0.56668,353.09,101.5,0,0.03,NaN
08-Mar-2016 11:22:22,297.5,328,0.499106,0.574017,353.437,101.6,0,0.03,NaN
08-Mar-2016 11:22:23,297.45,328.05,0.554888,0.559178,349.508,100.8,0,0.03,NaN
08-Mar-2016 11:22:24,297.45,328.1,0.56391,0.574115,336.476,97.2,0,0.03,NaN
08-Mar-2016 11:22:25,297.45,328.15,0.571661,0.56632,323.141,93.5,0,0.03,NaN
08-Mar-2016 11:22:26,297.45,328.15,0.597709,0.559203,323.141,93.5,0,0.03,NaN
08-Mar-2016 11:22:27,297.5,328.2,0.588688,0.574114,323.486,93.6,0,0.03,NaN
08-Mar-2016 11:22:28,297.45,328.2,0.558827,0.574236,322.615,93.5,0,0.03,NaN
08-Mar-2016 11:22:29,297.45,328.15,0.545739,0.559321,322.45,93.3,0,0.03,NaN
08-Mar-2016 11:22:30,297.5,328.1,0.541927,0.566921,324.544,93.6,0,0.03,NaN
08-Mar-2016 11:22:31,297.45,328.1,0.556159,0.56668,324.36,93.7,0,0.03,NaN
08-Mar-2016 11:22:32,297.45,328.1,0.580937,0.566802,324.707,93.8,0,0.03,NaN
08-Mar-2016 11:22:33,297.45,328.1,0.558827,0.56644,324.36,93.7,0,0.03,NaN
08-Mar-2016 11:22:34,297.45,328.1,0.545739,0.574481,324.014,93.6,0,0.03,NaN
08-Mar-2016 11:22:35,297.5,328.1,0.563909,0.559202,324.544,93.6,0,0.03,NaN
08-Mar-2016 11:22:36,297.5,328.15,0.571661,0.566655,324.36,93.7,0,0.03,NaN
08-Mar-2016 11:22:37,297.5,328.05,0.5756,0.566897,330.632,95.2,0,0.03,NaN
08-Mar-2016 11:22:38,297.45,328.05,0.589958,0.566561,337.026,97.2,0,0.03,NaN
08-Mar-2016 11:22:39,297.45,328.05,0.56391,0.566343,338.066,97.5,0,0.03,NaN
08-Mar-2016 11:22:40,297.5,328,0.54053,0.574237,338.827,97.4,0,0.03,NaN
08-Mar-2016 11:22:41,297.5,327.95,0.60546,0.559108,353.321,101.4,0,0.03,NaN
08-Mar-2016 11:22:42,297.45,327.95,0.54053,0.56668,352.742,101.4,0,0.03,NaN
08-Mar-2016 11:22:43,297.45,327.95,0.601521,0.566489,352.742,101.4,0,0.03,NaN
08-Mar-2016 11:22:44,297.45,328,0.60419,0.566776,351.817,101.3,0,0.03,NaN
08-Mar-2016 11:22:45,297.45,328,0.586019,0.566514,351.122,101.1,0,0.03,NaN
08-Mar-2016 11:22:46,297.4,328.1,0.596439,0.574165,350.444,101.4,0,0.03,NaN
