Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 06:09:04,297.6,333,0.670773,0.687224,542.222,120.6,0,0.02,NaN
20-Oct-2016 06:09:05,297.6,333.1,0.657308,0.688933,529.486,118.1,0,0.02,NaN
20-Oct-2016 06:09:06,297.55,333.1,0.674566,0.677889,510.833,114.1,0,0.02,NaN
20-Oct-2016 06:09:07,297.55,333.05,0.668876,0.677706,526.348,117.4,0,0.02,NaN
20-Oct-2016 06:09:08,297.5,333.05,0.66679,0.688547,525.16,117.3,0,0.02,NaN
20-Oct-2016 06:09:09,297.5,333.05,0.66679,0.688541,525.607,117.4,0,0.02,NaN
20-Oct-2016 06:09:10,297.5,333.05,0.672669,0.688475,538.591,120.3,0,0.02,NaN
20-Oct-2016 06:09:11,297.45,332.95,0.670773,0.688425,542.039,120.9,0,0.02,NaN
20-Oct-2016 06:09:12,297.45,332.95,0.672669,0.666891,541.725,121,0,0.02,NaN
20-Oct-2016 06:09:13,297.35,332.95,0.66679,0.688175,540.964,121,0,0.02,NaN
20-Oct-2016 06:09:14,297.35,332.95,0.682341,0.666231,540.964,121,0,0.02,NaN
20-Oct-2016 06:09:15,297.25,332.95,0.692203,0.687996,540.205,121,0,0.02,NaN
20-Oct-2016 06:09:16,297.25,332.95,0.662997,0.688049,539.449,121,0,0.02,NaN
20-Oct-2016 06:09:17,297.25,332.95,0.655222,0.666157,539.003,120.9,0,0.02,NaN
20-Oct-2016 06:09:18,297.25,332.95,0.637774,0.687931,539.449,121,0,0.02,NaN
20-Oct-2016 06:09:19,297.2,332.95,0.659204,0.666153,539.139,121.1,0,0.02,NaN
20-Oct-2016 06:09:20,297.2,332.95,0.670773,0.687696,539.139,121.1,0,0.02,NaN
20-Oct-2016 06:09:21,297.2,332.95,0.662997,0.6767,538.694,121,0,0.02,NaN
20-Oct-2016 06:09:22,297.15,332.95,0.651429,0.687888,538.694,121,0,0.02,NaN
20-Oct-2016 06:09:23,297.2,332.95,0.674566,0.687517,553.502,124.5,0,0.02,NaN
20-Oct-2016 06:09:24,297.15,332.95,0.657308,0.676542,553.502,124.5,0,0.02,NaN
20-Oct-2016 06:09:25,297.15,333,0.678359,0.687651,551.398,124.2,0,0.02,NaN
20-Oct-2016 06:09:26,297.15,333.05,0.657307,0.677073,546.64,123.3,0,0.02,NaN
20-Oct-2016 06:09:27,297.1,333.1,0.678357,0.680528,518.153,117.2,0,0.02,NaN
20-Oct-2016 06:09:28,297.15,333.15,0.629997,0.680296,517.711,117.1,0,0.02,NaN
20-Oct-2016 06:09:29,297.1,333.2,0.647635,0.669644,516.993,117.1,0,0.02,NaN
20-Oct-2016 06:09:30,297.1,333.1,0.643462,0.680412,517.711,117.1,0,0.02,NaN
20-Oct-2016 06:09:31,297.1,333.1,0.680444,0.679993,517.269,117,0,0.02,NaN
20-Oct-2016 06:09:32,297.1,333.1,0.670772,0.680075,517.269,117,0,0.02,NaN
20-Oct-2016 06:09:33,297.05,333.1,0.672668,0.679799,516.551,117,0,0.02,NaN
20-Oct-2016 06:09:34,297.05,333.1,0.6611,0.669068,516.551,117,0,0.02,NaN
20-Oct-2016 06:09:35,297.05,333.05,0.664893,0.679529,532.743,120.5,0,0.02,NaN
20-Oct-2016 06:09:36,297.05,333.05,0.653324,0.690635,533.041,120.4,0,0.02,NaN
20-Oct-2016 06:09:37,297.05,333,0.668875,0.679646,549.422,124.1,0,0.02,NaN
20-Oct-2016 06:09:38,297,333,0.639669,0.679557,548.659,124.1,0,0.02,NaN
20-Oct-2016 06:09:39,296.95,333,0.674565,0.668683,547.898,124.1,0,0.02,NaN
20-Oct-2016 06:09:40,296.95,333.05,0.657307,0.679437,547.898,124.1,0,0.02,NaN
20-Oct-2016 06:09:41,296.9,333,0.657307,0.679294,537.439,121.9,0,0.02,NaN
20-Oct-2016 06:09:42,296.9,333,0.655221,0.679286,546.698,124,0,0.02,NaN
20-Oct-2016 06:09:43,296.9,333,0.6611,0.679167,547.456,124,0,0.02,NaN
20-Oct-2016 06:09:46,296.9,333,0.711356,0.679046,548.339,124.2,0,0.02,NaN
20-Oct-2016 06:09:47,296.85,333.05,0.649531,0.679016,547.263,124.3,0,0.02,NaN
20-Oct-2016 06:09:48,296.85,333.05,0.664893,0.679047,530.679,120.7,0,0.02,NaN
20-Oct-2016 06:09:49,296.85,333.05,0.645738,0.668418,530.679,120.7,0,0.02,NaN
20-Oct-2016 06:09:50,296.85,333.1,0.686133,0.679046,514.141,117.1,0,0.02,NaN
20-Oct-2016 06:09:51,296.8,333.1,0.645738,0.678926,513.432,117.1,0,0.02,NaN
20-Oct-2016 06:09:52,296.8,333.1,0.657307,0.678895,513.432,117.1,0,0.02,NaN
20-Oct-2016 06:09:53,296.8,333.05,0.666789,0.678777,517.653,117.9,0,0.02,NaN
20-Oct-2016 06:09:54,296.75,333.05,0.674565,0.668033,528.778,120.6,0,0.02,NaN
20-Oct-2016 06:09:55,296.8,333.05,0.653324,0.678748,530.679,120.7,0,0.02,NaN
20-Oct-2016 06:09:56,296.8,333.05,0.678358,0.678627,533.601,121.7,0,0.02,NaN
20-Oct-2016 06:09:57,296.7,333.05,0.664893,0.678895,528.051,120.6,0,0.02,NaN
20-Oct-2016 06:09:58,296.7,333,0.666789,0.678686,529.217,120.7,0,0.02,NaN
20-Oct-2016 06:09:59,296.7,333,0.6611,0.657393,545.001,124.3,0,0.02,NaN
20-Oct-2016 06:10:00,296.7,333,0.674565,0.678685,544.563,124.2,0,0.02,NaN
20-Oct-2016 06:10:01,296.65,333.05,0.670772,0.678537,543.814,124.2,0,0.02,NaN
20-Oct-2016 06:10:02,296.7,332.95,0.672668,0.678535,544.875,124.1,0,0.02,NaN
20-Oct-2016 06:10:03,296.6,332.95,0.678358,0.678446,542.938,124,0,0.02,NaN
20-Oct-2016 06:10:04,296.6,332.95,0.672668,0.66756,542.192,124,0,0.02,NaN
20-Oct-2016 06:10:05,296.55,332.95,0.659203,0.678027,541.318,123.8,0,0.02,NaN
