Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 10:25:38,298.3,328.05,0.597691,0.676276,551.04,103,0,0.02,NaN
18-Jan-2016 10:25:39,298.25,328.05,0.525006,0.686508,558.127,104.5,0,0.02,NaN
18-Jan-2016 10:25:40,298.25,328.1,0.621072,0.686508,548.128,102.8,0,0.02,NaN
18-Jan-2016 10:25:41,298.3,328.1,0.552327,0.687087,543.172,101.7,0,0.02,NaN
18-Jan-2016 10:25:42,298.25,328.1,0.492602,0.686232,541.729,101.6,0,0.02,NaN
18-Jan-2016 10:25:43,298.25,328.1,0.560078,0.676141,541.729,101.6,0,0.02,NaN
18-Jan-2016 10:25:44,298.25,328.1,0.618531,0.686232,542.262,101.7,0,0.02,NaN
18-Jan-2016 10:25:45,298.25,328.1,0.566559,0.686232,542.796,101.8,0,0.02,NaN
18-Jan-2016 10:25:46,298.2,328.1,0.58994,0.676005,541.888,101.8,0,0.02,NaN
18-Jan-2016 10:25:47,298.2,328.05,0.59515,0.696373,549.194,103,0,0.02,NaN
18-Jan-2016 10:25:48,298.2,328.05,0.582188,0.676141,563.057,105.6,0,0.02,NaN
18-Jan-2016 10:25:49,298.15,328,0.506835,0.676163,563.057,105.6,0,0.02,NaN
18-Jan-2016 10:25:50,298.2,328,0.580918,0.68614,574.684,107.6,0,0.02,NaN
18-Jan-2016 10:25:51,298.15,328,0.495144,0.675778,583.319,109.4,0,0.02,NaN
18-Jan-2016 10:25:52,298.15,328.1,0.579393,0.69663,574.994,108.2,0,0.02,NaN
18-Jan-2016 10:25:53,298.15,328.1,0.526277,0.696256,560.646,105.5,0,0.02,NaN
18-Jan-2016 10:25:54,298.15,328.15,0.557537,0.675778,559.711,105.5,0,0.02,NaN
18-Jan-2016 10:25:55,298.15,328.15,0.536697,0.686994,554.937,104.6,0,0.02,NaN
18-Jan-2016 10:25:56,298.1,328.2,0.562619,0.687146,552.564,104.5,0,0.02,NaN
18-Jan-2016 10:25:57,298.15,328.25,0.54699,0.686002,543.046,102.7,0,0.02,NaN
18-Jan-2016 10:25:58,298.05,328.2,0.586,0.685496,535.811,101.5,0,0.02,NaN
18-Jan-2016 10:25:59,298.05,328.2,0.614592,0.675823,556.927,105.5,0,0.02,NaN
18-Jan-2016 10:26:00,298.1,328.2,0.556139,0.686278,557.323,105.4,0,0.02,NaN
18-Jan-2016 10:26:01,298.05,328.2,0.54699,0.68591,555.871,105.3,0,0.02,NaN
18-Jan-2016 10:26:02,298.05,328.15,0.580918,0.675823,556.266,105.2,0,0.02,NaN
18-Jan-2016 10:26:03,298.05,328.15,0.560078,0.686764,556.266,105.2,0,0.02,NaN
18-Jan-2016 10:26:04,298.05,328.15,0.540509,0.686048,556.794,105.3,0,0.02,NaN
18-Jan-2016 10:26:05,298.05,328.15,0.556139,0.675823,557.323,105.4,0,0.02,NaN
18-Jan-2016 10:26:06,298.05,328.15,0.525006,0.685793,556.266,105.2,0,0.02,NaN
18-Jan-2016 10:26:07,298.05,328.1,0.557536,0.686048,557.191,105.2,0,0.02,NaN
18-Jan-2016 10:26:08,298.05,328.1,0.562619,0.685519,557.721,105.3,0,0.02,NaN
