Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Apr-2016 10:45:30,303.75,328.2,NaN,0.118042,35.1518,5.4,0,0.02,NaN
12-Apr-2016 10:45:31,303.75,328.2,NaN,0.119246,33.1989,5.1,0,0.02,NaN
12-Apr-2016 10:45:32,303.75,328.2,NaN,0.118045,36.4537,5.6,0,0.02,NaN
12-Apr-2016 10:45:33,303.75,328.2,NaN,0.118065,34.5009,5.3,0,0.02,NaN
12-Apr-2016 10:45:34,303.75,328.2,NaN,0.119223,36.4537,5.6,0,0.02,NaN
12-Apr-2016 10:45:35,303.75,328.2,NaN,0.111404,35.8028,5.5,0,0.02,NaN
12-Apr-2016 10:45:36,303.75,328.2,NaN,0.118065,36.4537,5.6,0,0.02,NaN
12-Apr-2016 10:45:37,303.75,328.2,1,0.119226,36.4537,5.6,0,0.02,NaN
12-Apr-2016 10:45:38,303.7,328.2,NaN,0.118022,35.0801,5.4,0,0.02,NaN
12-Apr-2016 10:45:39,303.7,328.2,NaN,0.119226,37.029,5.7,0,0.02,NaN
12-Apr-2016 10:45:40,303.75,328.2,NaN,0.119183,37.1047,5.7,0,0.02,NaN
12-Apr-2016 10:45:41,303.7,328.2,NaN,0.118003,37.029,5.7,0,0.02,NaN
12-Apr-2016 10:45:42,303.7,328.2,NaN,0.119183,37.029,5.7,0,0.02,NaN
12-Apr-2016 10:45:43,303.7,328.2,NaN,0.118003,36.3793,5.6,0,0.02,NaN
12-Apr-2016 10:45:44,303.7,328.2,1,0.119183,37.029,5.7,0,0.02,NaN
12-Apr-2016 10:45:45,303.7,328.2,NaN,0.118026,32.4816,5,0,0.02,NaN
12-Apr-2016 10:45:46,303.7,328.2,NaN,0.11916,36.3793,5.6,0,0.02,NaN
12-Apr-2016 10:45:47,303.7,328.2,1,0.118191,32.4816,5,0,0.02,NaN
12-Apr-2016 10:45:48,303.7,328.2,NaN,0.118214,36.3793,5.6,0,0.02,NaN
