Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 15:33:53,302.25,333.25,0.598417,0.455004,211.76,33,0,0.016,0.03
18-Aug-2016 15:33:54,302.25,333.35,0.654915,0.459558,200.851,31.3,0,0.016,0.03
18-Aug-2016 15:33:55,302.35,333.35,0.638299,0.450931,205.322,32.1,0,0.016,0.03
18-Aug-2016 15:33:56,302.35,333.25,0.575706,0.459698,203.432,31.6,0,0.016,0.03
18-Aug-2016 15:33:57,302.35,333.25,0.592324,0.45981,218.883,34,0,0.016,0.03
18-Aug-2016 15:33:58,302.35,333.25,0.620573,0.451011,218.883,34,0,0.016,0.03
18-Aug-2016 15:33:59,302.45,333.25,0.66655,0.463025,219.593,34,0,0.016,0.03
18-Aug-2016 15:34:00,302.45,333.25,0.615048,0.46691,218.948,33.9,0,0.016,0.03
18-Aug-2016 15:34:01,302.45,333.15,0.575726,0.474305,220.309,34,0,0.016,0.03
18-Aug-2016 15:34:02,302.45,333.15,0.632776,0.464065,237.804,36.7,0,0.016,0.03
18-Aug-2016 15:34:03,302.45,333.15,0.649391,0.474873,238.452,36.8,0,0.016,0.03
18-Aug-2016 15:34:04,302.55,333.05,0.6721,0.475263,247.842,38,0,0.016,0.03
18-Aug-2016 15:34:05,302.55,333.05,0.64939,0.475952,252.407,38.7,0,0.016,0.03
18-Aug-2016 15:34:06,302.55,333.05,0.620588,0.471129,258.277,39.6,0,0.016,0.03
18-Aug-2016 15:34:07,302.55,333.05,0.683177,0.475742,257.818,39.4,0,0.016,0.03
18-Aug-2016 15:34:08,302.65,333.05,0.672099,0.476456,259.781,39.7,0,0.016,0.03
18-Aug-2016 15:34:09,302.65,333.05,0.660466,0.476641,257.164,39.3,0,0.016,0.03
18-Aug-2016 15:34:10,302.65,333.05,0.632772,0.472107,259.781,39.7,0,0.016,0.03
18-Aug-2016 15:34:11,302.65,333.15,0.672099,0.476526,249.146,38.2,0,0.016,0.03
18-Aug-2016 15:34:12,302.65,333.15,0.683176,0.476837,240.015,36.8,0,0.016,0.03
18-Aug-2016 15:34:13,302.65,333.15,0.672099,0.471615,238.059,36.5,0,0.016,0.03
18-Aug-2016 15:34:14,302.75,333.15,0.688715,0.477053,234.916,35.9,0,0.016,0.03
18-Aug-2016 15:34:15,302.75,333.25,0.672098,0.476941,219.797,33.7,0,0.016,0.03
18-Aug-2016 15:34:16,302.75,333.25,0.654927,0.482588,221.753,34,0,0.016,0.03
18-Aug-2016 15:34:17,302.75,333.35,0.632771,0.467325,221.029,34,0,0.016,0.03
18-Aug-2016 15:34:18,302.85,333.35,0.643849,0.477786,209.361,32.1,0,0.016,0.03
18-Aug-2016 15:34:19,302.85,333.35,0.620585,0.477932,203.491,31.2,0,0.016,0.03
18-Aug-2016 15:34:20,302.95,333.35,0.632771,0.478422,204.815,31.3,0,0.016,0.03
18-Aug-2016 15:34:21,302.95,333.35,0.643848,0.473169,205.469,31.4,0,0.016,0.03
18-Aug-2016 15:34:22,302.95,333.25,0.654926,0.473726,206.148,31.4,0,0.016,0.03
18-Aug-2016 15:34:23,303.05,333.25,0.615046,0.483528,221.98,33.7,0,0.016,0.03
18-Aug-2016 15:34:24,303.05,333.25,0.638309,0.473949,224.615,34.1,0,0.016,0.03
18-Aug-2016 15:34:25,303.05,333.15,0.666557,0.4736,237.257,35.9,0,0.016,0.03
18-Aug-2016 15:34:26,303.15,333.15,0.586797,0.479059,244.016,36.8,0,0.016,0.03
18-Aug-2016 15:34:27,303.15,333.05,0.638308,0.479646,243.501,36.6,0,0.016,0.03
18-Aug-2016 15:34:28,303.15,333.15,0.638299,0.465651,244.166,36.7,0,0.016,0.03
