Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
25-Feb-2016 13:02:00,298.9,328.05,0.713211,0.678946,439.845,100.7,0,0.025,NaN
25-Feb-2016 13:02:01,298.95,328,0.70546,0.67909,451.002,102.9,0,0.025,NaN
25-Feb-2016 13:02:02,298.95,327.95,0.719692,0.689639,468.902,106.8,0,0.025,NaN
25-Feb-2016 13:02:03,298.95,327.95,0.723504,0.668501,468.463,106.7,0,0.025,NaN
25-Feb-2016 13:02:04,298.95,327.95,0.70546,0.689608,468.902,106.8,0,0.025,NaN
25-Feb-2016 13:02:05,298.9,327.95,0.695041,0.689608,468.534,106.9,0,0.025,NaN
25-Feb-2016 13:02:06,298.9,327.95,0.696312,0.67909,468.095,106.8,0,0.025,NaN
25-Feb-2016 13:02:07,298.85,327.95,0.700124,0.689639,467.291,106.8,0,0.025,NaN
25-Feb-2016 13:02:08,298.9,327.95,0.723504,0.689754,468.095,106.8,0,0.025,NaN
25-Feb-2016 13:02:09,298.85,328.05,0.698853,0.689754,465.255,106.7,0,0.025,NaN
25-Feb-2016 13:02:10,298.85,328.05,0.722233,0.689639,447.813,102.7,0,0.025,NaN
25-Feb-2016 13:02:11,298.85,328.15,0.692373,0.678575,445.85,102.6,0,0.025,NaN
25-Feb-2016 13:02:12,298.85,328.2,0.666451,0.689493,445.091,102.6,0,0.025,NaN
25-Feb-2016 13:02:13,298.85,328.25,0.685892,0.678719,444.767,102.7,0,0.025,NaN
25-Feb-2016 13:02:14,298.8,328.35,0.696312,0.689346,425.274,98.7,0,0.025,NaN
25-Feb-2016 13:02:15,298.85,328.45,0.709399,0.689639,408.21,94.9,0,0.025,NaN
25-Feb-2016 13:02:16,298.85,328.45,0.696312,0.678863,391.004,90.9,0,0.025,NaN
25-Feb-2016 13:02:17,298.85,328.45,0.65997,0.689491,390.574,90.8,0,0.025,NaN
25-Feb-2016 13:02:18,298.75,328.55,0.66518,0.689462,387.953,90.8,0,0.025,NaN
25-Feb-2016 13:02:19,298.85,328.55,0.711941,0.689185,371.682,86.7,0,0.025,NaN
25-Feb-2016 13:02:20,298.85,328.6,0.671788,0.678044,371.914,86.9,0,0.025,NaN
25-Feb-2016 13:02:21,298.8,328.65,0.695041,0.67819,358.724,84.1,0,0.025,NaN
25-Feb-2016 13:02:22,298.75,328.7,0.717151,0.689346,352.425,82.9,0,0.025,NaN
25-Feb-2016 13:02:23,298.8,328.65,0.724902,0.678348,353.606,82.9,0,0.025,NaN
25-Feb-2016 13:02:24,298.8,328.6,0.713211,0.689377,353.345,82.7,0,0.025,NaN
25-Feb-2016 13:02:25,298.75,328.5,0.683351,0.689116,371.486,86.8,0,0.025,NaN
25-Feb-2016 13:02:26,298.8,328.3,0.70546,0.678348,374.634,86.8,0,0.025,NaN
25-Feb-2016 13:02:27,298.75,328.25,0.706731,0.689231,391.898,90.8,0,0.025,NaN
25-Feb-2016 13:02:28,298.75,328.05,0.728713,0.689262,428.033,98.5,0,0.025,NaN
25-Feb-2016 13:02:29,298.8,327.9,0.71067,0.667799,448.914,102.6,0,0.025,NaN
25-Feb-2016 13:02:30,298.85,327.8,0.678141,0.689116,468.833,106.6,0,0.025,NaN
25-Feb-2016 13:02:31,298.75,327.7,0.670263,0.678492,484.226,110.1,0,0.025,NaN
25-Feb-2016 13:02:32,298.75,327.65,0.685891,0.679068,486.385,110.4,0,0.025,NaN
25-Feb-2016 13:02:33,298.75,327.6,0.69631,0.681731,521.211,118.1,0,0.025,NaN
25-Feb-2016 13:02:34,298.75,327.7,0.709399,0.671243,509.734,115.9,0,0.025,NaN
25-Feb-2016 13:02:35,298.75,327.75,0.717149,0.681875,484.269,110.3,0,0.025,NaN
25-Feb-2016 13:02:36,298.75,327.85,0.726171,0.682191,482.605,110.3,0,0.025,NaN
25-Feb-2016 13:02:37,298.75,327.9,0.739132,0.692727,481.777,110.3,0,0.025,NaN
25-Feb-2016 13:02:38,298.75,328,0.700122,0.681731,462.718,106.3,0,0.025,NaN
25-Feb-2016 13:02:39,298.75,328.15,0.723503,0.671129,437.837,101.1,0,0.025,NaN
25-Feb-2016 13:02:40,298.75,328.2,0.693642,0.692845,425.421,98.4,0,0.025,NaN
25-Feb-2016 13:02:41,298.75,328.25,0.69504,0.681817,424.7,98.4,0,0.025,NaN
25-Feb-2016 13:02:42,298.75,328.3,0.705459,0.681903,419.242,97.3,0,0.025,NaN
25-Feb-2016 13:02:43,298.75,328.35,0.737861,0.682047,406.059,94.4,0,0.025,NaN
25-Feb-2016 13:02:44,298.75,328.4,0.739132,0.681787,389.056,90.6,0,0.025,NaN
25-Feb-2016 13:02:45,298.75,328.4,0.697581,0.681643,388.627,90.5,0,0.025,NaN
25-Feb-2016 13:02:46,298.75,328.4,0.719691,0.671298,389.056,90.6,0,0.025,NaN
25-Feb-2016 13:02:47,298.75,328.3,0.71842,0.682335,389.942,90.5,0,0.025,NaN
25-Feb-2016 13:02:48,298.75,328.3,0.713211,0.681931,389.942,90.5,0,0.025,NaN
25-Feb-2016 13:02:49,298.7,328.25,0.702918,0.681643,396.836,92.1,0,0.025,NaN
25-Feb-2016 13:02:50,298.65,328.15,0.714481,0.681787,408.299,94.6,0,0.025,NaN
25-Feb-2016 13:02:51,298.75,328.1,0.670262,0.671327,427.304,98.5,0,0.025,NaN
25-Feb-2016 13:02:52,298.75,328.1,0.722232,0.681673,443.789,102.3,0,0.025,NaN
25-Feb-2016 13:02:53,298.75,328.1,0.704189,0.681197,429.473,99,0,0.025,NaN
25-Feb-2016 13:02:54,298.75,328.15,0.652218,0.682679,426.145,98.4,0,0.025,NaN
25-Feb-2016 13:02:55,298.7,328.2,0.693642,0.681301,424.268,98.3,0,0.025,NaN
25-Feb-2016 13:02:56,298.65,328.25,0.692372,0.670961,406.92,94.6,0,0.025,NaN
25-Feb-2016 13:02:57,298.65,328.35,0.687289,0.681415,405.121,94.5,0,0.025,NaN
25-Feb-2016 13:02:58,298.55,328.35,0.663909,0.681643,385.816,90.3,0,0.025,NaN
25-Feb-2016 13:02:59,298.65,328.35,0.691101,0.670932,387.544,90.4,0,0.025,NaN
