Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Mar-2016 11:06:54,299.35,328.2,0.576858,0.571027,386.523,105.1,0,0.03,NaN
08-Mar-2016 11:06:55,299.35,328.25,0.561356,0.571027,386.222,105.2,0,0.03,NaN
08-Mar-2016 11:06:56,299.35,328.3,0.576859,0.563427,371.628,101.4,0,0.03,NaN
08-Mar-2016 11:06:57,299.35,328.3,0.556147,0.570559,363.931,99.3,0,0.03,NaN
08-Mar-2016 11:06:58,299.35,328.3,0.541915,0.571144,365.397,99.7,0,0.03,NaN
08-Mar-2016 11:06:59,299.35,328.3,0.563898,0.570174,356.235,97.2,0,0.03,NaN
08-Mar-2016 11:07:00,299.35,328.25,0.576859,0.569716,357.218,97.3,0,0.03,NaN
08-Mar-2016 11:07:01,299.35,328.25,0.541915,0.570676,371.536,101.2,0,0.03,NaN
08-Mar-2016 11:07:02,299.4,328.25,0.574318,0.569598,372.18,101.2,0,0.03,NaN
08-Mar-2016 11:07:03,299.35,328.2,0.598969,0.562363,372.18,101.2,0,0.03,NaN
08-Mar-2016 11:07:04,299.35,328.2,0.551064,0.576545,372.18,101.2,0,0.03,NaN
08-Mar-2016 11:07:05,299.35,328.15,0.566566,0.569598,373.195,101.3,0,0.03,NaN
08-Mar-2016 11:07:06,299.35,328.15,0.576859,0.555888,373.563,101.4,0,0.03,NaN
08-Mar-2016 11:07:07,299.35,328.2,0.57813,0.569716,372.916,101.4,0,0.03,NaN
08-Mar-2016 11:07:08,299.35,328.2,0.602908,0.569844,372.548,101.3,0,0.03,NaN
08-Mar-2016 11:07:09,299.35,328.2,0.571649,0.555888,372.548,101.3,0,0.03,NaN
08-Mar-2016 11:07:10,299.35,328.2,0.563898,0.57702,372.916,101.4,0,0.03,NaN
08-Mar-2016 11:07:11,299.35,328.2,0.570379,0.569598,372.916,101.4,0,0.03,NaN
08-Mar-2016 11:07:12,299.35,328.2,0.554876,0.562478,372.548,101.3,0,0.03,NaN
08-Mar-2016 11:07:13,299.35,328.15,0.592489,0.569716,373.932,101.5,0,0.03,NaN
08-Mar-2016 11:07:14,299.35,328.15,0.591218,0.569716,373.563,101.4,0,0.03,NaN
08-Mar-2016 11:07:15,299.35,328.15,0.546998,0.562478,373.563,101.4,0,0.03,NaN
08-Mar-2016 11:07:16,299.35,328.15,0.556147,0.569598,373.563,101.4,0,0.03,NaN
08-Mar-2016 11:07:17,299.35,328.15,0.541915,0.569598,373.563,101.4,0,0.03,NaN
08-Mar-2016 11:07:18,299.35,328.1,0.549794,0.569716,374.213,101.4,0,0.03,NaN
08-Mar-2016 11:07:19,299.35,328.1,0.565296,0.569481,373.844,101.3,0,0.03,NaN
08-Mar-2016 11:07:20,299.35,328.05,0.537976,0.569598,374.125,101.2,0,0.03,NaN
08-Mar-2016 11:07:21,299.35,328.1,0.523744,0.569844,378.272,102.5,0,0.03,NaN
08-Mar-2016 11:07:22,299.35,328.1,0.565296,0.562478,378.641,102.6,0,0.03,NaN
08-Mar-2016 11:07:23,299.35,328.05,0.544456,0.57043,379.671,102.7,0,0.03,NaN
08-Mar-2016 11:07:24,299.35,328.1,0.563898,0.569598,388.237,105.2,0,0.03,NaN
08-Mar-2016 11:07:25,299.35,328.05,0.558816,0.562363,388.913,105.2,0,0.03,NaN
08-Mar-2016 11:07:26,299.35,328.05,0.596428,0.570196,389.283,105.3,0,0.03,NaN
08-Mar-2016 11:07:27,299.35,328.05,0.579401,0.569598,389.652,105.4,0,0.03,NaN
08-Mar-2016 11:07:28,299.35,328.05,0.573047,0.562363,389.652,105.4,0,0.03,NaN
08-Mar-2016 11:07:29,299.35,328.05,0.565296,0.569598,389.283,105.3,0,0.03,NaN
08-Mar-2016 11:07:30,299.35,328.1,0.525015,0.569598,388.606,105.3,0,0.03,NaN
08-Mar-2016 11:07:31,299.3,328.1,0.557545,0.562478,387.931,105.3,0,0.03,NaN
