Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 10:20:50,297.55,327.15,0.569113,0.799133,484.469,90.1,0,0.02,NaN
21-Jan-2016 10:20:51,297.45,327.25,0.514601,0.799231,502.047,94,0,0.02,NaN
21-Jan-2016 10:20:52,297.5,327.35,0.606725,0.799217,464.949,87.2,0,0.02,NaN
21-Jan-2016 10:20:53,297.5,327.45,0.614604,0.799083,449.048,84.5,0,0.02,NaN
21-Jan-2016 10:20:54,297.45,327.6,0.615874,0.784862,437.623,82.9,0,0.02,NaN
21-Jan-2016 10:20:55,297.4,327.9,0.565301,0.799267,386.158,74,0,0.02,NaN
21-Jan-2016 10:20:56,297.45,328.05,0.591223,0.78455,366.171,70.4,0,0.02,NaN
21-Jan-2016 10:20:57,297.45,328.15,0.644464,0.79868,336.983,65,0,0.02,NaN
21-Jan-2016 10:20:58,297.4,328.2,0.596433,0.78455,308.501,59.7,0,0.02,NaN
21-Jan-2016 10:20:59,297.35,328.15,0.592494,0.798814,304.367,58.9,0,0.02,NaN
21-Jan-2016 10:21:00,297.4,328.1,0.622355,0.798998,324.022,62.5,0,0.02,NaN
21-Jan-2016 10:21:01,297.4,328,0.580931,0.798781,352.128,67.7,0,0.02,NaN
21-Jan-2016 10:21:02,297.5,327.95,0.595162,0.800018,367.452,70.3,0,0.02,NaN
21-Jan-2016 10:21:03,297.5,327.95,0.600245,0.79848,367.452,70.3,0,0.02,NaN
21-Jan-2016 10:21:04,297.35,327.95,0.583472,0.798916,365.651,70.3,0,0.02,NaN
21-Jan-2016 10:21:05,297.35,328,0.606726,0.78409,365.055,70.3,0,0.02,NaN
21-Jan-2016 10:21:06,297.45,327.95,0.630106,0.798998,366.85,70.3,0,0.02,NaN
21-Jan-2016 10:21:07,297.35,328.05,0.614604,0.786225,344.241,66.4,0,0.02,NaN
21-Jan-2016 10:21:08,297.4,328.1,0.600244,0.799267,342.686,66.1,0,0.02,NaN
21-Jan-2016 10:21:09,297.45,328.2,0.589952,0.784862,318.837,61.6,0,0.02,NaN
21-Jan-2016 10:21:10,297.35,328.25,0.578135,0.79868,303.382,58.9,0,0.02,NaN
21-Jan-2016 10:21:11,297.35,328.3,0.591223,0.798864,302.378,58.8,0,0.02,NaN
21-Jan-2016 10:21:12,297.4,328.2,0.586013,0.798546,304.367,58.9,0,0.02,NaN
21-Jan-2016 10:21:13,297.35,328.1,0.584742,0.798864,324.013,62.6,0,0.02,NaN
21-Jan-2016 10:21:14,297.4,328.05,0.627564,0.798998,330.782,63.7,0,0.02,NaN
21-Jan-2016 10:21:15,297.35,327.9,0.561362,0.798897,361.561,69.4,0,0.02,NaN
21-Jan-2016 10:21:16,297.35,327.8,0.623625,0.784335,382.61,73.2,0,0.02,NaN
21-Jan-2016 10:21:17,297.25,327.8,0.605451,0.792348,381.358,73.2,0,0.02,NaN
21-Jan-2016 10:21:18,297.35,327.85,0.639121,0.789952,381.461,73.1,0,0.02,NaN
21-Jan-2016 10:21:19,297.3,328,0.630097,0.782008,364.46,70.3,0,0.02,NaN
21-Jan-2016 10:21:20,297.35,328.05,0.630099,0.793243,353.573,68.2,0,0.02,NaN
21-Jan-2016 10:21:21,297.3,328.15,0.602908,0.787629,323.478,62.7,0,0.02,NaN
21-Jan-2016 10:21:22,297.45,328.15,0.575589,0.796504,324.54,62.6,0,0.02,NaN
21-Jan-2016 10:21:23,297.45,328.1,0.57038,0.794078,325.589,62.7,0,0.02,NaN
21-Jan-2016 10:21:24,297.55,327.95,0.527686,0.792583,356.539,68.1,0,0.02,NaN
21-Jan-2016 10:21:25,297.45,327.8,0.570382,0.77847,376.005,71.7,0,0.02,NaN
21-Jan-2016 10:21:26,297.45,327.75,0.562631,0.789544,394.485,75.1,0,0.02,NaN
21-Jan-2016 10:21:27,297.55,327.8,0.578134,0.774969,390.928,74.3,0,0.02,NaN
21-Jan-2016 10:21:28,297.5,327.8,0.612061,0.802815,389.232,74.1,0,0.02,NaN
21-Jan-2016 10:21:29,297.6,327.75,0.56009,0.802345,391.168,74.1,0,0.02,NaN
