Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 12:35:39,311.8,332.9,0.516818,0.353657,545.5,90.4,0,0.025,NaN
23-Jun-2016 12:35:40,311.8,332.95,0.524626,0.351304,544.211,90.4,0,0.025,NaN
23-Jun-2016 12:35:41,311.8,332.9,0.54805,0.353923,543.528,90.5,0,0.025,NaN
23-Jun-2016 12:35:42,311.8,332.95,0.535649,0.353923,545.5,90.4,0,0.025,NaN
23-Jun-2016 12:35:43,311.8,332.95,0.544988,0.356885,543.609,90.3,0,0.025,NaN
23-Jun-2016 12:35:44,311.8,332.95,0.560604,0.359716,543.007,90.2,0,0.025,NaN
23-Jun-2016 12:35:45,311.8,333,0.540395,0.352357,542.927,90.4,0,0.025,NaN
23-Jun-2016 12:35:46,311.8,333.05,0.529218,0.352357,542.249,90.5,0,0.025,NaN
23-Jun-2016 12:35:47,311.8,333.05,0.552795,0.357632,542.249,90.5,0,0.025,NaN
23-Jun-2016 12:35:48,311.8,333.05,0.531055,0.360559,542.249,90.5,0,0.025,NaN
23-Jun-2016 12:35:49,311.8,333.1,0.516816,0.360559,530.216,88.7,0,0.025,NaN
23-Jun-2016 12:35:50,311.75,333.1,0.518348,0.358237,518.24,86.9,0,0.025,NaN
23-Jun-2016 12:35:51,311.8,333.1,0.526155,0.355731,519.457,86.9,0,0.025,NaN
23-Jun-2016 12:35:52,311.75,333.05,0.534116,0.361233,522.445,87.4,0,0.025,NaN
23-Jun-2016 12:35:53,311.8,333.05,0.549731,0.361233,526.671,87.9,0,0.025,NaN
23-Jun-2016 12:35:54,311.75,333.05,0.551262,0.360042,541.574,90.6,0,0.025,NaN
23-Jun-2016 12:35:55,311.7,333.05,0.526154,0.359886,534.342,89.6,0,0.025,NaN
23-Jun-2016 12:35:56,311.7,333,0.537178,0.353802,550.637,91.9,0,0.025,NaN
23-Jun-2016 12:35:57,311.7,333,0.531055,0.353802,555.92,93,0,0.025,NaN
23-Jun-2016 12:35:58,311.7,333.05,0.568565,0.357513,541.498,90.8,0,0.025,NaN
23-Jun-2016 12:35:59,311.7,333.1,0.568566,0.356479,518.814,87.2,0,0.025,NaN
23-Jun-2016 12:36:00,311.7,333.1,0.552797,0.356479,518.814,87.2,0,0.025,NaN
23-Jun-2016 12:36:01,311.7,333.1,0.499672,0.353707,518.219,87.1,0,0.025,NaN
23-Jun-2016 12:36:02,311.7,333.1,0.51835,0.347846,517.624,87,0,0.025,NaN
23-Jun-2016 12:36:03,311.7,333.1,0.526158,0.355158,517.624,87,0,0.025,NaN
23-Jun-2016 12:36:04,311.7,333.15,0.515288,0.355158,516.418,87,0,0.025,NaN
23-Jun-2016 12:36:05,311.7,333.1,0.509011,0.352802,518.219,87.1,0,0.025,NaN
23-Jun-2016 12:36:06,311.7,333.1,0.499672,0.355705,517.624,87,0,0.025,NaN
23-Jun-2016 12:36:07,311.7,333.1,0.518349,0.355705,517.624,87,0,0.025,NaN
23-Jun-2016 12:36:08,311.7,333.1,0.537181,0.348482,518.219,87.1,0,0.025,NaN
23-Jun-2016 12:36:09,311.7,333.1,0.549734,0.35606,517.624,87,0,0.025,NaN
23-Jun-2016 12:36:10,311.7,333.05,0.524626,0.359092,518.836,87,0,0.025,NaN
23-Jun-2016 12:36:11,311.7,333.05,0.527688,0.359092,520.625,87.3,0,0.025,NaN
23-Jun-2016 12:36:12,311.7,333.05,0.544987,0.357023,539.113,90.4,0,0.025,NaN
23-Jun-2016 12:36:13,311.7,333.05,0.532585,0.350664,540.305,90.6,0,0.025,NaN
23-Jun-2016 12:36:14,311.7,333.05,0.544986,0.350664,539.043,90.6,0,0.025,NaN
23-Jun-2016 12:36:15,311.65,333.05,0.557387,0.358376,544.993,91.6,0,0.025,NaN
23-Jun-2016 12:36:16,311.65,333,0.557387,0.360993,560.462,94.2,0,0.025,NaN
23-Jun-2016 12:36:17,311.65,333,0.560602,0.35872,548.058,91.9,0,0.025,NaN
23-Jun-2016 12:36:18,311.65,333.05,0.537178,0.35872,547.373,92,0,0.025,NaN
23-Jun-2016 12:36:19,311.7,333.05,0.526155,0.356281,552.829,92.7,0,0.025,NaN
23-Jun-2016 12:36:20,311.65,333,0.540392,0.358861,552.233,92.6,0,0.025,NaN
23-Jun-2016 12:36:21,311.65,333.05,0.551262,0.360009,543.803,91.4,0,0.025,NaN
23-Jun-2016 12:36:22,311.65,333,0.531053,0.360009,548.655,92,0,0.025,NaN
23-Jun-2016 12:36:23,311.6,333,0.504415,0.359188,560.462,94.2,0,0.025,NaN
23-Jun-2016 12:36:24,311.6,333.05,0.532586,0.353044,559.749,94.3,0,0.025,NaN
23-Jun-2016 12:36:25,311.6,333.05,0.532587,0.353044,558.562,94.1,0,0.025,NaN
23-Jun-2016 12:36:26,311.6,333.1,0.555859,0.356537,536.536,90.6,0,0.025,NaN
23-Jun-2016 12:36:27,311.6,333.05,0.54499,0.355414,522.947,88.1,0,0.025,NaN
23-Jun-2016 12:36:28,311.6,333.1,0.551267,0.354424,516.401,87.2,0,0.025,NaN
23-Jun-2016 12:36:29,311.6,333.1,0.541929,0.354424,516.401,87.2,0,0.025,NaN
23-Jun-2016 12:36:30,311.6,333.1,0.55586,0.346567,510.479,86.2,0,0.025,NaN
23-Jun-2016 12:36:31,311.6,333.1,0.568567,0.35255,516.401,87.2,0,0.025,NaN
23-Jun-2016 12:36:32,311.6,333.1,0.527689,0.35255,515.809,87.1,0,0.025,NaN
23-Jun-2016 12:36:33,311.6,333.1,0.549735,0.355631,517.605,87.2,0,0.025,NaN
23-Jun-2016 12:36:34,311.6,333.1,0.54652,0.353423,515.809,87.1,0,0.025,NaN
23-Jun-2016 12:36:35,311.6,333.1,0.568566,0.351184,516.401,87.2,0,0.025,NaN
23-Jun-2016 12:36:36,311.6,333.1,0.560604,0.351184,516.401,87.2,0,0.025,NaN
23-Jun-2016 12:36:37,311.6,333.1,0.555858,0.356513,519.954,87.8,0,0.025,NaN
23-Jun-2016 12:36:38,311.6,333.1,0.534118,0.356726,516.401,87.2,0,0.025,NaN
