Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 15:32:56,297.15,328.35,0.758053,0.143799,75.8723,11.9,0,0.016,0.03
02-Jun-2016 15:32:57,297.15,328.35,0.753581,0.148183,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:32:58,297.15,328.35,0.758053,0.148183,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:32:59,297.15,328.35,0.744189,0.148155,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:00,297.15,328.35,0.758053,0.148155,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:01,297.15,328.35,0.758053,0.148155,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:02,297.15,328.35,0.748661,0.149045,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:03,297.15,328.35,0.762525,0.149045,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:04,297.15,328.35,0.753581,0.14807,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:05,297.15,328.35,0.753581,0.148128,79.0602,12.4,0,0.016,0.03
02-Jun-2016 15:33:06,297.15,328.35,0.739717,0.148128,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:07,297.15,328.35,0.758053,0.148155,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:08,297.15,328.35,0.753581,0.148155,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:09,297.15,328.35,0.758053,0.143698,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:10,297.15,328.35,0.753581,0.148103,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:11,297.15,328.35,0.739717,0.148103,69.72,10.9,0,0.016,0.03
02-Jun-2016 15:33:12,297.15,328.25,0.766998,0.148984,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:13,297.15,328.25,0.753581,0.14807,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:14,297.15,328.25,0.762525,0.14807,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:15,297.15,328.25,0.748662,0.148043,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:16,297.15,328.25,0.753581,0.148043,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:17,297.15,328.25,0.758053,0.148043,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:18,297.15,328.25,0.758053,0.148018,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:19,297.15,328.25,0.753581,0.148018,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:20,297.15,328.25,0.758053,0.148932,79.3145,12.4,0,0.016,0.03
02-Jun-2016 15:33:21,297.15,328.35,0.74419,0.148932,72.6844,11.4,0,0.016,0.03
02-Jun-2016 15:33:22,297.15,328.35,0.744189,0.142787,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:23,297.15,328.35,0.762525,0.148929,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:24,297.15,328.35,0.753581,0.148929,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:25,297.15,328.35,0.758054,0.14804,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:26,297.15,328.35,0.766998,0.14804,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:27,297.15,328.35,0.771471,0.147957,69.4965,10.9,0,0.016,0.03
02-Jun-2016 15:33:28,297.15,328.35,0.771471,0.148763,76.5099,12,0,0.016,0.03
02-Jun-2016 15:33:29,297.15,328.25,0.762526,0.148763,72.6844,11.4,0,0.016,0.03
02-Jun-2016 15:33:30,297.15,328.25,0.775942,0.147025,76.7559,12,0,0.016,0.03
