Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jul-2016 08:26:10,304.85,333.15,0.7225,0.194284,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:11,304.85,333.15,0.734131,0.194291,155.345,22.1,0,0.016,0.03
22-Jul-2016 08:26:12,304.85,333.15,0.722499,0.193019,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:13,304.85,333.15,0.73967,0.193001,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:14,304.85,333.15,0.728593,0.19444,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:15,304.85,333.15,0.739671,0.19444,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:16,304.85,333.15,0.739671,0.194253,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:17,304.85,333.15,0.734132,0.194354,156.601,22.2,0,0.016,0.03
22-Jul-2016 08:26:18,304.95,333.15,0.7225,0.189461,155.19,22,0,0.016,0.03
22-Jul-2016 08:26:19,304.95,333.15,0.73967,0.19303,156.048,22.2,0,0.016,0.03
22-Jul-2016 08:26:20,304.95,333.15,0.716961,0.194677,156.601,22.2,0,0.016,0.03
22-Jul-2016 08:26:21,304.95,333.15,0.739671,0.194501,156.601,22.2,0,0.016,0.03
22-Jul-2016 08:26:22,304.95,333.05,0.745209,0.194501,168.485,23.8,0,0.016,0.03
22-Jul-2016 08:26:23,304.95,333.05,0.762933,0.193178,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:24,304.95,333.05,0.73967,0.194679,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:25,304.95,333.05,0.762933,0.19298,172.025,24.3,0,0.016,0.03
22-Jul-2016 08:26:26,304.95,333.05,0.722498,0.195041,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:27,304.95,333.05,0.73413,0.187159,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:28,304.95,333.05,0.73967,0.194758,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:29,304.95,333.05,0.722498,0.194758,172.733,24.4,0,0.016,0.03
22-Jul-2016 08:26:30,304.95,333.05,0.722498,0.1935,172.733,24.4,0,0.016,0.03
22-Jul-2016 08:26:31,304.95,333.05,0.73413,0.193404,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:32,304.95,333.05,0.728592,0.194924,173.441,24.5,0,0.016,0.03
22-Jul-2016 08:26:33,305.05,333.05,0.728592,0.19485,174.06,24.5,0,0.016,0.03
22-Jul-2016 08:26:34,305.05,333.15,0.716959,0.193501,172.733,24.4,0,0.016,0.03
22-Jul-2016 08:26:35,305.05,333.15,0.728591,0.193521,159.99,22.6,0,0.016,0.03
22-Jul-2016 08:26:36,305.05,333.15,0.73413,0.193521,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:37,305.05,333.15,0.71696,0.188636,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:38,305.05,333.15,0.728592,0.194737,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:39,305.05,333.15,0.71696,0.194779,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:40,305.05,333.15,0.728592,0.193307,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:41,305.05,333.15,0.728592,0.193247,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:42,305.05,333.15,0.73413,0.195,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:43,305.05,333.15,0.73967,0.195,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:44,305.05,333.15,0.722499,0.194945,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:45,305.05,333.15,0.716959,0.194825,157.158,22.2,0,0.016,0.03
22-Jul-2016 08:26:46,305.05,333.05,0.728591,0.187156,157.72,22.2,0,0.016,0.03
22-Jul-2016 08:26:47,305.05,333.05,0.73967,0.194883,174.06,24.5,0,0.016,0.03
22-Jul-2016 08:26:48,305.05,333.05,0.728592,0.194904,172.639,24.3,0,0.016,0.03
22-Jul-2016 08:26:49,305.05,333.05,0.750747,0.193541,174.06,24.5,0,0.016,0.03
22-Jul-2016 08:26:50,305.05,333.05,0.73413,0.193541,174.06,24.5,0,0.016,0.03
22-Jul-2016 08:26:51,305.05,333.05,0.756286,0.19336,172.639,24.3,0,0.016,0.03
22-Jul-2016 08:26:52,305.15,333.05,0.722498,0.195172,173.971,24.4,0,0.016,0.03
22-Jul-2016 08:26:53,305.15,333.05,0.739669,0.193592,174.684,24.5,0,0.016,0.03
22-Jul-2016 08:26:54,305.15,333.05,0.73413,0.188682,171.218,24.1,0,0.016,0.03
22-Jul-2016 08:26:55,305.15,333.15,0.734131,0.195026,157.72,22.2,0,0.016,0.03
22-Jul-2016 08:26:56,305.15,333.15,0.728591,0.193671,157.72,22.2,0,0.016,0.03
22-Jul-2016 08:26:57,305.15,333.15,0.73413,0.193671,157.72,22.2,0,0.016,0.03
22-Jul-2016 08:26:58,305.15,333.15,0.722498,0.193652,157.72,22.2,0,0.016,0.03
22-Jul-2016 08:26:59,305.15,333.05,0.728592,0.195175,157.72,22.2,0,0.016,0.03
22-Jul-2016 08:27:00,305.15,333.05,0.728592,0.195034,173.971,24.4,0,0.016,0.03
22-Jul-2016 08:27:01,305.15,333.05,0.728591,0.19351,173.258,24.3,0,0.016,0.03
22-Jul-2016 08:27:02,305.15,333.05,0.73413,0.195296,174.597,24.4,0,0.016,0.03
22-Jul-2016 08:27:03,305.15,333.05,0.728591,0.187245,173.971,24.4,0,0.016,0.03
22-Jul-2016 08:27:04,305.25,333.05,0.728591,0.187245,173.971,24.4,0,0.016,0.03
22-Jul-2016 08:27:05,305.25,333.05,0.711421,0.195164,174.597,24.4,0,0.016,0.03
22-Jul-2016 08:27:06,305.25,333.05,0.71696,0.195048,174.597,24.4,0,0.016,0.03
22-Jul-2016 08:27:07,305.25,333.05,0.728592,0.194992,174.597,24.4,0,0.016,0.03
22-Jul-2016 08:27:08,305.25,333.05,0.7225,0.194868,169.588,23.7,0,0.016,0.03
22-Jul-2016 08:27:09,305.25,333.15,0.716961,0.194747,158.285,22.2,0,0.016,0.03
