Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 10:53:16,295.55,328.35,0.609235,0.56495,317.349,65.4,0,0.02,NaN
18-Mar-2016 10:53:17,295.5,328.35,0.604152,0.558352,318.319,65.7,0,0.02,NaN
18-Mar-2016 10:53:18,295.55,328.25,0.614573,0.56494,325.133,66.8,0,0.02,NaN
18-Mar-2016 10:53:19,295.55,328.2,0.607965,0.552411,351.467,72.1,0,0.02,NaN
18-Mar-2016 10:53:20,295.55,328.05,0.623595,0.558981,357.987,73.1,0,0.02,NaN
18-Mar-2016 10:53:21,295.5,327.95,0.624866,0.565152,390.91,79.7,0,0.02,NaN
18-Mar-2016 10:53:22,295.5,327.85,0.631347,0.552204,398.022,80.9,0,0.02,NaN
18-Mar-2016 10:53:23,295.55,327.8,0.639099,0.565152,399.256,80.9,0,0.02,NaN
18-Mar-2016 10:53:24,295.55,327.8,0.631347,0.558761,411.594,83.4,0,0.02,NaN
18-Mar-2016 10:53:25,295.55,327.8,0.615843,0.565046,417.516,84.6,0,0.02,NaN
18-Mar-2016 10:53:26,295.55,327.75,0.598942,0.5521,418.165,84.6,0,0.02,NaN
18-Mar-2016 10:53:27,295.55,327.75,0.607965,0.558981,418.165,84.6,0,0.02,NaN
18-Mar-2016 10:53:28,295.55,327.75,0.631347,0.564844,436.948,88.4,0,0.02,NaN
18-Mar-2016 10:53:29,295.55,327.8,0.621054,0.552007,433.803,87.9,0,0.02,NaN
18-Mar-2016 10:53:30,295.5,327.95,0.61076,0.565046,415.434,84.7,0,0.02,NaN
18-Mar-2016 10:53:31,295.5,328.1,0.628806,0.558352,393.993,80.7,0,0.02,NaN
18-Mar-2016 10:53:32,295.55,328.2,0.619783,0.565693,355.367,72.9,0,0.02,NaN
18-Mar-2016 10:53:33,295.55,328.35,0.621054,0.565046,336.759,69.4,0,0.02,NaN
18-Mar-2016 10:53:34,295.55,328.4,0.622324,0.558457,320.742,66.2,0,0.02,NaN
18-Mar-2016 10:53:35,295.55,328.4,0.627535,0.5521,317.35,65.5,0,0.02,NaN
18-Mar-2016 10:53:36,295.55,328.4,0.637828,0.56494,317.35,65.5,0,0.02,NaN
18-Mar-2016 10:53:37,295.55,328.3,0.615844,0.558551,320.749,66,0,0.02,NaN
18-Mar-2016 10:53:38,295.55,328.25,0.619783,0.56494,337.788,69.4,0,0.02,NaN
18-Mar-2016 10:53:39,295.6,328.1,0.626264,0.551675,358.476,73.2,0,0.02,NaN
18-Mar-2016 10:53:40,295.5,328,0.624866,0.564738,384.432,78.5,0,0.02,NaN
18-Mar-2016 10:53:41,295.6,327.85,0.617114,0.558342,404.191,81.9,0,0.02,NaN
18-Mar-2016 10:53:42,295.55,327.75,0.615844,0.558121,418.165,84.6,0,0.02,NaN
18-Mar-2016 10:53:43,295.55,327.75,0.614573,0.558026,437.442,88.5,0,0.02,NaN
18-Mar-2016 10:53:44,295.55,327.8,0.623596,0.564611,426.4,86.4,0,0.02,NaN
18-Mar-2016 10:53:45,295.5,327.95,0.613302,0.557712,405.134,82.6,0,0.02,NaN
18-Mar-2016 10:53:46,295.55,328.05,0.596401,0.558561,395.695,80.8,0,0.02,NaN
18-Mar-2016 10:53:47,295.55,328.15,0.628806,0.564303,375.441,76.9,0,0.02,NaN
18-Mar-2016 10:53:48,295.55,328.3,0.615844,0.558132,360.6,74.2,0,0.02,NaN
18-Mar-2016 10:53:49,295.55,328.35,0.634016,0.558131,335.788,69.2,0,0.02,NaN
18-Mar-2016 10:53:50,295.55,328.45,0.646978,0.558131,316.384,65.4,0,0.02,NaN
18-Mar-2016 10:53:51,295.55,328.5,0.622325,0.565809,316.387,65.5,0,0.02,NaN
18-Mar-2016 10:53:52,295.55,328.5,0.624866,0.564409,316.387,65.5,0,0.02,NaN
18-Mar-2016 10:53:53,295.5,328.55,0.606694,0.56442,295.685,61.4,0,0.02,NaN
18-Mar-2016 10:53:54,295.55,328.7,0.623598,0.560951,278.949,58.1,0,0.02,NaN
18-Mar-2016 10:53:55,295.5,328.65,0.63529,0.572526,278.949,58.1,0,0.02,NaN
18-Mar-2016 10:53:56,295.5,328.5,0.622328,0.551169,283.111,58.7,0,0.02,NaN
18-Mar-2016 10:53:57,295.55,328.35,0.646982,0.571082,318.319,65.6,0,0.02,NaN
18-Mar-2016 10:53:58,295.55,328.15,0.639105,0.56853,329.06,67.4,0,0.02,NaN
18-Mar-2016 10:53:59,295.55,327.9,0.624872,0.560854,391.626,79.6,0,0.02,NaN
18-Mar-2016 10:54:00,295.55,327.7,0.624872,0.566773,400.003,80.8,0,0.02,NaN
18-Mar-2016 10:54:01,295.5,327.6,0.628811,0.574039,440.292,88.8,0,0.02,NaN
18-Mar-2016 10:54:02,295.55,327.55,0.618518,0.567086,459.573,92.4,0,0.02,NaN
18-Mar-2016 10:54:03,295.55,327.55,0.648254,0.560747,467.034,93.9,0,0.02,NaN
18-Mar-2016 10:54:04,295.5,327.6,0.661215,0.567748,456.158,92,0,0.02,NaN
18-Mar-2016 10:54:05,295.5,327.7,0.640375,0.574369,437.936,88.6,0,0.02,NaN
18-Mar-2016 10:54:06,295.55,327.9,0.643171,0.560854,416.718,84.7,0,0.02,NaN
18-Mar-2016 10:54:07,295.55,328.1,0.630082,0.567844,395.576,80.9,0,0.02,NaN
18-Mar-2016 10:54:08,295.55,328.35,0.632623,0.574686,373.637,77,0,0.02,NaN
18-Mar-2016 10:54:09,295.55,328.5,0.612037,0.567748,328.946,68.1,0,0.02,NaN
18-Mar-2016 10:54:10,295.55,328.55,0.62754,0.567976,315.908,65.5,0,0.02,NaN
18-Mar-2016 10:54:11,295.5,328.6,0.64317,0.575477,297.643,61.9,0,0.02,NaN
18-Mar-2016 10:54:12,295.55,328.55,0.604158,0.568097,298.063,61.8,0,0.02,NaN
18-Mar-2016 10:54:13,295.5,328.45,0.619788,0.561401,315.421,65.3,0,0.02,NaN
18-Mar-2016 10:54:14,295.55,328.25,0.645712,0.568085,322.213,66.2,0,0.02,NaN
