Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-May-2016 11:17:21,315.15,333.1,0.89043,0.876689,234.084,26.4,0,0.02,NaN
04-May-2016 11:17:22,315.15,333.1,0.885511,0.8757,230.538,26,0,0.02,NaN
04-May-2016 11:17:23,315.15,333.1,0.840341,0.876019,230.538,26,0,0.02,NaN
04-May-2016 11:17:24,315.15,333.1,0.840341,0.862818,234.084,26.4,0,0.02,NaN
04-May-2016 11:17:25,315.15,333.1,0.881038,0.877307,232.311,26.2,0,0.02,NaN
04-May-2016 11:17:26,315.2,333.1,0.867622,0.862903,232.071,26.1,0,0.02,NaN
04-May-2016 11:17:27,315.2,333.15,0.85823,0.891082,230.538,26,0,0.02,NaN
04-May-2016 11:17:28,315.25,333.15,0.872094,0.877551,213.398,24,0,0.02,NaN
04-May-2016 11:17:29,315.25,333.2,0.894902,0.878152,213.398,24,0,0.02,NaN
04-May-2016 11:17:30,315.35,333.2,0.85823,0.877317,212.213,23.8,0,0.02,NaN
04-May-2016 11:17:31,315.3,333.2,0.872094,0.863145,192.948,21.7,0,0.02,NaN
04-May-2016 11:17:32,315.35,333.2,0.840341,0.878271,196.163,22,0,0.02,NaN
04-May-2016 11:17:33,315.3,333.2,0.863149,0.877493,192.059,21.6,0,0.02,NaN
04-May-2016 11:17:34,315.35,333.2,0.826477,0.877456,193.488,21.7,0,0.02,NaN
04-May-2016 11:17:35,315.35,333.2,0.844814,0.876748,193.488,21.7,0,0.02,NaN
04-May-2016 11:17:36,315.35,333.2,0.863149,0.864079,195.271,21.9,0,0.02,NaN
04-May-2016 11:17:37,315.35,333.15,0.840341,0.878127,193.488,21.7,0,0.02,NaN
04-May-2016 11:17:38,315.35,333.15,0.867621,0.864048,218.454,24.5,0,0.02,NaN
04-May-2016 11:17:39,315.35,333.1,0.881038,0.89337,230.445,25.7,0,0.02,NaN
04-May-2016 11:17:40,315.4,333.1,0.872094,0.879011,236.722,26.4,0,0.02,NaN
04-May-2016 11:17:41,315.4,333.15,0.867621,0.879171,234.032,26.1,0,0.02,NaN
04-May-2016 11:17:42,315.4,333.15,0.849285,0.878196,213.408,23.8,0,0.02,NaN
04-May-2016 11:17:43,315.4,333.1,0.826477,0.864098,209.822,23.4,0,0.02,NaN
04-May-2016 11:17:44,315.4,333.2,0.853758,0.877893,206.55,23.1,0,0.02,NaN
04-May-2016 11:17:45,315.4,333.2,0.853758,0.877824,194.032,21.7,0,0.02,NaN
04-May-2016 11:17:46,315.45,333.2,0.853758,0.877308,193.682,21.6,0,0.02,NaN
04-May-2016 11:17:47,315.45,333.2,0.872094,0.878618,195.475,21.8,0,0.02,NaN
04-May-2016 11:17:48,315.45,333.2,0.867621,0.864601,196.372,21.9,0,0.02,NaN
04-May-2016 11:17:49,315.4,333.2,0.89043,0.878884,193.682,21.6,0,0.02,NaN
04-May-2016 11:17:50,315.45,333.2,0.849285,0.878442,193.682,21.6,0,0.02,NaN
04-May-2016 11:17:51,315.5,333.2,0.835869,0.87888,194.229,21.6,0,0.02,NaN
04-May-2016 11:17:52,315.5,333.2,0.881038,0.87904,197.825,22,0,0.02,NaN
04-May-2016 11:17:53,315.5,333.1,0.849285,0.864495,221.557,24.5,0,0.02,NaN
04-May-2016 11:17:54,315.5,333.1,0.85823,0.878545,236.027,26.1,0,0.02,NaN
04-May-2016 11:17:55,315.5,333.1,0.830949,0.864668,237.835,26.3,0,0.02,NaN
04-May-2016 11:17:56,315.5,333.1,0.835868,0.8792,237.835,26.3,0,0.02,NaN
04-May-2016 11:17:57,315.5,333.15,0.844813,0.89307,234.456,26,0,0.02,NaN
04-May-2016 11:17:58,315.5,333.2,0.867618,0.870749,207.403,23,0,0.02,NaN
04-May-2016 11:17:59,315.5,333.2,0.826467,0.855762,195.128,21.7,0,0.02,NaN
04-May-2016 11:18:00,315.55,333.2,0.863141,0.847582,196.926,21.9,0,0.02,NaN
04-May-2016 11:18:01,315.5,333.2,0.798736,0.873699,194.779,21.6,0,0.02,NaN
04-May-2016 11:18:02,315.5,333.2,0.840331,0.873637,194.229,21.6,0,0.02,NaN
04-May-2016 11:18:03,315.5,333.2,0.876559,0.873082,196.926,21.9,0,0.02,NaN
04-May-2016 11:18:04,315.5,333.2,0.867613,0.860198,196.027,21.8,0,0.02,NaN
04-May-2016 11:18:05,315.5,333.15,0.867614,0.873705,194.779,21.6,0,0.02,NaN
04-May-2016 11:18:06,315.5,333.15,0.872086,0.859904,201.993,22.4,0,0.02,NaN
04-May-2016 11:18:07,315.55,333.1,0.858222,0.859711,231.258,25.5,0,0.02,NaN
04-May-2016 11:18:08,315.55,333.1,0.858221,0.873507,240.327,26.5,0,0.02,NaN
04-May-2016 11:18:09,315.5,333.1,0.890424,0.859015,236.027,26.1,0,0.02,NaN
04-May-2016 11:18:10,315.55,333.1,0.835859,0.872506,236.699,26.1,0,0.02,NaN
04-May-2016 11:18:11,315.55,333.1,0.844804,0.860415,240.327,26.5,0,0.02,NaN
04-May-2016 11:18:12,315.55,333.1,0.840331,0.860304,239.42,26.4,0,0.02,NaN
04-May-2016 11:18:13,315.6,333.15,0.835859,0.86044,230.351,25.4,0,0.02,NaN
04-May-2016 11:18:14,315.6,333.2,0.853749,0.860095,194.428,21.5,0,0.02,NaN
04-May-2016 11:18:15,315.6,333.2,0.903841,0.859649,197.141,21.8,0,0.02,NaN
04-May-2016 11:18:16,315.65,333.2,0.840331,0.859785,198.609,21.9,0,0.02,NaN
04-May-2016 11:18:17,315.7,333.2,0.853749,0.846349,196.448,21.6,0,0.02,NaN
04-May-2016 11:18:18,315.65,333.2,0.853749,0.859288,194.982,21.5,0,0.02,NaN
04-May-2016 11:18:19,315.7,333.2,0.876559,0.873384,199.177,21.9,0,0.02,NaN
04-May-2016 11:18:20,315.7,333.2,0.844804,0.859728,198.267,21.8,0,0.02,NaN
