Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 11:01:43,315.25,333.2,0.762945,0.485379,225.218,25.4,0,0.02,NaN
17-Aug-2016 11:01:44,315.25,333.2,0.762945,0.490399,228.764,25.8,0,0.02,NaN
17-Aug-2016 11:01:45,315.3,333.25,0.768483,0.490567,235.858,26.6,0,0.02,NaN
17-Aug-2016 11:01:46,315.3,333.25,0.768483,0.491013,216.351,24.4,0,0.02,NaN
17-Aug-2016 11:01:47,315.3,333.2,0.762944,0.481352,216.066,24.3,0,0.02,NaN
17-Aug-2016 11:01:48,315.3,333.25,0.762945,0.490808,217.237,24.5,0,0.02,NaN
17-Aug-2016 11:01:49,315.3,333.25,0.774022,0.495999,217.237,24.5,0,0.02,NaN
17-Aug-2016 11:01:50,315.3,333.25,0.762944,0.491146,217.237,24.5,0,0.02,NaN
17-Aug-2016 11:01:51,315.3,333.25,0.762944,0.481397,215.464,24.3,0,0.02,NaN
17-Aug-2016 11:01:52,315.3,333.25,0.762944,0.491542,215.464,24.3,0,0.02,NaN
17-Aug-2016 11:01:53,315.3,333.25,0.756297,0.491811,215.464,24.3,0,0.02,NaN
17-Aug-2016 11:01:54,315.3,333.25,0.762944,0.486832,218.124,24.6,0,0.02,NaN
17-Aug-2016 11:01:55,315.3,333.2,0.76848,0.488145,224.331,25.3,0,0.02,NaN
17-Aug-2016 11:01:56,315.3,333.2,0.756292,0.486267,238.295,26.8,0,0.02,NaN
17-Aug-2016 11:01:57,315.3,333.2,0.762938,0.48675,238.295,26.8,0,0.02,NaN
17-Aug-2016 11:01:58,315.3,333.2,0.762939,0.481965,239.184,26.9,0,0.02,NaN
17-Aug-2016 11:01:59,315.3,333.25,0.762939,0.486266,236.744,26.7,0,0.02,NaN
17-Aug-2016 11:02:00,315.3,333.25,0.756292,0.491648,238.518,26.9,0,0.02,NaN
17-Aug-2016 11:02:01,315.3,333.25,0.756292,0.487101,217.237,24.5,0,0.02,NaN
17-Aug-2016 11:02:02,315.3,333.25,0.756292,0.477685,217.237,24.5,0,0.02,NaN
17-Aug-2016 11:02:03,315.3,333.25,0.762938,0.487078,217.237,24.5,0,0.02,NaN
