Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 12:55:03,313.3,333.25,0.676196,0.606724,527.165,82.6,0,0.025,NaN
22-Jun-2016 12:55:04,313.3,333.2,0.655988,0.591845,520.117,81.7,0,0.025,NaN
22-Jun-2016 12:55:05,313.3,333.15,0.674665,0.606026,529.769,82.8,0,0.025,NaN
22-Jun-2016 12:55:06,313.3,333.2,0.681096,0.606466,533.669,83.2,0,0.025,NaN
22-Jun-2016 12:55:07,313.3,333.1,0.678034,0.60636,560.739,87.2,0,0.025,NaN
22-Jun-2016 12:55:08,313.35,333.05,0.674666,0.605645,564.231,87.3,0,0.025,NaN
22-Jun-2016 12:55:09,313.3,333.05,0.666858,0.599058,578.275,89.7,0,0.025,NaN
22-Jun-2016 12:55:10,313.35,333.05,0.681096,0.606134,579.743,89.7,0,0.025,NaN
22-Jun-2016 12:55:11,313.4,333.05,0.654457,0.598833,581.866,89.8,0,0.025,NaN
22-Jun-2016 12:55:12,313.35,333.05,0.685689,0.605639,573.926,88.8,0,0.025,NaN
22-Jun-2016 12:55:13,313.35,333.1,0.657519,0.606105,579.097,89.6,0,0.025,NaN
22-Jun-2016 12:55:14,313.4,333.1,0.670073,0.59209,577.804,89.4,0,0.025,NaN
22-Jun-2016 12:55:15,313.4,333.1,0.679565,0.605787,574.572,88.9,0,0.025,NaN
22-Jun-2016 12:55:16,313.4,333.05,0.682627,0.606234,574.09,88.6,0,0.025,NaN
22-Jun-2016 12:55:17,313.45,333.15,0.690435,0.59826,572.633,88.6,0,0.025,NaN
22-Jun-2016 12:55:18,313.4,333.1,0.665327,0.605764,570.694,88.3,0,0.025,NaN
22-Jun-2016 12:55:19,313.45,333.1,0.671604,0.605278,563.723,87,0,0.025,NaN
22-Jun-2016 12:55:20,313.45,333.15,0.679565,0.605525,563.585,87.2,0,0.025,NaN
22-Jun-2016 12:55:21,313.5,333.15,0.663796,0.606606,551.412,85.1,0,0.025,NaN
22-Jun-2016 12:55:22,313.5,333.25,0.654457,0.606601,553.133,85.8,0,0.025,NaN
22-Jun-2016 12:55:23,313.5,333.2,0.684158,0.599313,553.777,85.9,0,0.025,NaN
22-Jun-2016 12:55:24,313.5,333.2,0.673134,0.59992,555.183,85.9,0,0.025,NaN
22-Jun-2016 12:55:25,313.5,333.25,0.688904,0.60672,547.331,84.9,0,0.025,NaN
22-Jun-2016 12:55:26,313.5,333.3,0.660734,0.599319,525.371,81.7,0,0.025,NaN
22-Jun-2016 12:55:27,313.5,333.35,0.684158,0.599204,529.82,82.6,0,0.025,NaN
22-Jun-2016 12:55:28,313.55,333.35,0.687373,0.606608,529.82,82.6,0,0.025,NaN
22-Jun-2016 12:55:29,313.55,333.35,0.690435,0.606601,524.728,81.6,0,0.025,NaN
