Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 15:27:42,299.15,328.15,0.456124,0.229106,542.24,98.8,0,0.02,NaN
21-Jan-2016 15:27:43,299.2,328.2,0.45104,0.220504,527.422,96.1,0,0.02,NaN
21-Jan-2016 15:27:44,299.15,328.2,0.454853,0.229157,530.349,96.8,0,0.02,NaN
21-Jan-2016 15:27:45,299.15,328.15,0.457395,0.226909,527.971,96.2,0,0.02,NaN
21-Jan-2016 15:27:46,299.2,328.15,0.451041,0.22915,543.177,98.8,0,0.02,NaN
21-Jan-2016 15:27:47,299.15,328.1,0.452312,0.226985,545.926,99.3,0,0.02,NaN
21-Jan-2016 15:27:48,299.15,328.15,0.44062,0.229195,556.51,101.4,0,0.02,NaN
21-Jan-2016 15:27:49,299.2,328.15,0.462732,0.226985,543.177,98.8,0,0.02,NaN
21-Jan-2016 15:27:50,299.25,328.15,0.460191,0.229189,544.667,98.9,0,0.02,NaN
21-Jan-2016 15:27:51,299.2,328.15,0.454853,0.220578,543.727,98.9,0,0.02,NaN
21-Jan-2016 15:27:52,299.25,328.25,0.451041,0.229233,541.692,98.7,0,0.02,NaN
21-Jan-2016 15:27:53,299.25,328.2,0.448372,0.226991,537.129,97.7,0,0.02,NaN
21-Jan-2016 15:27:54,299.2,328.2,0.453583,0.229112,528.52,96.3,0,0.02,NaN
21-Jan-2016 15:27:55,299.25,328.25,0.45892,0.227261,521.934,95.1,0,0.02,NaN
21-Jan-2016 15:27:56,299.25,328.25,0.451041,0.22915,521.934,95.1,0,0.02,NaN
21-Jan-2016 15:27:59,299.25,328.2,0.456124,0.226848,523.385,95.2,0,0.02,NaN
21-Jan-2016 15:28:00,299.25,328.15,0.457395,0.229095,546.32,99.2,0,0.02,NaN
21-Jan-2016 15:28:01,299.25,328.15,0.460191,0.229595,545.769,99.1,0,0.02,NaN
21-Jan-2016 15:28:02,299.2,328.15,0.456124,0.226848,545.376,99.2,0,0.02,NaN
21-Jan-2016 15:28:03,299.25,328.1,0.457395,0.229144,565.472,102.5,0,0.02,NaN
21-Jan-2016 15:28:04,299.25,328.15,0.452311,0.229144,545.769,99.1,0,0.02,NaN
21-Jan-2016 15:28:05,299.25,328.15,0.457395,0.227432,545.769,99.1,0,0.02,NaN
21-Jan-2016 15:28:06,299.25,328.15,0.460191,0.229095,545.218,99,0,0.02,NaN
21-Jan-2016 15:28:07,299.25,328.2,0.456124,0.220444,536.58,97.6,0,0.02,NaN
21-Jan-2016 15:28:08,299.25,328.2,0.461461,0.229506,528.883,96.2,0,0.02,NaN
21-Jan-2016 15:28:09,299.3,328.25,0.452312,0.226797,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:10,299.3,328.25,0.457395,0.229005,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:11,299.25,328.2,0.461461,0.229678,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:12,299.25,328.2,0.454854,0.226886,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:13,299.3,328.15,0.456124,0.229088,523.544,94.9,0,0.02,NaN
21-Jan-2016 15:28:14,299.3,328.2,0.457395,0.226848,525.943,95.5,0,0.02,NaN
21-Jan-2016 15:28:15,299.3,328.15,0.457395,0.222605,539.543,97.8,0,0.02,NaN
21-Jan-2016 15:28:16,299.3,328.15,0.454854,0.226886,546.163,99,0,0.02,NaN
21-Jan-2016 15:28:17,299.3,328.15,0.45892,0.229044,561.058,101.7,0,0.02,NaN
21-Jan-2016 15:28:18,299.4,328.1,0.457395,0.226841,570.091,102.8,0,0.02,NaN
21-Jan-2016 15:28:19,299.25,328.1,0.457395,0.229044,568.782,103.1,0,0.02,NaN
21-Jan-2016 15:28:20,299.25,328.1,0.456124,0.228999,568.782,103.1,0,0.02,NaN
21-Jan-2016 15:28:21,299.3,328.15,0.45892,0.226841,568.782,103.1,0,0.02,NaN
21-Jan-2016 15:28:22,299.25,328.15,0.45892,0.229088,548.522,99.6,0,0.02,NaN
21-Jan-2016 15:28:23,299.4,328.25,0.45892,0.220395,546.163,99,0,0.02,NaN
21-Jan-2016 15:28:24,299.3,328.25,0.465274,0.229182,522.286,95,0,0.02,NaN
21-Jan-2016 15:28:25,299.35,328.25,0.448372,0.226715,522.638,94.9,0,0.02,NaN
21-Jan-2016 15:28:26,299.3,328.25,0.457395,0.228986,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:27,299.3,328.25,0.460191,0.226979,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:28,299.3,328.25,0.45892,0.229044,522.286,95,0,0.02,NaN
21-Jan-2016 15:28:29,299.3,328.25,0.456124,0.228999,522.286,95,0,0.02,NaN
21-Jan-2016 15:28:30,299.3,328.25,0.457395,0.226841,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:31,299.3,328.25,0.461462,0.226841,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:32,299.3,328.25,0.462732,0.222518,522.286,95,0,0.02,NaN
21-Jan-2016 15:28:33,299.3,328.25,0.461462,0.226886,521.736,94.9,0,0.02,NaN
21-Jan-2016 15:28:34,299.35,328.2,0.45892,0.229133,524.096,95,0,0.02,NaN
21-Jan-2016 15:28:35,299.35,328.2,0.453583,0.226923,523.544,94.9,0,0.02,NaN
21-Jan-2016 15:28:36,299.3,328.15,0.461461,0.229075,536.233,97.2,0,0.02,NaN
21-Jan-2016 15:28:37,299.4,328.1,0.457395,0.228999,548.463,98.9,0,0.02,NaN
21-Jan-2016 15:28:38,299.3,328.1,0.457395,0.226841,546.559,98.9,0,0.02,NaN
21-Jan-2016 15:28:39,299.3,328.05,0.460191,0.228999,546.956,98.8,0,0.02,NaN
21-Jan-2016 15:28:40,299.4,328.1,0.45892,0.220481,547.909,98.8,0,0.02,NaN
21-Jan-2016 15:28:41,299.3,328.1,0.435538,0.228999,545.453,98.7,0,0.02,NaN
21-Jan-2016 15:28:42,299.4,328.1,0.462732,0.226753,547.909,98.8,0,0.02,NaN
21-Jan-2016 15:28:43,299.4,328.05,0.465274,0.228986,571.641,102.9,0,0.02,NaN
