Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 09:31:07,312.25,328.2,0.756109,0.941765,553.555,55.3,0,0.02,NaN
14-Apr-2016 09:31:08,312.25,328.15,0.748148,0.941908,553.555,55.3,0,0.02,NaN
14-Apr-2016 09:31:09,312.35,328.2,0.738809,0.958613,551.82,55.3,0,0.02,NaN
14-Apr-2016 09:31:10,312.25,328.15,0.773257,0.941579,550.822,55.2,0,0.02,NaN
14-Apr-2016 09:31:11,312.25,328.2,0.762387,0.958476,548.826,55,0,0.02,NaN
14-Apr-2016 09:31:12,312.3,328.2,0.753047,0.941721,548.826,55,0,0.02,NaN
14-Apr-2016 09:31:13,312.25,328.2,0.760856,0.941766,549.824,55.1,0,0.02,NaN
14-Apr-2016 09:31:14,312.25,328.15,0.76698,0.941766,550.552,55,0,0.02,NaN
14-Apr-2016 09:31:15,312.25,328.15,0.765449,0.942014,551.553,55.1,0,0.02,NaN
14-Apr-2016 09:31:16,312.25,328.15,0.746617,0.941215,549.824,55.1,0,0.02,NaN
14-Apr-2016 09:31:17,312.15,328.2,0.740341,0.939207,548.382,55.3,0,0.02,NaN
14-Apr-2016 09:31:18,312.25,328.2,0.759172,0.955144,549.101,55.2,0,0.02,NaN
14-Apr-2016 09:31:19,312.25,328.3,0.746618,0.955326,480.95,48.5,0,0.02,NaN
14-Apr-2016 09:31:20,312.25,328.35,0.760856,0.937946,480.445,48.6,0,0.02,NaN
14-Apr-2016 09:31:21,312.25,328.3,0.792089,0.938566,485.908,49,0,0.02,NaN
14-Apr-2016 09:31:22,312.25,328.3,0.757641,0.955283,481.941,48.6,0,0.02,NaN
14-Apr-2016 09:31:23,312.35,328.3,0.723347,0.921658,483.447,48.6,0,0.02,NaN
14-Apr-2016 09:31:24,312.3,328.3,0.734218,0.970004,485.437,48.8,0,0.02,NaN
14-Apr-2016 09:31:25,312.2,328.25,0.717074,0.938194,508.716,51.3,0,0.02,NaN
14-Apr-2016 09:31:26,312.25,328.25,0.748153,0.954151,496.379,49.9,0,0.02,NaN
14-Apr-2016 09:31:27,312.25,328.2,0.746622,0.954904,515.897,51.7,0,0.02,NaN
14-Apr-2016 09:31:28,312.25,328.15,0.748153,0.95495,516.518,51.6,0,0.02,NaN
14-Apr-2016 09:31:29,312.25,328.15,0.748153,0.955582,516.518,51.6,0,0.02,NaN
14-Apr-2016 09:31:30,312.35,328.1,0.754583,0.95495,529.193,52.7,0,0.02,NaN
