Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 10:16:16,296.55,333.25,0.568167,0.108115,430.642,99.3,0,0.02,NaN
28-Oct-2016 10:16:17,296.65,333.35,0.556599,0.106982,414.162,95.5,0,0.02,NaN
28-Oct-2016 10:16:18,296.65,333.35,0.556599,0.106956,413.295,95.3,0,0.02,NaN
28-Oct-2016 10:16:19,296.65,333.35,0.556599,0.107987,413.728,95.4,0,0.02,NaN
28-Oct-2016 10:16:20,296.65,333.35,0.562289,0.106913,412.427,95.1,0,0.02,NaN
28-Oct-2016 10:16:21,296.65,333.35,0.558495,0.108033,412.861,95.2,0,0.02,NaN
28-Oct-2016 10:16:22,296.65,333.35,0.566271,0.108033,412.427,95.1,0,0.02,NaN
28-Oct-2016 10:16:23,296.65,333.35,0.57196,0.10101,412.861,95.2,0,0.02,NaN
28-Oct-2016 10:16:24,296.65,333.35,0.562287,0.108252,412.861,95.2,0,0.02,NaN
28-Oct-2016 10:16:25,296.65,333.35,0.56627,0.109686,412.861,95.2,0,0.02,NaN
28-Oct-2016 10:16:26,296.65,333.35,0.568166,0.107639,411.126,94.8,0,0.02,NaN
28-Oct-2016 10:16:27,296.65,333.35,0.564183,0.109898,403.32,93,0,0.02,NaN
28-Oct-2016 10:16:28,296.65,333.35,0.570062,0.108772,412.861,95.2,0,0.02,NaN
28-Oct-2016 10:16:29,296.65,333.35,0.571959,0.109853,396.381,91.4,0,0.02,NaN
28-Oct-2016 10:16:30,296.65,333.35,0.568166,0.108726,396.815,91.5,0,0.02,NaN
28-Oct-2016 10:16:31,296.65,333.35,0.568166,0.108628,402.453,92.8,0,0.02,NaN
28-Oct-2016 10:16:32,296.65,333.35,0.562287,0.108628,402.019,92.7,0,0.02,NaN
28-Oct-2016 10:16:33,296.65,333.35,0.564183,0.108558,402.019,92.7,0,0.02,NaN
28-Oct-2016 10:16:34,296.65,333.35,0.570063,0.108535,402.453,92.8,0,0.02,NaN
