Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 12:20:51,306.45,333.05,0.670734,0.368414,469.566,98.1,0,0.025,NaN
28-Oct-2016 12:20:52,306.45,333.05,0.670734,0.360955,469.163,98.2,0,0.025,NaN
28-Oct-2016 12:20:53,306.5,333,0.643422,0.360955,471.818,98.2,0,0.025,NaN
28-Oct-2016 12:20:54,306.45,333.05,0.637731,0.369065,465.258,97.2,0,0.025,NaN
28-Oct-2016 12:20:55,306.4,333.05,0.64152,0.366738,469.163,98.2,0,0.025,NaN
28-Oct-2016 12:20:56,306.45,333,0.651381,0.354767,468.532,97.7,0,0.025,NaN
28-Oct-2016 12:20:57,306.45,333,0.631846,0.354767,467.014,97.2,0,0.025,NaN
28-Oct-2016 12:20:58,306.4,333.1,0.633744,0.341647,464.863,97.3,0,0.025,NaN
28-Oct-2016 12:20:59,306.35,333.05,0.647591,0.344069,468.284,98.2,0,0.025,NaN
28-Oct-2016 12:21:00,306.4,333.15,0.624261,0.344069,462.173,97.1,0,0.025,NaN
28-Oct-2016 12:21:01,306.4,333.15,0.622176,0.34105,459.885,96.8,0,0.025,NaN
28-Oct-2016 12:21:02,306.4,333.2,0.622177,0.34164,453.234,95.4,0,0.025,NaN
28-Oct-2016 12:21:03,306.4,333.2,0.618384,0.34164,450.859,94.9,0,0.025,NaN
28-Oct-2016 12:21:04,306.4,333.2,0.63773,0.334545,431.999,91.1,0,0.025,NaN
28-Oct-2016 12:21:05,306.4,333.2,0.628056,0.339984,440.407,92.7,0,0.025,NaN
28-Oct-2016 12:21:06,306.35,333.2,0.629953,0.339984,432.948,91.3,0,0.025,NaN
28-Oct-2016 12:21:07,306.4,333.15,0.629952,0.340323,446.348,93.6,0,0.025,NaN
28-Oct-2016 12:21:08,306.4,333.2,0.628056,0.342649,445.158,93.7,0,0.025,NaN
28-Oct-2016 12:21:09,306.4,333.15,0.633746,0.342649,455.135,95.8,0,0.025,NaN
28-Oct-2016 12:21:10,306.35,333.1,0.628056,0.336056,450.64,94.5,0,0.025,NaN
28-Oct-2016 12:21:11,306.35,333.15,0.622176,0.336056,446.466,93.8,0,0.025,NaN
28-Oct-2016 12:21:12,306.4,333.15,0.637729,0.342837,457.606,96.5,0,0.025,NaN
28-Oct-2016 12:21:13,306.35,333.1,0.639625,0.345538,459.885,96.8,0,0.025,NaN
28-Oct-2016 12:21:14,306.45,333.15,0.655178,0.345538,453.605,95.3,0,0.025,NaN
28-Oct-2016 12:21:15,306.3,333.15,0.629951,0.3437,449.071,94.7,0,0.025,NaN
28-Oct-2016 12:21:16,306.35,333.1,0.624261,0.341614,453.978,95.2,0,0.025,NaN
28-Oct-2016 12:21:17,306.3,333.15,0.633745,0.341614,445.869,94.2,0,0.025,NaN
28-Oct-2016 12:21:18,306.35,333.2,0.637728,0.3463,443.257,93.3,0,0.025,NaN
28-Oct-2016 12:21:19,306.35,333.2,0.639624,0.34665,439.457,92.5,0,0.025,NaN
28-Oct-2016 12:21:20,306.35,333.15,0.641521,0.34665,434.706,91.5,0,0.025,NaN
28-Oct-2016 12:21:21,306.3,333.2,0.63583,0.34022,450.493,95,0,0.025,NaN
28-Oct-2016 12:21:22,306.3,333.15,0.622174,0.344954,454.761,95.9,0,0.025,NaN
28-Oct-2016 12:21:23,306.3,333.2,0.629952,0.344954,450.019,94.9,0,0.025,NaN
28-Oct-2016 12:21:24,306.3,333.15,0.626159,0.343514,461.874,97.4,0,0.025,NaN
28-Oct-2016 12:21:25,306.3,333.15,0.63773,0.342099,444.803,93.8,0,0.025,NaN
28-Oct-2016 12:21:26,306.3,333.15,0.629954,0.342099,447.648,94.4,0,0.025,NaN
28-Oct-2016 12:21:27,306.3,333.05,0.628058,0.336295,451.702,94.9,0,0.025,NaN
28-Oct-2016 12:21:28,306.35,333.15,0.624265,0.339709,447.533,94.2,0,0.025,NaN
28-Oct-2016 12:21:29,306.3,333.15,0.624264,0.339709,455.71,96.1,0,0.025,NaN
28-Oct-2016 12:21:30,306.3,333.15,0.633747,0.338369,455.235,96,0,0.025,NaN
28-Oct-2016 12:21:31,306.3,333.15,0.635834,0.338617,459.978,97,0,0.025,NaN
28-Oct-2016 12:21:32,306.25,333.15,0.651386,0.338617,455.235,96,0,0.025,NaN
28-Oct-2016 12:21:33,306.35,333.1,0.635833,0.336465,466.616,98.4,0,0.025,NaN
28-Oct-2016 12:21:34,306.25,333.1,0.626161,0.34086,459.596,97.1,0,0.025,NaN
28-Oct-2016 12:21:35,306.3,333.1,0.622178,0.34086,456.184,96.2,0,0.025,NaN
28-Oct-2016 12:21:36,306.25,333.1,0.641524,0.345073,461.4,97.3,0,0.025,NaN
28-Oct-2016 12:21:37,306.3,333.15,0.620281,0.34311,450.968,95.1,0,0.025,NaN
28-Oct-2016 12:21:38,306.25,333.1,0.633747,0.34311,457.606,96.5,0,0.025,NaN
28-Oct-2016 12:21:39,306.3,333.15,0.61459,0.341033,452.39,95.4,0,0.025,NaN
28-Oct-2016 12:21:40,306.2,333.15,0.649489,0.346114,447.991,95,0,0.025,NaN
28-Oct-2016 12:21:41,306.3,333.2,0.616486,0.346114,439.716,92.9,0,0.025,NaN
28-Oct-2016 12:21:42,306.3,333.05,0.618383,0.346461,441.357,92.9,0,0.025,NaN
28-Oct-2016 12:21:43,306.25,333.15,0.618383,0.346787,444.57,94.1,0,0.025,NaN
28-Oct-2016 12:21:44,306.3,333.15,0.624262,0.343399,439.932,92.6,0,0.025,NaN
28-Oct-2016 12:21:45,306.25,333.2,0.628055,0.343399,433.231,91.7,0,0.025,NaN
28-Oct-2016 12:21:46,306.25,333.15,0.655178,0.345936,444.097,94,0,0.025,NaN
28-Oct-2016 12:21:47,306.2,333.15,0.626159,0.347174,442.332,93.8,0,0.025,NaN
28-Oct-2016 12:21:48,306.2,333.15,0.633747,0.347174,443.747,94.1,0,0.025,NaN
28-Oct-2016 12:21:49,306.15,333.15,0.62616,0.343513,454.491,96.2,0,0.025,NaN
28-Oct-2016 12:21:50,306.2,333.2,0.628058,0.337636,449.294,95.1,0,0.025,NaN
