Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-May-2016 13:48:34,308.05,333.4,0.702822,0.804568,536.524,106.4,0,0.025,NaN
20-May-2016 13:48:35,308.05,333.3,0.707568,0.830294,527.915,104.9,0,0.025,NaN
20-May-2016 13:48:36,308.1,333.3,0.718592,0.817161,532.536,105.4,0,0.025,NaN
20-May-2016 13:48:37,308.15,333.25,0.704353,0.830294,533.692,105,0,0.025,NaN
20-May-2016 13:48:38,308.15,333.3,0.724869,0.817965,530.557,104.8,0,0.025,NaN
20-May-2016 13:48:39,308.15,333.4,0.702821,0.80511,526.979,104.3,0,0.025,NaN
20-May-2016 13:48:40,308.2,333.4,0.71706,0.817799,523.442,103.6,0,0.025,NaN
20-May-2016 13:48:41,308.2,333.45,0.706037,0.817373,517.901,102.3,0,0.025,NaN
20-May-2016 13:48:42,308.25,333.45,0.721654,0.818119,516.873,102.3,0,0.025,NaN
20-May-2016 13:48:43,308.3,333.45,0.713998,0.817715,516.888,102.1,0,0.025,NaN
20-May-2016 13:48:44,308.35,333.4,0.71063,0.818477,517.935,101.9,0,0.025,NaN
20-May-2016 13:48:45,308.35,333.45,0.707568,0.817885,514.875,101.5,0,0.025,NaN
20-May-2016 13:48:46,308.35,333.35,0.715529,0.822645,515.916,101.3,0,0.025,NaN
20-May-2016 13:48:47,308.45,333.3,0.712161,0.822531,517.476,101.2,0,0.025,NaN
20-May-2016 13:48:48,308.45,333.3,0.71063,0.822401,525.21,102.3,0,0.025,NaN
20-May-2016 13:48:49,308.5,333.2,0.720123,0.810297,542.733,105.5,0,0.025,NaN
20-May-2016 13:48:50,308.45,333.3,0.701291,0.835887,543.179,105.8,0,0.025,NaN
20-May-2016 13:48:51,308.45,333.25,0.718592,0.823298,531.93,103.4,0,0.025,NaN
20-May-2016 13:48:52,308.5,333.35,0.717061,0.835447,539.012,105.2,0,0.025,NaN
20-May-2016 13:48:53,308.55,333.3,0.712161,0.822799,542.219,105.4,0,0.025,NaN
20-May-2016 13:48:54,308.55,333.25,0.717061,0.822635,537.704,104.1,0,0.025,NaN
20-May-2016 13:48:55,308.6,333.3,0.712161,0.822768,536.615,104.1,0,0.025,NaN
20-May-2016 13:48:56,308.6,333.3,0.71553,0.835689,537.13,104.2,0,0.025,NaN
20-May-2016 13:48:57,308.65,333.3,0.709099,0.823521,526.34,101.9,0,0.025,NaN
20-May-2016 13:48:58,308.7,333.3,0.724869,0.836331,539.832,104.3,0,0.025,NaN
20-May-2016 13:48:59,308.75,333.3,0.707568,0.811719,536.263,103.4,0,0.025,NaN
20-May-2016 13:49:00,308.75,333.25,0.718592,0.836823,540.476,104,0,0.025,NaN
20-May-2016 13:49:01,308.8,333.25,0.712161,0.824789,544.185,104.5,0,0.025,NaN
20-May-2016 13:49:02,308.8,333.25,0.71063,0.824939,549.913,105.6,0,0.025,NaN
20-May-2016 13:49:03,308.85,333.3,0.706037,0.825356,543.143,104.3,0,0.025,NaN
20-May-2016 13:49:04,308.9,333.25,0.70129,0.825227,525.993,100.8,0,0.025,NaN
20-May-2016 13:49:05,308.95,333.15,0.720122,0.825976,549.281,104.4,0,0.025,NaN
20-May-2016 13:49:06,308.9,333.2,0.709099,0.825647,556.451,106.2,0,0.025,NaN
20-May-2016 13:49:07,308.95,333.15,0.71706,0.825661,572.957,108.9,0,0.025,NaN
20-May-2016 13:49:08,308.95,333.15,0.712161,0.839041,574.009,109.1,0,0.025,NaN
20-May-2016 13:49:09,308.95,333.2,0.706037,0.813567,567.05,108,0,0.025,NaN
20-May-2016 13:49:10,309,333.15,0.720122,0.826343,562.017,106.6,0,0.025,NaN
20-May-2016 13:49:11,309,333.2,0.723337,0.82614,547.702,104.1,0,0.025,NaN
20-May-2016 13:49:12,309.05,333.15,0.720122,0.82676,548.309,104,0,0.025,NaN
20-May-2016 13:49:13,309.1,333.2,0.724868,0.825847,550.418,104.4,0,0.025,NaN
20-May-2016 13:49:14,309.05,333.2,0.723337,0.814689,560.013,106,0,0.025,NaN
20-May-2016 13:49:15,309.15,333.2,0.715529,0.827149,556.315,105.3,0,0.025,NaN
20-May-2016 13:49:16,309.15,333.15,0.726399,0.827951,560.224,105.6,0,0.025,NaN
20-May-2016 13:49:17,309.1,333.2,0.718591,0.814905,558.956,105.8,0,0.025,NaN
20-May-2016 13:49:18,309.15,333.2,0.712161,0.827951,561.177,106,0,0.025,NaN
20-May-2016 13:49:19,309.2,333.2,0.720122,0.814896,557.571,105.1,0,0.025,NaN
20-May-2016 13:49:20,309.2,333.1,0.723337,0.827838,563.634,105.8,0,0.025,NaN
20-May-2016 13:49:21,309.2,333.2,0.721653,0.827373,555.98,104.8,0,0.025,NaN
20-May-2016 13:49:22,309.3,333.2,0.721653,0.814453,557.041,105,0,0.025,NaN
20-May-2016 13:49:23,309.3,333.2,0.707568,0.814638,562.146,105.3,0,0.025,NaN
20-May-2016 13:49:24,309.25,333.25,0.720122,0.814676,561.925,105.7,0,0.025,NaN
20-May-2016 13:49:25,309.35,333.25,0.702821,0.828063,546.053,102.5,0,0.025,NaN
20-May-2016 13:49:26,309.4,333.25,0.724868,0.828085,557.341,104.4,0,0.025,NaN
20-May-2016 13:49:27,309.35,333.25,0.715529,0.815872,559.372,105,0,0.025,NaN
20-May-2016 13:49:28,309.45,333.3,0.693482,0.828588,554.232,103.6,0,0.025,NaN
20-May-2016 13:49:29,309.45,333.3,0.72793,0.816539,547.278,102.3,0,0.025,NaN
20-May-2016 13:49:30,309.45,333.25,0.72793,0.829487,539.788,100.9,0,0.025,NaN
20-May-2016 13:49:31,309.45,333.3,0.724868,0.829691,539.788,100.9,0,0.025,NaN
20-May-2016 13:49:32,309.4,333.25,0.726399,0.804646,540.792,101.3,0,0.025,NaN
20-May-2016 13:49:33,309.55,333.2,0.698228,0.829618,545.289,101.5,0,0.025,NaN
