Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 10:34:52,311.85,328.1,0.885532,0.981356,213.519,21.8,0,0.02,NaN
03-May-2016 10:34:53,311.95,328.1,0.858256,0.981226,211.23,21.5,0,0.02,NaN
03-May-2016 10:34:54,311.95,328.1,0.894922,0.981887,212.87,21.6,0,0.02,NaN
03-May-2016 10:34:55,311.95,328.1,0.908335,0.9846,214.841,21.8,0,0.02,NaN
03-May-2016 10:34:56,311.95,328.1,0.912805,0.972004,212.87,21.6,0,0.02,NaN
03-May-2016 10:34:57,312.05,328.1,0.894918,0.960068,213.204,21.5,0,0.02,NaN
03-May-2016 10:34:58,312.05,328.1,0.86317,0.981528,217.171,21.9,0,0.02,NaN
03-May-2016 10:34:59,312.15,328.1,0.890446,0.963407,217.535,21.8,0,0.02,NaN
03-May-2016 10:35:00,312.15,328.1,0.881056,0.981238,216.537,21.7,0,0.02,NaN
03-May-2016 10:35:01,312.15,328.1,0.872113,0.963244,214.541,21.5,0,0.02,NaN
03-May-2016 10:35:02,312.25,328.15,0.885528,0.983239,219.22,21.9,0,0.02,NaN
03-May-2016 10:35:03,312.3,328.1,0.872113,0.964089,220.607,21.9,0,0.02,NaN
03-May-2016 10:35:04,312.3,328.1,0.931585,0.981341,217.585,21.6,0,0.02,NaN
03-May-2016 10:35:05,312.35,328.1,0.927114,0.962841,219.287,21.7,0,0.02,NaN
03-May-2016 10:35:06,312.35,328.1,0.91817,0.982363,219.287,21.7,0,0.02,NaN
03-May-2016 10:35:07,312.35,328.1,0.86317,0.965006,220.297,21.8,0,0.02,NaN
03-May-2016 10:35:08,312.35,328.15,0.876585,0.983542,219.6,21.8,0,0.02,NaN
03-May-2016 10:35:09,312.35,328.15,0.912804,0.96521,219.6,21.8,0,0.02,NaN
03-May-2016 10:35:10,312.35,328.2,0.89939,0.984176,219.6,21.8,0,0.02,NaN
03-May-2016 10:35:11,312.3,328.2,0.918171,0.98374,218.219,21.8,0,0.02,NaN
03-May-2016 10:35:12,312.35,328.2,0.89939,1.0011,218.907,21.8,0,0.02,NaN
03-May-2016 10:35:13,312.3,328.2,0.881055,0.965119,219.22,21.9,0,0.02,NaN
03-May-2016 10:35:14,312.3,328.25,0.899386,0.979563,216.537,21.7,0,0.02,NaN
03-May-2016 10:35:15,312.25,328.25,0.890443,0.964241,216.855,21.8,0,0.02,NaN
03-May-2016 10:35:16,312.2,328.25,0.890443,0.962766,216.179,21.8,0,0.02,NaN
03-May-2016 10:35:17,312.1,328.25,0.899387,0.960956,193.76,19.6,0,0.02,NaN
03-May-2016 10:35:18,312.05,328.25,0.903859,0.960072,190.992,19.5,0,0.02,NaN
03-May-2016 10:35:19,312,328.2,0.881053,0.959355,200.423,20.4,0,0.02,NaN
03-May-2016 10:35:20,311.9,328.2,0.899387,0.975822,212.864,21.8,0,0.02,NaN
03-May-2016 10:35:21,311.75,328.2,0.87211,0.957404,210.923,21.8,0,0.02,NaN
03-May-2016 10:35:22,311.65,328.2,0.881054,0.974106,209.648,21.8,0,0.02,NaN
03-May-2016 10:35:23,311.65,328.2,0.872111,0.954775,209.648,21.8,0,0.02,NaN
03-May-2016 10:35:24,311.5,328.2,0.890445,0.971416,206.812,21.7,0,0.02,NaN
03-May-2016 10:35:25,311.4,328.2,0.899388,0.952346,204.634,21.6,0,0.02,NaN
03-May-2016 10:35:26,311.3,328.15,0.853777,0.969323,204.027,21.6,0,0.02,NaN
03-May-2016 10:35:27,311.25,328.15,0.863168,0.968995,203.423,21.6,0,0.02,NaN
03-May-2016 10:35:28,311.1,328.1,0.85825,0.968156,204.099,21.8,0,0.02,NaN
03-May-2016 10:35:29,311.05,328.05,0.863168,0.966354,218.142,23.3,0,0.02,NaN
