Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 12:10:25,299.4,328.1,0.501657,0.113314,380.196,85.7,0,0.025,NaN
04-Feb-2016 12:10:26,299.35,328.1,0.495177,0.113262,379.092,85.6,0,0.025,NaN
04-Feb-2016 12:10:27,299.35,328.1,0.482215,0.113333,379.535,85.7,0,0.025,NaN
04-Feb-2016 12:10:28,299.4,328.1,0.497845,0.113289,380.196,85.7,0,0.025,NaN
04-Feb-2016 12:10:29,299.35,328.1,0.502928,0.11214,379.535,85.7,0,0.025,NaN
04-Feb-2016 12:10:30,299.45,328.1,0.510679,0.113552,380.86,85.7,0,0.025,NaN
04-Feb-2016 12:10:31,299.45,328.1,0.502928,0.113289,381.304,85.8,0,0.025,NaN
04-Feb-2016 12:10:32,299.35,328.1,0.496574,0.113587,379.978,85.8,0,0.025,NaN
04-Feb-2016 12:10:33,299.45,328.1,0.501657,0.106433,381.304,85.8,0,0.025,NaN
04-Feb-2016 12:10:34,299.4,328.1,0.504325,0.11217,380.64,85.8,0,0.025,NaN
04-Feb-2016 12:10:35,299.45,328.1,0.506867,0.113327,381.749,85.9,0,0.025,NaN
04-Feb-2016 12:10:36,299.45,328.05,0.504325,0.1133,387.313,87,0,0.025,NaN
04-Feb-2016 12:10:37,299.45,328,0.505596,0.113319,400.925,89.9,0,0.025,NaN
04-Feb-2016 12:10:38,299.45,328,0.499115,0.112094,412.966,92.6,0,0.025,NaN
04-Feb-2016 12:10:39,299.45,328,0.499116,0.113319,410.736,92.1,0,0.025,NaN
04-Feb-2016 12:10:40,299.45,328,0.493906,0.1133,418.317,93.8,0,0.025,NaN
04-Feb-2016 12:10:41,299.45,328.05,0.493906,0.113319,412.244,92.6,0,0.025,NaN
04-Feb-2016 12:10:42,299.45,328.1,0.499116,0.1133,399.081,89.8,0,0.025,NaN
04-Feb-2016 12:10:43,299.45,328.1,0.490093,0.112121,399.081,89.8,0,0.025,NaN
04-Feb-2016 12:10:44,299.45,328.15,0.501657,0.114531,398.386,89.8,0,0.025,NaN
04-Feb-2016 12:10:45,299.45,328.2,0.496575,0.112121,397.25,89.7,0,0.025,NaN
04-Feb-2016 12:10:46,299.45,328.2,0.495177,0.1133,398.136,89.9,0,0.025,NaN
04-Feb-2016 12:10:47,299.45,328.25,0.492636,0.106415,397.002,89.8,0,0.025,NaN
04-Feb-2016 12:10:48,299.45,328.25,0.480818,0.113527,385.508,87.2,0,0.025,NaN
04-Feb-2016 12:10:49,299.45,328.25,0.492636,0.113275,385.508,87.2,0,0.025,NaN
04-Feb-2016 12:10:50,299.45,328.25,0.499116,0.113275,379.761,85.9,0,0.025,NaN
04-Feb-2016 12:10:51,299.45,328.25,0.488824,0.11328,380.203,86,0,0.025,NaN
04-Feb-2016 12:10:52,299.45,328.25,0.486028,0.113269,380.645,86.1,0,0.025,NaN
04-Feb-2016 12:10:53,299.45,328.25,0.483487,0.113256,380.645,86.1,0,0.025,NaN
04-Feb-2016 12:10:54,299.45,328.25,0.497845,0.113319,380.645,86.1,0,0.025,NaN
04-Feb-2016 12:10:55,299.45,328.25,0.497845,0.112344,380.203,86,0,0.025,NaN
04-Feb-2016 12:10:56,299.45,328.25,0.493906,0.113294,380.203,86,0,0.025,NaN
04-Feb-2016 12:10:57,299.45,328.25,0.495177,0.113527,379.761,85.9,0,0.025,NaN
04-Feb-2016 12:10:58,299.45,328.25,0.497845,0.113294,374.013,84.6,0,0.025,NaN
04-Feb-2016 12:10:59,299.45,328.3,0.483487,0.11325,372.924,84.5,0,0.025,NaN
04-Feb-2016 12:11:00,299.45,328.3,0.502928,0.112026,369.393,83.7,0,0.025,NaN
04-Feb-2016 12:11:01,299.45,328.3,0.501657,0.11445,370.276,83.9,0,0.025,NaN
04-Feb-2016 12:11:02,299.5,328.25,0.499116,0.105277,381.307,86.1,0,0.025,NaN
04-Feb-2016 12:11:03,299.5,328.25,0.499116,0.11322,380.421,85.9,0,0.025,NaN
04-Feb-2016 12:11:04,299.45,328.25,0.483487,0.113201,380.645,86.1,0,0.025,NaN
04-Feb-2016 12:11:05,299.5,328.25,0.496575,0.113201,364.035,82.2,0,0.025,NaN
04-Feb-2016 12:11:06,299.5,328.25,0.495177,0.113201,363.592,82.1,0,0.025,NaN
